horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A110,234,01,05/12/2018,跑馬地,草地,B,1650,好,3,8,63,約翰摩亞,蘇兆輝,1,21,120,3 3 3 1,1.40.69,1085,XB
A110,190,08,18/11/2018,沙田,草地,B,1400,好,3,13,64,約翰摩亞,黃俊,4-3/4,22,112,1 2 2 8,1.22.37,1092,XB
A110,079,05,07/10/2018,沙田,草地,B+2,1200,好,3,7,64,約翰摩亞,黃俊,2,6.5,108,1 2 5,1.09.59,1095,XB
A110,769,06,01/07/2018,沙田,草地,B,1400,好,3,14,64,約翰摩亞,黃俊,1-1/4,9.5,107,2 2 2 6,1.22.53,1073,XB
A110,681,01,27/05/2018,沙田,草地,A,1400,好/快,4,5,58,約翰摩亞,潘頓,3/4,5.7,132,5 7 7 1,1.22.62,1073,XB
A110,643,01,12/05/2018,沙田,草地,C,1400,好,4,5,53,約翰摩亞,莫雷拉,頸位,3.8,128,4 4 2 1,1.22.41,1088,XB
A110,618,07,02/05/2018,沙田全天候,,,1650,好,4,10,55,約翰摩亞,柏寶,3-1/2,22,129,12 11 13 7,1.39.46,1087,XB
A110,552,06,08/04/2018,沙田全天候,,,1650,好,4,8,57,約翰摩亞,莫雷拉,4-3/4,6.7,132,4 8 5 6,1.39.96,1088,XB
A110,488,10,11/03/2018,沙田全天候,,,1650,好,4,10,59,約翰摩亞,郭能,5-1/2,19,132,2 4 3 10,1.39.29,1087,XB
A110,462,05,28/02/2018,沙田全天候,,,1650,好,4,3,60,約翰摩亞,貝湯美,2,4.2,133,5 6 6 5,1.38.75,1095,XB
A110,410,07,10/02/2018,沙田全天候,,,1650,好,3,10,62,約翰摩亞,蔡明紹,3-3/4,7.8,117,3 2 2 7,1.38.57,1100,XB
A110,372,03,24/01/2018,沙田全天候,,,1650,好,3,5,63,約翰摩亞,蔡明紹,3-1/2,9.1,116,4 5 7 3,1.38.76,1093,XB
A110,327,08,07/01/2018,沙田,草地,C,1400,好,3,13,63,約翰摩亞,蔡明紹,7,12,116,2 3 3 8,1.23.29,1079,XB
A110,299,02,23/12/2017,沙田,草地,A+3,1400,好,3,1,61,約翰摩亞,蔡明紹,頭位,10,114,2 3 3 2,1.22.24,1095,H-/XB
A110,247,08,06/12/2017,跑馬地,草地,B,1200,好,3,7,63,約翰摩亞,貝湯美,3-1/4,15,119,4 4 8,1.10.69,1082,H/XB
A110,207,04,19/11/2017,沙田,草地,B,1400,好,3,10,63,約翰摩亞,蔡明紹,1-1/4,14,116,3 1 1 4,1.22.40,1089,H/XB
A110,161,06,01/11/2017,沙田全天候,,,1650,快,3,14,64,約翰摩亞,貝湯美,3,8.9,119,13 11 10 6,1.39.67,1092,H/XB
A110,130,07,22/10/2017,沙田,草地,A,1600,好/快,3,7,64,約翰摩亞,貝湯美,2-1/2,4.3,117,6 5 4 7,1.35.16,1093,H/XB
A110,081,03,01/10/2017,沙田,草地,A+3,1400,好/黏,3,6,62,約翰摩亞,貝湯美,3/4,5.5,116,6 6 6 3,1.22.33,1093,H/XB
A110,042,02,16/09/2017,沙田,草地,C+3,1400,好/快,4,9,60,約翰摩亞,貝湯美,頭位,4.2,131,2 2 2 2,1.21.99,1092,H/XB
A110,006,03,03/09/2017,沙田,草地,B,1400,好,4,5,59,約翰摩亞,貝湯美,頸位,3.3,133,6 6 5 3,1.22.61,1073,H/XB
A110,802,03,16/07/2017,沙田,草地,C,1400,好/黏,4,6,59,約翰摩亞,祈普敦,2-1/4,3.5,132,8 9 7 3,1.24.36,1084,H/XB
A110,781,02,09/07/2017,沙田,草地,B+2,1400,好,4,8,57,約翰摩亞,祈普敦,1-1/2,6.2,131,7 7 7 2,1.22.98,1084,H/XB
A110,735,02,18/06/2017,沙田,草地,C+3,1400,好/黏,4,8,57,約翰摩亞,祈普敦,2,13,132,5 5 4 2,1.22.90,1075,H/XB1
A110,702,08,04/06/2017,沙田,草地,B,1400,好/快,4,4,60,約翰摩亞,田泰安,5-3/4,7.4,133,6 5 4 8,1.23.86,1092,H
A110,678,08,24/05/2017,跑馬地,草地,C,1200,好,3,11,63,約翰摩亞,賴維銘,6-3/4,85,116,11 11 8,1.10.54,1094,H
A110,651,10,13/05/2017,沙田,草地,C,1400,好/黏,3,9,65,約翰摩亞,韋達,6,15,119,7 5 6 10,1.23.97,1097,H
A110,587,11,20/04/2017,跑馬地,草地,B,1200,好/快,3,4,67,約翰摩亞,祈普敦,3-1/4,11,123,7 8 11,1.10.42,1082,H
A110,496,08,15/03/2017,跑馬地,草地,B,1200,好,3,10,69,約翰摩亞,郭能,4-3/4,88,125,9 8 8,1.10.37,1089,H
A110,435,13,19/02/2017,沙田,草地,A,1400,好/快,3,5,71,約翰摩亞,祈普敦,9-3/4,162,126,8 7 7 13,1.22.92,1075,H
A110,359,12,22/01/2017,沙田,草地,A,1200,好,2,10,71,約翰摩亞,史卓豐,8-1/2,58,116,11 14 12,1.10.69,1093,H1
