horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A051,348,WV,19/01/2020,沙田,草地,A+3,1200,好,G1,--,104,呂健威,何澤堯,--,--,126,--,--,--,--
A051,290,05,29/12/2019,沙田,草地,B+2,1000,好,G3,6,106,呂健威,何澤堯,4-1/2,26,127,2 1 5,0.56.44,1141,SR
A051,177,12,17/11/2019,沙田,草地,B,1200,好/快,G2,5,108,呂健威,楊明綸,15-3/4,161,123,3 3 12,1.10.11,1130,SR
A051,188,08,18/11/2018,沙田,草地,B,1200,好,G2,6,110,蔡約翰,史卓豐,4,93,123,7 8 8,1.09.24,1119,SR
A051,325,01,07/01/2018,沙田,草地,C,1000,好,G3,8,104,蔡約翰,田泰安,3/4,3.2,115,2 4 1,0.56.95,1126,SR
A051,223,01,26/11/2017,沙田,草地,C,1000,好,2,5,98,蔡約翰,田泰安,短馬頭位,3.4,129,4 3 1,0.56.58,1126,SR
A051,107,01,11/10/2017,跑馬地,草地,B,1000,好,2,6,91,蔡約翰,田泰安,3/4,2.3,124,1 1 1,0.56.67,1119,SR
A051,043,01,16/09/2017,沙田,草地,C+3,1000,好/快,2,12,82,蔡約翰,莫雷拉,1-1/4,3.1,116,1 1 1,0.56.13,1115,SR
A051,728,02,14/06/2017,跑馬地,草地,B,1000,好/快,3,9,80,蔡約翰,莫雷拉,頸位,2.2,133,3 4 2,0.56.89,1092,SR
A051,659,07,17/05/2017,跑馬地,草地,B,1200,好/快,2,11,81,蔡約翰,李寶利,3-3/4,14,118,1 1 7,1.09.85,1098,SR
A051,630,07,07/05/2017,沙田,草地,A+3,1000,好/快,2,8,81,蔡約翰,田泰安,2-1/2,10,113,3 2 7,0.56.31,1098,SR
A051,606,04,26/04/2017,跑馬地,草地,C,1200,好/快,2,6,81,蔡約翰,莫雷拉,1,4.6,118,1 1 4,1.09.77,1113,SR
A051,557,04,09/04/2017,沙田,草地,C,1000,好/快,3,4,81,蔡約翰,莫雷拉,2,2.3,129,7 5 4,0.55.79,1105,SR
A051,498,11,15/03/2017,跑馬地,草地,B,1200,好,2,4,81,蔡約翰,田泰安,5,2.4,119,2 2 11,1.10.52,1116,SR
A051,387,01,02/02/2017,跑馬地,草地,A,1000,好,3,7,73,蔡約翰,莫雷拉,3/4,1.7,130,2 1 1,0.57.11,1119,SR
A051,331,01,11/01/2017,跑馬地,草地,B,1000,好,3,10,62,蔡約翰,莫雷拉,3-1/2,2.6,119,2 1 1,0.56.81,1109,SR
A051,244,01,07/12/2016,跑馬地,草地,B,1000,好/快,4,7,54,蔡約翰,布文,1-1/2,3.4,127,5 5 1,0.57.79,1110,SR1
A051,214,02,27/11/2016,沙田,草地,C,1000,好,4,12,54,蔡約翰,莫雷拉,3-3/4,2.9,129,2 2 2,0.57.34,1116,--
A051,161,04,06/11/2016,沙田,草地,C+3,1000,好/快,4,2,53,蔡約翰,莫雷拉,1-1/4,3.3,128,1 1 4,0.57.36,1116,--
A051,102,02,16/10/2016,沙田,草地,C,1000,好/快,4R,2,52,蔡約翰,田泰安,1/2,4.4,122,1 1 2,0.57.22,1094,--
