horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
L064,675,11,09/05/26,沙田,草地,C,1200,好/黏,4,9,52,沈集成,巫顯東,11-3/4,118,125,12 12 11,1.11.18,1055,TT
L064,297,13,27/12/25,沙田,草地,A+3,1200,好,4,11,52,沈集成,巫顯東,13-1/2,106,126,13 13 13,1.11.44,1080,TT1
