horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A100,471,12,04/03/2020,跑馬地,草地,B,1200,好,3,10,72,文家良,陳嘉熙,22-3/4,37,118,2 8 12,1.13.31,1124,P/TT
A100,425,04,16/02/2020,沙田,草地,A,1200,好,3,4,73,文家良,陳嘉熙,2,42,116,1 1 4,1.10.08,1113,H-/P2/TT
A100,371,12,27/01/2020,沙田,草地,B+2,1200,好,3,10,75,文家良,陳嘉熙,10-1/4,64,118,2 4 12,1.10.72,1114,H/TT
A100,263,09,18/12/2019,跑馬地,草地,C+3,1200,好/快,3,2,77,文家良,陳嘉熙,7-1/4,42,121,3 3 9,1.09.91,1126,P-/H/TT
A100,207,12,27/11/2019,跑馬地,草地,A,1200,好,3,11,79,文家良,巫顯東,7,42,129,1 1 12,1.11.02,1124,H/P/TT
A100,114,07,20/10/2019,沙田,草地,A,1400,好/快,3,5,80,文家良,陳嘉熙,6,23,123,1 1 1 7,1.21.59,1111,H/P/TT
A100,033,05,15/09/2019,沙田,草地,C+3,1200,好/快,3,1,80,文家良,陳嘉熙,2-1/2,5.6,123,2 2 5,1.08.93,1108,H/P/TT
A100,745,12,16/06/2019,沙田,草地,C+3,1400,好/快,3,13,80,文家良,陳嘉熙,6-1/2,12,123,2 1 1 12,1.22.43,1118,H/P/TT
A100,672,01,18/05/2019,沙田,草地,C+3,1400,好/快,3,3,73,文家良,陳嘉熙,1-3/4,8.7,118,1 1 1 1,1.21.38,1111,H/P/TT
A100,602,04,22/04/2019,沙田,草地,C+3,1400,好/快,3,3,73,文家良,巫顯東,3-3/4,8.8,125,1 1 1 4,1.22.01,1122,H/P/TT
A100,545,01,31/03/2019,沙田,草地,A+3,1400,好,3,8,68,文家良,巫顯東,1/2,33,119,1 1 1 1,1.21.78,1126,H/P/TT
A100,487,03,10/03/2019,沙田,草地,C+3,1200,好,3,6,68,文家良,梁家俊,3,66,123,7 7 3,1.10.03,1132,H/P2/TT
A100,402,09,07/02/2019,沙田,草地,C+3,1200,好,3,5,70,文家良,李寶利,3-1/2,26,124,3 3 9,1.10.14,1124,H/TT
A100,159,12,07/11/2018,跑馬地,草地,B,1200,好,3,4,72,葉楚航,巴度,9-1/2,10,125,6 6 12,1.11.42,1135,H/TT
A100,106,03,18/10/2018,跑馬地,草地,C,1000,好,3,7,72,葉楚航,李寶利,2-1/4,6.6,126,8 3 3,0.57.67,1119,H/TT
A100,034,03,12/09/2018,跑馬地,草地,C,1000,好,3,4,72,葉楚航,李寶利,1,5.7,125,7 4 3,0.57.88,1123,H/TT
A100,009,09,02/09/2018,沙田,草地,B,1200,好,3,11,72,葉楚航,李寶利,5-1/2,8.4,126,1 2 9,1.10.15,1116,H/TT
A100,738,07,16/06/2018,沙田,草地,C+3,1000,好/快,3,3,73,葉楚航,潘頓,3,6.1,128,9 6 7,0.56.82,1099,H/TT
A100,684,03,27/05/2018,沙田,草地,A,1200,好/快,3,2,73,葉楚航,莫艾誠,2-1/4,16,130,9 10 3,1.09.30,1094,H/TT
A100,639,05,09/05/2018,跑馬地,草地,A,1200,好/黏,3,5,73,葉楚航,韋達,2-1/2,17,126,5 3 5,1.10.92,1108,H/TT
A100,607,07,29/04/2018,沙田,草地,A,1200,好,3,5,73,葉楚航,貝湯美,3-1/4,14,126,7 8 7,1.09.98,1098,H/TT
A100,576,07,15/04/2018,沙田,草地,C+3,1200,好,3,11,73,葉楚航,郭能,5-1/2,7.3,126,6 7 7,1.10.22,1098,H/TT
A100,491,01,11/03/2018,沙田,草地,C+3,1200,好,3,1,66,葉楚航,潘頓,1/2,3.5,120,4 3 1,1.09.26,1100,H/TT
A100,399,02,04/02/2018,沙田,草地,C,1200,好,3,8,66,葉楚航,潘頓,2,8.4,123,5 4 2,1.09.98,1101,P-/H/TT
A100,327,06,07/01/2018,沙田,草地,C,1400,好,3,8,68,葉楚航,李寶利,5-1/4,14,121,3 1 1 6,1.23.00,1098,H/P/TT
A100,280,03,17/12/2017,沙田全天候,,,1200,好,3,6,69,葉楚航,羅理雅,3-3/4,13,126,10 7 3,1.09.26,1092,H/P/TT
A100,221,05,26/11/2017,沙田全天候,,,1200,好,3,10,71,葉楚航,羅理雅,4-1/4,14,124,11 11 5,1.09.43,1081,H/P/TT2
A100,784,03,09/07/2017,沙田全天候,,,1200,好,3,10,72,葉楚航,潘頓,2-1/4,6.1,130,5 5 3,1.09.78,1096,H1/P1
A100,705,09,04/06/2017,沙田,草地,B,1000,好/快,3,2,74,葉楚航,李寶利,4-1/2,10,128,9 8 9,0.56.81,1107,TT-
A100,412,07,11/02/2017,沙田,草地,C+3,1000,好/快,3,7,74,葉楚航,莫雷拉,4-3/4,3.1,129,5 5 7,0.57.36,1145,TT
A100,357,02,22/01/2017,沙田,草地,A,1000,好,3,9,72,葉楚航,莫雷拉,1/2,3.1,125,5 6 2,0.57.49,1156,TT
A100,293,02,27/12/2016,沙田,草地,A+3,1000,好,3,6,72,葉楚航,韋紀力,2-3/4,17,125,6 8 2,0.58.12,1130,TT
A100,236,08,04/12/2016,沙田,草地,C+3,1000,好/快,3,14,72,葉楚航,韋達,5-1/4,4.7,125,6 4 8,0.57.64,1132,TT1
