horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A027,780,12,08/07/2018,沙田,草地,C,1400,好/快,5,2,35,李易達,韋達,11-3/4,9.2,128,7 7 10 12,1.23.82,1063,PC-/H/CP1
A027,733,08,16/06/2018,沙田全天候,,,1200,好,5,9,38,李易達,韋達,7,13,131,12 8 8,1.10.08,1044,P-/H/PC1
A027,651,07,16/05/2018,跑馬地,草地,B,1200,好/快,4,9,40,李易達,楊明綸,2-3/4,28,112,3 3 7,1.10.49,1037,H/P
A027,599,04,25/04/2018,跑馬地,草地,C,1200,好,4,7,41,李易達,楊明綸,2-1/2,34,113,6 7 4,1.10.51,1036,P/H2
A027,558,04,11/04/2018,跑馬地,草地,A,1200,好,4,4,43,李易達,楊明綸,4-1/4,28,114,8 8 4,1.10.89,1022,P1
A027,545,14,02/04/2018,沙田,草地,B+2,1400,好,4,5,45,李易達,楊明綸,15-1/4,30,116,12 11 11 14,1.25.50,1045,H-/TT-
A027,084,10,05/10/2017,跑馬地,草地,A,1200,好,4,9,46,沈集成,巫顯東,5-3/4,8.3,112,7 10 10,1.11.47,1022,H/TT
A027,059,05,24/09/2017,沙田,草地,A,1400,好,4,11,47,沈集成,莫雷拉,4,2.7,122,2 1 1 5,1.22.61,1029,H/TT
A027,042,05,16/09/2017,沙田,草地,C+3,1400,好/快,4,4,47,沈集成,巫顯東,2-3/4,5.6,111,1 1 1 5,1.22.40,1032,H/TT
A027,802,04,16/07/2017,沙田,草地,C,1400,好/黏,4,9,48,沈集成,潘頓,3-1/2,4.1,121,2 2 2 4,1.24.58,1026,H/TT
A027,756,02,25/06/2017,沙田,草地,A,1400,好/快,4,1,46,沈集成,梁家俊,1/2,15,117,4 3 3 2,1.23.25,1029,H/TT
A027,702,03,04/06/2017,沙田,草地,B,1400,好/快,4,6,46,沈集成,梁家俊,2-1/2,7.5,117,5 8 6 3,1.23.33,1016,H/TT
A027,684,12,28/05/2017,沙田,草地,A,1400,好/快,4,13,48,沈集成,麥偉利,8-1/4,55,120,11 11 11 12,1.23.85,1033,H/TT
A027,627,07,07/05/2017,沙田,草地,A+3,1200,好/快,4,12,49,沈集成,連達文,2,83,122,10 8 7,1.10.54,1041,H/TT
A027,590,07,23/04/2017,沙田,草地,C+3,1000,好,4,9,51,沈集成,巫顯東,4,36,114,2 5 7,0.57.52,1049,H/TT
A027,289,13,27/12/2016,沙田,草地,A+3,1200,好,4,9,51,沈集成,莫雷拉,18-1/4,3.7,127,3 3 13,1.13.28,1009,H/TT
A027,233,04,04/12/2016,沙田,草地,C+3,1200,好/快,4,3,52,沈集成,梁家俊,2,17,121,4 4 4,1.09.79,1046,H1/TT
A027,161,07,06/11/2016,沙田,草地,C+3,1000,好/快,4,11,52,沈集成,羅理雅,2-1/2,21,127,14 12 7,0.57.57,1047,TT1
