horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A117,580,05,18/04/2018,跑馬地,草地,B,1200,好,4,8,60,告東尼,吳嘉晉,1-3/4,19,129,2 2 5,1.10.69,1008,B/H/TT
A117,551,05,08/04/2018,沙田,草地,C,1200,好,3,8,61,告東尼,吳嘉晉,2-3/4,110,111,2 2 5,1.09.70,1006,B/H/TT
A117,516,09,21/03/2018,跑馬地,草地,C,1200,好,3,1,61,告東尼,吳嘉晉,5-1/4,13,111,4 5 9,1.10.83,1012,B/H/TT
A117,479,02,07/03/2018,跑馬地,草地,A,1200,好,4,3,60,告東尼,吳嘉晉,1-1/2,53,130,2 2 2,1.10.29,1010,B/H/TT
A117,330,10,10/01/2018,跑馬地,草地,B,1200,好,4,4,60,告東尼,吳嘉晉,5-3/4,27,130,3 3 10,1.11.25,1013,B/H/TT
A117,265,09,13/12/2017,跑馬地,草地,C,1200,好,4,2,60,告東尼,吳嘉晉,5-3/4,8.8,130,2 4 9,1.11.06,1013,B/H/TT
A117,211,01,22/11/2017,跑馬地,草地,C+3,1200,好,4,1,55,告東尼,吳嘉晉,頸位,5.8,129,3 2 1,1.10.68,1015,B/H/TT
A117,174,05,08/11/2017,跑馬地,草地,B,1000,好,4,4,56,告東尼,吳嘉晉,1-1/2,17,127,6 7 5,0.57.51,1012,B/H/TT
A117,127,10,22/10/2017,沙田,草地,A,1000,好/快,4,14,58,告東尼,吳嘉晉,7-1/4,22,130,10 13 10,0.58.62,1014,B/H/TT
A117,014,09,06/09/2017,跑馬地,草地,A,1000,好,4,7,58,告東尼,郭能,5-3/4,5.4,132,6 7 9,0.58.88,1006,B/H/TT
A117,789,02,12/07/2017,跑馬地,草地,A,1000,好/快,4,1,56,告東尼,郭能,頭位,4.1,131,4 5 2,0.57.39,988,B/H1/TT
A117,752,04,25/06/2017,沙田,草地,A,1000,好/快,4,13,58,告東尼,吳嘉晉,3-1/2,33,129,5 4 4,0.56.74,980,B/TT
A117,693,11,31/05/2017,沙田全天候,,,1200,好,4,5,60,告東尼,吳嘉晉,8-3/4,75,128,8 10 11,1.10.45,989,B/TT
A117,657,08,17/05/2017,跑馬地,草地,B,1200,好/快,3,10,61,告東尼,何澤堯,9-1/2,33,114,7 6 8,1.11.31,974,B/TT
A117,622,03,03/05/2017,跑馬地,草地,C+3,1000,好/快,3,4,61,告東尼,何澤堯,4,31,117,6 5 3,0.57.61,979,B/TT
A117,557,09,09/04/2017,沙田,草地,C,1000,好/快,3,1,63,告東尼,吳嘉晉,5-3/4,254,108,10 11 9,0.56.41,965,B/TT
A117,519,14,26/03/2017,沙田,草地,A+3,1000,好,3,9,65,告東尼,吳嘉晉,8-3/4,47,113,2 5 14,0.59.11,976,B/TT
A117,487,06,12/03/2017,沙田,草地,C+3,1000,好,3,10,67,告東尼,吳嘉晉,4-1/2,134,117,9 10 6,0.56.95,968,B/TT
A117,427,11,19/02/2017,沙田,草地,A,1200,好/快,3,14,67,告東尼,吳嘉晉,8,146,115,2 2 11,1.10.47,983,B1/TT1
