horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A041,120,11,18/10/2020,沙田,草地,B+2,1400,好/快,3,13,69,告東尼,蔡明紹,5-1/2,13,125,11 12 13 11,1.22.93,1183,B/H/TT
A041,073,01,01/10/2020,沙田,草地,B,1400,好,3,4,62,告東尼,蔡明紹,3/4,6.3,116,9 9 8 1,1.20.92,1186,B/H/TT
A041,811,01,12/07/2020,沙田,草地,A,1400,好/快,4,11,55,告東尼,田泰安,1-1/4,4.7,131,4 4 3 1,1.21.74,1170,B/H/TT
A041,774,02,27/06/2020,沙田,草地,B,1400,好/快,4,5,54,告東尼,田泰安,1-1/2,4,128,3 2 2 2,1.21.19,1167,B/H/TT
A041,680,02,24/05/2020,沙田,草地,A,1400,好,4,13,52,告東尼,田泰安,短馬頭位,4,125,4 3 3 2,1.21.88,1176,B/H/TT
A041,567,05,12/04/2020,沙田,草地,C,1400,好,4,9,54,告東尼,薛恩,1-3/4,6.9,128,11 12 13 5,1.22.45,1184,B/H/TT
A041,512,05,22/03/2020,沙田,草地,A,1400,好,4,6,55,告東尼,蔡明紹,2,7.6,129,8 10 10 5,1.22.06,1172,B/H/TT
A041,474,06,08/03/2020,沙田,草地,C,1400,好,4,1,56,告東尼,薛恩,1-3/4,3.1,131,4 3 3 6,1.22.76,1187,B/H/TT
A041,440,03,23/02/2020,沙田,草地,A+3,1400,好,4,13,56,告東尼,薛恩,1-1/4,9.7,131,5 1 1 3,1.22.56,1174,B/H/TT
A041,384,06,02/02/2020,沙田,草地,C,1400,好,4,10,58,告東尼,莫雷拉,4-3/4,4.3,131,12 13 9 6,1.22.45,1205,B/H/TT
A041,329,03,11/01/2020,沙田,草地,A,1400,好,4,8,58,告東尼,彭國年,1,6.3,132,5 7 6 3,1.23.04,1186,B/H/TT
A041,194,09,23/11/2019,沙田,草地,C,1400,好/快,4,8,60,告東尼,希威森,5-3/4,10,133,6 5 4 9,1.22.24,1183,B/H/TT
A041,139,08,30/10/2019,跑馬地,草地,A,1650,好,3,9,62,告東尼,希威森,4-1/4,18,117,2 1 1 8,1.40.52,1167,B/H/TT
A041,096,06,12/10/2019,沙田,草地,C,1400,好/快,3,8,63,告東尼,希威森,1-1/2,16,116,3 2 2 6,1.21.66,1172,B/H/TT
A041,038,04,15/09/2019,沙田,草地,C+3,1400,好/快,3,8,63,告東尼,莫雷拉,1-3/4,5.2,119,2 2 2 4,1.21.49,1178,B/H/TT
A041,778,05,01/07/2019,沙田,草地,B,1400,好/快,3,6,65,告東尼,波健士,2,4.5,119,2 2 2 5,1.21.82,1185,B/H/TT
A041,730,02,08/06/2019,沙田,草地,C,1400,好/快,3,6,63,告東尼,史卓豐,3/4,6.5,117,1 1 1 2,1.21.45,1194,B/H/TT
A041,673,04,18/05/2019,沙田,草地,C+3,1400,好/快,3,5,64,告東尼,何澤堯,2,7.3,118,6 7 7 4,1.21.86,1178,B/H/TT
A041,615,09,28/04/2019,沙田,草地,A,1600,好,3,5,66,告東尼,黃俊,4-1/4,12,116,2 2 2 9,1.34.68,1167,B/H/TT
A041,565,07,07/04/2019,沙田,草地,B+2,1400,好/快,3,13,68,告東尼,田泰安,2-1/4,23,123,13 14 14 7,1.22.58,1166,B/H/TT
A041,505,06,17/03/2019,沙田,草地,A,1400,好,3,14,69,告東尼,巫顯東,2-1/4,47,120,9 12 14 6,1.22.35,1180,B/H/TT
A041,441,10,20/02/2019,跑馬地,草地,C,1650,好/快,3,11,71,告東尼,潘明輝,6-3/4,12,125,7 3 10 10,1.40.12,1190,B/H/TT
A041,375,09,27/01/2019,沙田,草地,B+2,1400,好,3,10,73,告東尼,田泰安,3-1/2,17,126,5 2 2 9,1.22.79,1184,B/H/TT
A041,337,05,12/01/2019,沙田,草地,A,1400,好,3,9,74,告東尼,田泰安,2-1/2,35,129,2 2 2 5,1.22.33,1172,B/H/TT
A041,298,11,29/12/2018,沙田,草地,B+2,2000,好,3,12,76,告東尼,沈拿,14-1/4,32,129,3 3 2 4 11,2.03.39,1193,B/H/TT
A041,245,11,09/12/2018,沙田,草地,A,1400,好,3,5,78,告東尼,布宜學,6-3/4,10,133,8 7 8 11,1.23.36,1197,B/H/TT
A041,143,13,31/10/2018,沙田全天候,,,1650,好,3,3,80,告東尼,何澤堯,14-1/4,20,131,9 12 14 13,1.40.61,1203,B/H/TT
A041,098,08,13/10/2018,沙田,草地,C,1600,好,2,1,82,告東尼,潘明輝,4-1/2,5.1,114,2 3 5 8,1.34.63,1200,B/H/TT
A041,046,11,22/09/2018,沙田,草地,A,1400,好/快,2,13,83,告東尼,梁家俊,4-1/2,10,116,5 2 2 11,1.21.92,1185,B/H/TT
A041,010,05,02/09/2018,沙田,草地,B,1400,好,2,8,83,告東尼,何澤堯,1-1/4,19,115,8 9 11 5,1.21.66,1186,B/H/TT
A041,768,09,01/07/2018,沙田全天候,,,1650,濕慢,3,13,84,告東尼,何澤堯,9-1/2,15,131,4 3 7 9,1.39.59,1176,B/H/TT
A041,739,07,16/06/2018,沙田,草地,C+3,1600,好/快,2,4,84,告東尼,何澤堯,4,14,119,1 2 2 7,1.33.75,1171,B/H/TT
