horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A121,269,12,16/12/2020,跑馬地,草地,C,1200,好,4,1,51,文家良,莫雷拉,16-1/4,4.1,126,4 4 12,1.12.65,1079,--
A121,179,08,11/11/2020,跑馬地,草地,B,1650,好,4,1,53,文家良,彭國年,5-3/4,42,129,2 3 2 8,1.41.40,1088,--
A121,124,05,21/10/2020,跑馬地,草地,C,1000,好/快,4,5,54,文家良,楊明綸,3-1/2,53,127,7 5 5,0.57.52,1076,--
A121,035,10,16/09/2020,跑馬地,草地,C,1200,好/快,4,5,54,文家良,蔡明紹,4-3/4,28,129,5 6 10,1.11.03,1082,--
A121,733,02,10/06/2020,跑馬地,草地,B,1200,好/快,4,12,52,文家良,莫雷拉,1/2,12,126,1 1 2,1.10.31,1112,--
A121,634,08,06/05/2020,跑馬地,草地,B,1200,好/快,4,9,53,文家良,黃俊,5-1/2,47,122,5 3 8,1.10.59,1107,--
A121,558,11,08/04/2020,跑馬地,草地,B,1200,好,4,10,53,文家良,黃俊,4-1/4,34,122,6 4 11,1.10.92,1113,--
A121,486,05,11/03/2020,跑馬地,草地,C,1200,好,4,10,53,文家良,潘頓,1,6.6,128,5 6 5,1.10.63,1107,--
A121,411,02,12/02/2020,跑馬地,草地,C+3,1200,好/快,4,5,53,文家良,潘頓,3-1/2,5.4,127,3 4 2,1.09.77,1091,--
A121,353,01,22/01/2020,跑馬地,草地,A,1200,好,4,2,45,文家良,蘇兆輝,2-1/2,3.3,118,2 2 1,1.09.72,1099,--
A121,279,03,26/12/2019,跑馬地,草地,A,1200,好,4,7,45,文家良,蔡明紹,1-1/2,10,118,8 6 3,1.10.50,1091,--
A121,200,02,27/11/2019,跑馬地,草地,A,1200,好,4,7,45,文家良,蔡明紹,2,8.8,119,3 2 2,1.10.08,1099,--
A121,156,08,06/11/2019,跑馬地,草地,B,1200,好,4,2,45,文家良,楊明綸,3-3/4,6,118,6 6 8,1.10.76,1100,--
A121,102,07,16/10/2019,跑馬地,草地,C,1200,好,4,10,45,文家良,蔡明紹,1-1/4,8.1,118,6 5 7,1.10.32,1095,--
A121,050,01,25/09/2019,跑馬地,草地,A,1200,好/快,5,11,39,文家良,潘頓,3/4,4.3,132,2 3 1,1.10.29,1087,--
A121,800,07,10/07/2019,跑馬地,草地,A,1200,好,4,5,41,文家良,楊明綸,2-1/2,8.7,113,10 8 7,1.10.59,1087,--
A121,764,03,26/06/2019,跑馬地,草地,B,1200,好/快,4,4,41,文家良,楊明綸,1-3/4,12,113,4 5 3,1.10.26,1086,--
A121,717,04,05/06/2019,跑馬地,草地,A,1200,好,4,8,42,文家良,楊明綸,2,33,114,3 2 4,1.11.17,1082,--
A121,659,05,15/05/2019,跑馬地,草地,A,1200,好,4,8,44,文家良,楊明綸,6-3/4,72,116,7 10 5,1.11.06,1071,B-
A121,590,09,17/04/2019,跑馬地,草地,B,1200,好,4,3,46,文家良,楊明綸,4,34,118,6 7 9,1.10.66,1064,B
A121,510,12,20/03/2019,跑馬地,草地,C,1650,好/快,4,11,48,文家良,梁家俊,13,90,122,1 1 1 12,1.42.17,1061,B
A121,426,14,17/02/2019,沙田,草地,A+3,1400,好,4,3,50,文家良,楊明綸,23,20,121,3 5 5 14,1.25.91,1069,B
A121,334,08,12/01/2019,沙田,草地,A,1400,好,4,13,52,葉楚航,潘頓,3-3/4,9.4,126,4 4 3 8,1.23.05,1081,B
A121,286,05,26/12/2018,跑馬地,草地,C+3,1000,好,4,3,52,葉楚航,楊明綸,2-1/4,44,123,9 8 5,0.57.93,1074,B
A121,214,05,28/11/2018,跑馬地,草地,A,1200,好,4,1,54,葉楚航,楊明綸,2,20,125,5 5 5,1.10.92,1065,B
A121,149,14,04/11/2018,沙田,草地,C+3,1400,好,4,5,56,葉楚航,巴度,10,22,131,11 9 10 14,1.24.58,1090,B
A121,049,06,26/09/2018,跑馬地,草地,C+3,1200,好,4,1,56,葉楚航,楊明綸,3,20,127,4 4 6,1.10.47,1090,B
A121,681,09,27/05/2018,沙田,草地,A,1400,好/快,4,4,57,葉楚航,黃皓楠,8-1/2,43,126,4 6 6 9,1.23.97,1053,B
A121,570,13,15/04/2018,沙田,草地,C+3,1400,好/黏,4,12,57,葉楚航,李寶利,8-3/4,16,129,6 5 5 13,1.24.49,1056,B
A121,453,06,25/02/2018,沙田,草地,B,1600,好,4,9,57,葉楚航,潘頓,4-1/4,3.5,130,6 7 6 6,1.36.65,1064,B
A121,323,01,07/01/2018,沙田,草地,C,1400,好/黏,4,6,52,葉楚航,潘頓,1/2,3,125,5 9 7 1,1.23.50,1077,B
A121,201,01,19/11/2017,沙田,草地,B,1400,好,4,8,46,葉楚航,潘頓,1/2,8.9,122,8 8 7 1,1.22.31,1066,H-/B1
A121,684,11,28/05/2017,沙田,草地,A,1400,好/快,4,7,49,葉楚航,梁家俊,7-1/4,51,119,6 4 6 11,1.23.71,1022,H
A121,608,06,30/04/2017,沙田,草地,A,1200,好/快,4,7,51,葉楚航,楊明綸,2-3/4,13,122,5 7 6,1.10.20,1054,H
A121,522,05,26/03/2017,沙田,草地,A+3,1200,好,4,8,52,葉楚航,楊明綸,1-1/4,66,124,5 5 5,1.10.41,1060,H
A121,444,06,26/02/2017,沙田,草地,B,1000,好,4,9,52,葉楚航,潘頓,3-1/2,9.4,125,8 10 6,0.57.76,1049,H1
