horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A102,281,03,23/12/2018,沙田,草地,A+3,1000,好/黏,2,4,91,蘇偉賢,巴度,頭位,7.7,126,8 6 3,0.57.35,1240,B/TT
A102,201,03,25/11/2018,沙田,草地,C,1000,好,2,2,90,蘇偉賢,韋達,3/4,3.8,118,1 2 3,0.56.91,1244,B/TT2
A102,099,09,13/10/2018,沙田全天候,,,1200,好,2,12,90,蘇偉賢,韋達,3-1/4,32,125,6 7 9,1.08.85,1248,V-/B1/TT-
A102,648,05,12/05/2018,沙田,草地,C,1000,好,2,7,90,蘇偉賢,莫雷拉,2-1/2,5,119,2 1 5,0.55.85,1214,V/TT
A102,556,02,08/04/2018,沙田,草地,C,1000,好,2,12,88,蘇偉賢,莫雷拉,3/4,2.3,121,6 6 2,0.55.57,1238,V/TT
A102,474,01,03/03/2018,沙田,草地,C,1000,好,3,7,80,蘇偉賢,莫雷拉,2,6.2,129,2 2 1,0.56.24,1252,V/TT
A102,336,WV,10/01/2018,跑馬地,草地,B,1200,好,2,--,80,蘇偉賢,莫雷拉,--,--,118,--,--,--,--
A102,255,03,10/12/2017,沙田,草地,A,1200,好,3,6,79,蘇偉賢,莫雷拉,頸位,3.1,132,3 3 3,1.09.58,1229,V1/TT
A102,188,02,11/11/2017,沙田,草地,A,1200,好/快,3,6,76,蘇偉賢,莫雷拉,頭位,1.8,129,5 5 2,1.09.41,1238,TT
A102,078,02,01/10/2017,沙田,草地,A+3,1200,好,3,14,75,蘇偉賢,莫雷拉,1,5.9,131,7 7 2,1.10.06,1234,TT
A102,542,01,02/04/2017,沙田,草地,B+2,1200,好/快,3,11,69,蘇偉賢,莫雷拉,1/2,2.2,124,3 4 1,1.10.06,1231,TT
A102,487,01,12/03/2017,沙田,草地,C+3,1000,好,3,7,63,蘇偉賢,莫雷拉,頭位,1.5,118,4 3 1,0.56.22,1228,TT
A102,391,01,05/02/2017,沙田,草地,C,1000,好,4,14,52,蘇偉賢,莫雷拉,2-1/2,3.5,127,2 1 1,0.56.68,1223,TT1
