horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A017,090,10,10/10/2018,跑馬地,草地,B,1650,好,3,10,77,何良,黃俊,6-1/2,10,123,3 3 3 10,1.41.32,1166,H/P
A017,759,01,27/06/2018,跑馬地,草地,C,1650,好/快,3,9,71,何良,黃俊,頸位,6.6,117,1 1 1 1,1.40.00,1159,H/P
A017,637,02,09/05/2018,跑馬地,草地,A,1650,好,3,9,68,何良,潘明輝,頸位,3.7,117,1 1 1 2,1.40.88,1152,H/P
A017,584,01,18/04/2018,跑馬地,草地,B,1650,好,3,4,61,何良,潘明輝,1-3/4,6.5,109,1 1 1 1,1.39.67,1141,H/P
A017,518,03,21/03/2018,跑馬地,草地,C,1650,好,3,2,60,何良,莫雷拉,1-1/4,2.6,115,1 1 1 3,1.40.06,1140,H/P
A017,423,02,14/02/2018,跑馬地,草地,B,1650,好,4,12,60,何良,巫顯東,3-1/4,2.7,126,1 1 1 2,1.41.17,1147,H/P
A017,350,01,17/01/2018,跑馬地,草地,C,1650,好,4,7,52,何良,巫顯東,2,4.7,117,1 1 1 1,1.40.95,1148,H/P
A017,302,01,27/12/2017,跑馬地,草地,A,1650,好,4,8,43,何良,巫顯東,3-1/2,11,109,1 1 1 1,1.41.05,1138,H/P
A017,174,09,08/11/2017,跑馬地,草地,B,1000,好,4,1,45,何良,柏寶,3,4,119,7 6 9,0.57.74,1140,H/P
A017,140,06,25/10/2017,跑馬地,草地,C+3,1000,好/快,4,6,46,何良,祈普敦,3,10,120,9 9 6,0.57.58,1154,H/P1
A017,602,08,26/04/2017,跑馬地,草地,C,1200,好/快,4,6,48,何良,蘇狄雄,5,8.1,120,9 10 8,1.11.09,1118,H/TT-
A017,466,09,05/03/2017,沙田,草地,C,1200,好/快,4,10,50,何良,蘇狄雄,4,31,122,4 6 9,1.10.33,1131,H/TT
A017,403,09,08/02/2017,跑馬地,草地,B,1200,好,4,10,52,何良,蘇狄雄,4-1/2,60,124,12 12 9,1.11.46,1140,H/TT
A017,335,11,14/01/2017,沙田,草地,C+3,1200,好,4,6,52,何良,蘇狄雄,5,24,126,11 12 11,1.11.06,1153,H1/TT1
