horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A104,182,FE,11/11/2017,沙田,草地,A,1000,好/快,4,12,44,徐雨石,何澤堯,---,8.1,115,2 13,--,1106,CP/H
A104,127,02,22/10/2017,沙田,草地,A,1000,好/快,4,7,42,徐雨石,何澤堯,頸位,7.5,115,3 1 2,0.57.51,1112,CP/H
A104,073,03,01/10/2017,沙田,草地,A+3,1200,好,4,9,43,徐雨石,何澤堯,2-1/4,57,115,1 1 3,1.09.65,1097,CP/H2
A104,047,10,20/09/2017,跑馬地,草地,C,1200,好/快,4,5,45,徐雨石,楊明綸,7-1/4,15,119,2 2 10,1.11.00,1121,CP
A104,001,07,03/09/2017,沙田,草地,B,1000,好,4,7,46,徐雨石,史卓豐,9,27,123,4 7 7,0.57.71,1107,H-/CP1
A104,783,10,09/07/2017,沙田,草地,B+2,1000,好,4,14,48,徐雨石,黃皓楠,5-3/4,8.3,117,1 2 10,0.57.37,1109,H
A104,715,03,11/06/2017,沙田,草地,C,1000,好/快,4,9,48,徐雨石,黃皓楠,3/4,31,114,1 2 3,0.57.02,1107,H
A104,647,13,13/05/2017,沙田,草地,C,1000,好,4,9,50,徐雨石,楊明綸,11-1/2,36,122,2 4 13,0.58.73,1130,H
A104,590,05,23/04/2017,沙田,草地,C+3,1000,好,4,7,52,徐雨石,楊明綸,3-1/2,25,123,1 2 5,0.57.45,1116,H
A104,502,10,19/03/2017,沙田,草地,A,1000,好/黏,4,4,52,徐雨石,黎海榮,10-3/4,94,126,8 11 10,0.59.72,1119,H1
