horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A090,608,02,29/04/2018,沙田,草地,A,1600,好,G1,6,122,蔡約翰,祈普敦,1,21,126,6 6 4 2,1.34.48,1225,--
A090,555,02,08/04/2018,沙田,草地,C,1600,好,G2,4,121,蔡約翰,羅理雅,頸位,13,123,5 7 7 2,1.32.90,1228,--
A090,504,05,18/03/2018,沙田,草地,A,1600,好,1,6,122,蔡約翰,莫雅,3-1/4,11,132,2 2 3 5,1.35.94,1242,--
A090,455,08,25/02/2018,沙田,草地,B,1400,好,G1,9,122,蔡約翰,羅理雅,3-3/4,9.9,126,10 10 10 8,1.21.45,1248,--
A090,380,06,28/01/2018,沙田,草地,B,1600,好,G1,4,122,蔡約翰,祈普敦,1-1/2,16,126,12 12 10 6,1.34.99,1244,--
A090,260,02,10/12/2017,沙田,草地,A,1600,好,G1,7,112,蔡約翰,祈普敦,1,36,126,4 5 3 2,1.33.89,1257,--
A090,206,08,19/11/2017,沙田,草地,B,1600,好,G2,3,112,蔡約翰,祈普敦,2-1/2,17,123,6 7 7 8,1.34.52,1256,--
A090,187,01,11/11/2017,沙田,草地,A,1400,好/快,1,3,107,蔡約翰,莫雷拉,鼻位,2.7,131,8 5 6 1,1.21.58,1258,--
A090,134,05,22/10/2017,沙田,草地,A,1600,好/快,G2,6,107,蔡約翰,莫雷拉,1-1/2,6.7,115,6 7 6 5,1.33.79,1268,--
A090,080,08,01/10/2017,沙田,草地,A+3,1400,好/黏,G3,1,107,蔡約翰,田泰安,4,5.9,113,8 9 8 8,1.22.44,1270,--
A090,593,05,23/04/2017,沙田,草地,C+3,1400,好,1,7,107,蔡約翰,莫雷拉,1-3/4,2,132,7 8 7 5,1.22.16,1263,--
A090,543,01,02/04/2017,沙田,草地,B+2,1400,好/快,2,6,101,蔡約翰,莫雷拉,頭位,3,133,8 6 6 1,1.20.86,1258,--
A090,508,01,19/03/2017,沙田,草地,A,1400,好/黏,2,6,94,蔡約翰,莫雷拉,3/4,1.8,131,9 8 6 1,1.23.09,1262,--
A090,433,12,19/02/2017,沙田,草地,A,1800,好/快,R,10,94,蔡約翰,柏寶,12-3/4,16,126,11 11 11 12 12,1.49.04,1256,--
A090,397,01,05/02/2017,沙田,草地,C,1400,好,2,9,85,蔡約翰,莫雷拉,1-1/4,3.2,121,11 11 9 1,1.21.65,1255,--
A090,360,10,22/01/2017,沙田,草地,A,1600,好,R,7,85,蔡約翰,莫雅,5-1/2,8.5,126,9 9 9 10,1.35.84,1253,--
A090,325,03,08/01/2017,沙田,草地,C,1600,好/快,2,8,82,蔡約翰,莫雷拉,頸位,4.1,118,12 13 13 3,1.34.45,1265,--
A090,259,08,11/12/2016,沙田,草地,A,1600,好,2,12,82,蔡約翰,莫雷拉,2-1/2,4.6,119,10 10 11 8,1.36.34,1266,--
A090,184,01,12/11/2016,沙田,草地,A+3,1200,好,3,11,72,蔡約翰,莫雷拉,1-1/2,5.3,125,10 9 1,1.09.29,1266,--
