horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A021,457,12,27/02/2019,跑馬地,草地,C+3,1200,好/快,3,8,66,容天鵬,貝力斯,15,133,119,4 7 12,1.11.76,1200,B/TT
A021,403,13,07/02/2019,沙田,草地,C+3,1400,好,3,6,68,容天鵬,黃俊,11-3/4,38,114,1 2 2 13,1.23.76,1194,B/TT
A021,307,10,01/01/2019,沙田,草地,C,1200,好,3,9,70,容天鵬,李寶利,11-1/4,14,125,6 8 10,1.11.19,1200,B/TT
A021,806,12,15/07/2018,沙田,草地,A,1200,黏,3,5,74,容天鵬,潘頓,11-3/4,9.1,128,2 1 12,1.11.61,1180,B/TT
A021,738,05,16/06/2018,沙田,草地,C+3,1000,好/快,3,9,75,容天鵬,黃俊,2-1/2,5.7,120,6 7 5,0.56.74,1180,B1/TT
A021,693,WV-A,30/05/2018,沙田全天候,,,1200,好,3,--,75,容天鵬,貝湯美,--,--,131,--,--,--,--
A021,645,03,12/05/2018,沙田全天候,,,1200,好,3,4,76,容天鵬,郭能,3,15,131,5 6 3,1.08.95,1185,TT
A021,593,12,21/04/2018,沙田全天候,,,1200,好,3,12,78,容天鵬,史卓豐,16-1/4,24,131,8 12 12,1.10.42,1177,TT
A021,491,09,11/03/2018,沙田,草地,C+3,1200,好,3,3,80,容天鵬,羅理雅,4-3/4,6.4,133,6 8 9,1.10.00,1177,TT
A021,377,WV,28/01/2018,沙田,草地,B,1200,好,3,--,80,容天鵬,潘頓,--,--,133,--,--,--,--
A021,318,06,01/01/2018,沙田,草地,B+2,1400,好,2,1,81,容天鵬,史卓豐,3-1/4,14,116,1 1 1 6,1.22.72,1177,TT
A021,259,04,10/12/2017,沙田,草地,A,1200,好,2,10,81,容天鵬,梁家俊,1-3/4,8,114,3 3 4,1.09.54,1181,TT
A021,135,02,22/10/2017,沙田,草地,A,1200,好/快,3,11,80,容天鵬,潘頓,1-1/4,15,133,2 2 2,1.09.14,1173,TT
A021,100,07,08/10/2017,沙田,草地,B+2,1400,好,2,1,81,容天鵬,史卓豐,3-1/2,13,115,6 6 9 7,1.22.38,1173,TT
A021,054,06,20/09/2017,跑馬地,草地,C,1200,好/快,2,2,81,容天鵬,史卓豐,1-1/4,11,117,7 6 6,1.10.02,1173,TT
A021,018,07,06/09/2017,跑馬地,草地,A,1200,好,2,5,81,容天鵬,楊明綸,4-1/4,4.5,116,2 3 7,1.10.68,1167,TT
A021,742,07,18/06/2017,沙田,草地,C+3,1200,好/黏,2,8,81,容天鵬,楊明綸,5-3/4,7.8,116,2 3 7,1.10.45,1169,TT
A021,649,01,13/05/2017,沙田,草地,C,1000,好,3,2,72,容天鵬,潘頓,1-3/4,2.7,125,3 6 1,0.56.71,1173,TT
A021,615,02,30/04/2017,沙田,草地,A,1200,好/快,3,14,71,容天鵬,楊明綸,2-1/4,19,125,2 3 2,1.09.73,1181,TT1
