horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A050,715,07,04/06/2023,沙田,草地,B,1200,好/快,4,2,51,沈集成,潘明輝,3-3/4,21,124,7 5 7,1.09.62,1225,B/TT
A050,696,06,28/05/2023,沙田,草地,A,1200,好,4,7,53,沈集成,潘明輝,3-1/2,25,128,13 13 6,1.10.43,1235,B/TT
A050,637,05,07/05/2023,沙田,草地,B,1200,軟,4,9,55,沈集成,蘇兆輝,3-1/2,12,131,11 10 5,1.12.74,1230,B/TT
A050,617,05,30/04/2023,沙田,草地,A,1200,好,4,14,57,沈集成,布文,5-3/4,38,133,14 12 5,1.10.26,1237,B/TT
A050,412,14,12/02/2023,沙田,草地,C+3,1400,好,4,6,59,沈集成,潘明輝,8-3/4,18,133,7 7 9 14,1.23.94,1248,B/TT
A050,332,03,15/01/2023,沙田,草地,A,1200,好,4,10,59,沈集成,潘明輝,4-1/4,8.9,132,9 7 3,1.10.64,1237,B/TT
A050,234,02,11/12/2022,沙田,草地,A,1200,好,4,7,59,沈集成,薛恩,2-1/2,14,132,6 6 2,1.09.94,1218,B/TT
A050,114,02,23/10/2022,沙田,草地,B+2,1200,好/快,4,9,57,沈集成,潘明輝,3/4,10,128,11 10 2,1.08.93,1205,B/TT
A050,078,02,09/10/2022,沙田,草地,A,1200,好,4,6,57,沈集成,潘明輝,2,28,130,10 9 2,1.09.47,1214,B/TT
A050,043,08,25/09/2022,沙田,草地,C,1200,好/快,4,8,59,沈集成,潘明輝,4-1/4,35,132,11 11 8,1.09.93,1202,B/TT
A050,006,07,11/09/2022,沙田,草地,A,1200,好,4,13,59,沈集成,潘明輝,2-1/2,39,132,13 10 7,1.11.10,1208,B/TT
A050,797,05,01/07/2022,沙田,草地,C,1200,黏/軟,3,5,63,沈集成,嘉里,5-1/4,25,122,11 12 5,1.11.97,1227,B/TT
A050,756,09,19/06/2022,沙田,草地,A,1200,好,3,9,65,沈集成,馬雅,4-1/2,40,118,14 12 9,1.10.21,1224,B2/TT
A050,727,08,05/06/2022,沙田,草地,C,1200,好,3,4,67,沈集成,嘉里,5-3/4,51,124,8 10 8,1.09.78,1234,TT
A050,672,03,15/05/2022,沙田,草地,C+3,1200,好/黏,3,2,67,沈集成,馬雅,2-1/4,53,123,4 5 3,1.10.64,1224,B-/TT
A050,634,08,01/05/2022,沙田,草地,B,1200,好/黏,3,9,69,沈集成,蔡明紹,12,43,122,12 12 8,1.12.19,1226,B/TT
A050,461,12,27/02/2022,沙田,草地,B,1400,好,3,7,71,沈集成,馬雅,6-1/2,20,127,8 7 7 12,1.23.13,1261,B/TT
A050,423,05,12/02/2022,沙田,草地,C+3,1400,好,3,10,72,沈集成,馬雅,1-3/4,50,125,11 10 10 5,1.22.52,1254,B/TT
A050,360,06,23/01/2022,沙田,草地,A,1200,好,3,5,74,沈集成,田泰安,2-1/2,31,127,6 6 6,1.10.04,1261,B/TT
A050,251,11,12/12/2021,沙田,草地,A,1200,好,3,10,76,沈集成,巫顯東,5-3/4,109,127,14 14 11,1.10.26,1231,B/TT
A050,214,09,28/11/2021,沙田,草地,C,1400,好,2,7,78,沈集成,黃皓楠,6-1/2,315,113,12 14 13 9,1.21.68,1235,B/TT
A050,177,12,13/11/2021,沙田,草地,A+3,1400,好,3,7,80,沈集成,陳嘉熙,9-1/4,60,126,6 6 8 12,1.23.11,1227,B/TT
A050,071,08,01/10/2021,沙田,草地,A,1400,好,2,4,81,沈集成,黃俊,7-1/4,90,113,4 5 5 8,1.22.30,1230,B/TT
A050,010,09,05/09/2021,沙田,草地,A,1400,好,2,7,81,沈集成,潘明輝,5-3/4,68,115,6 4 4 9,1.22.23,1224,B/TT
A050,795,04,01/07/2021,沙田,草地,C,1200,好/快,3,2,80,沈集成,田泰安,1/2,18,133,6 5 4,1.08.75,1231,B/TT
A050,754,11,13/06/2021,沙田,草地,C+3,1200,好/快,3,7,80,沈集成,潘頓,9-1/4,16,133,4 5 11,1.10.08,1221,B/TT
A050,717,05,30/05/2021,沙田,草地,B,1200,好/快,3,9,80,沈集成,潘明輝,1-1/4,13,131,7 8 5,1.08.50,1217,B/TT
A050,676,01,16/05/2021,沙田,草地,C+3,1200,好/快,3,2,75,沈集成,潘頓,頭位,3.3,128,7 6 1,1.08.56,1205,B/TT
A050,559,01,05/04/2021,沙田,草地,B+2,1200,好,3,1,70,沈集成,潘頓,頸位,4.1,125,6 6 1,1.09.38,1223,B/TT
A050,523,02,21/03/2021,沙田,草地,A,1200,好,3,8,70,沈集成,潘頓,3-1/2,17,125,6 6 2,1.09.50,1215,B/TT
A050,469,06,28/02/2021,沙田,草地,B+2,1400,好,3,7,72,沈集成,潘頓,3-3/4,8.8,126,4 2 3 6,1.21.79,1223,B/TT
A050,410,03,06/02/2021,沙田,草地,C,1200,好,3,2,72,沈集成,巫顯東,2-1/2,17,122,7 7 3,1.08.78,1220,B/TT
A050,373,06,24/01/2021,沙田,草地,A+3,1200,好,3,2,74,沈集成,潘明輝,4-1/2,11,125,13 12 6,1.09.57,1216,B/TT
A050,258,04,13/12/2020,沙田,草地,A,1200,好,3,13,74,沈集成,潘明輝,1-1/4,38,128,14 13 4,1.09.17,1211,B/TT
A050,143,11,28/10/2020,跑馬地,草地,C+3,1650,好,3,8,76,沈集成,田泰安,5-1/2,16,129,3 2 2 11,1.40.08,1193,B/TT
A050,044,07,20/09/2020,沙田,草地,B+2,1400,好/快,3,11,78,沈集成,潘頓,3,16,132,7 7 8 7,1.21.95,1208,B/TT
A050,009,07,06/09/2020,沙田,草地,A,1400,好,3,4,78,沈集成,潘頓,2,13,131,4 5 5 7,1.21.96,1203,B/TT
A050,688,UR,24/05/2020,沙田,草地,A,1400,好,3,3,79,沈集成,潘頓,---,10,133,--,--,1185,B/TT
A050,408,07,08/02/2020,沙田,草地,C+3,1400,好,3,14,79,沈集成,潘頓,1,14,132,5 6 7 7,1.22.19,1194,B/TT
A050,310,09,05/01/2020,沙田全天候,,,1200,好,3,5,81,沈集成,巴度,5-1/2,19,130,9 11 9,1.09.98,1176,B/TT
A050,215,03,01/12/2019,沙田全天候,,,1200,好,2,7,81,沈集成,巴度,2,15,114,9 10 3,1.08.22,1166,B/TT
A050,148,02,03/11/2019,沙田,草地,C+3,1400,好/快,3,1,79,沈集成,潘頓,短馬頭位,3.4,133,3 2 2 2,1.21.17,1158,B/TT
A050,048,05,21/09/2019,沙田,草地,A,1400,好/快,3,5,79,沈集成,潘頓,2-1/4,3.5,133,4 5 3 5,1.21.61,1137,B/TT
A050,010,03,01/09/2019,沙田,草地,B,1400,好,3,10,79,沈集成,巫顯東,2,11,130,11 10 7 3,1.21.92,1150,B/TT
A050,774,08,01/07/2019,沙田全天候,,,1650,好,3,5,81,沈集成,潘明輝,9-3/4,16,130,2 2 3 8,1.39.99,1151,B/TT
A050,694,07,26/05/2019,沙田,草地,A,1400,好/黏,2,5,83,沈集成,潘明輝,2-3/4,9.6,114,6 8 9 7,1.22.17,1141,B/TT
A050,584,05,14/04/2019,沙田,草地,C,1400,好/黏,2,3,85,沈集成,貝力斯,3-3/4,21,121,3 3 3 5,1.23.29,1149,B/TT
A050,546,06,31/03/2019,沙田,草地,A+3,1400,好,2,2,86,沈集成,何澤堯,3,6.6,118,8 7 7 6,1.22.51,1155,B/TT
