horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
L197,677,08,09/05/26,沙田,草地,C,1000,好/黏,4,3,52,呂健威,梁家俊,3-3/4,73,125,13 13 8,0.57.68,1153,TT1
