horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A010,796,05,05/07/2020,沙田全天候,,,1200,好,3,12,66,蘇保羅,賀銘年,5-1/2,38,119,9 9 5,1.09.85,1204,B
A010,718,07,03/06/2020,跑馬地,草地,A,1200,好,3,6,66,蘇保羅,波健士,3-3/4,18,119,6 7 7,1.09.89,1209,B
A010,657,02,13/05/2020,跑馬地,草地,C,1200,好,3,1,65,蘇保羅,波健士,1-3/4,9.1,119,4 5 2,1.10.20,1192,B
A010,589,06,19/04/2020,沙田,草地,C+3,1200,好,3,11,65,蘇保羅,田泰安,3-3/4,18,118,11 10 6,1.09.28,1212,B
A010,531,01,29/03/2020,沙田,草地,A+3,1200,好,4,12,59,蘇保羅,潘頓,1/2,3.9,133,9 8 1,1.10.25,1219,B
A010,482,06,08/03/2020,沙田,草地,C,1200,好,3,10,61,蘇保羅,蔡明紹,3,24,114,11 9 6,1.09.69,1204,B
A010,424,05,16/02/2020,沙田,草地,A,1200,好,3,4,62,蘇保羅,蔡明紹,2,5.9,117,8 9 5,1.10.37,1226,B
A010,327,08,11/01/2020,沙田,草地,A,1200,好,3,7,64,蘇保羅,蔡明紹,3-1/2,6.3,122,10 10 8,1.10.20,1202,B
A010,254,06,15/12/2019,沙田,草地,C+3,1200,好,3,9,66,蘇保羅,蔡明紹,3-3/4,16,119,10 9 6,1.09.23,1198,B
A010,172,14,17/11/2019,沙田,草地,B,1200,好,3,8,68,蘇保羅,梁家俊,12-1/2,23,121,4 6 14,1.10.78,1196,B
A010,111,10,20/10/2019,沙田,草地,A,1200,好/快,3,3,68,蘇保羅,田泰安,3,11,121,5 6 10,1.09.29,1203,B
A010,559,05,07/04/2019,沙田,草地,B+2,1200,好/快,3,10,68,蘇保羅,田泰安,5-1/2,3.8,121,10 9 5,1.09.28,1200,B
A010,433,03,17/02/2019,沙田,草地,A+3,1400,好,3,7,68,蘇保羅,蔡明紹,2-1/4,23,121,1 3 3 3,1.22.58,1198,B
A010,374,01,27/01/2019,沙田,草地,B+2,1200,好,3,6,63,蘇保羅,田泰安,頸位,6.2,116,4 3 1,1.09.34,1206,B
A010,306,02,01/01/2019,沙田,草地,C,1200,好,3,12,61,蘇保羅,田泰安,1-1/2,10,117,12 9 2,1.09.22,1206,B
A010,245,05,09/12/2018,沙田,草地,A,1400,好,3,3,62,蘇保羅,梁家俊,5-1/4,15,117,3 3 4 5,1.23.12,1192,B
A010,190,03,18/11/2018,沙田,草地,B,1400,好,3,5,62,蘇保羅,田泰安,2-3/4,8.2,117,4 5 5 3,1.22.06,1184,B
A010,108,03,18/10/2018,跑馬地,草地,C,1200,好,3,9,62,蘇保羅,梁家俊,2,24,119,2 2 3,1.09.98,1200,B
A010,769,10,01/07/2018,沙田,草地,B,1400,好,3,11,62,蘇保羅,梁家俊,2-1/2,8.9,115,1 1 3 10,1.22.74,1189,B
A010,663,01,20/05/2018,沙田,草地,C+3,1400,好/快,4,11,57,蘇保羅,祈普敦,1/2,12,131,3 3 3 1,1.21.58,1186,B
A010,599,03,25/04/2018,跑馬地,草地,C,1200,好,4,2,57,蘇保羅,祈普敦,1-1/4,3.9,130,7 6 3,1.10.33,1183,B
A010,545,WV,02/04/2018,沙田,草地,B+2,1400,好,4,--,57,蘇保羅,祈普敦,--,--,130,--,--,--,--
A010,460,02,28/02/2018,沙田全天候,,,1200,好,4,8,55,蘇保羅,祈普敦,1/2,3.4,128,8 5 2,1.09.14,1188,B
A010,394,01,04/02/2018,沙田,草地,C,1400,好,4,4,50,蘇保羅,祈普敦,頭位,6.5,123,7 7 7 1,1.22.91,1184,B
A010,321,08,07/01/2018,沙田全天候,,,1650,濕慢,4,11,51,蘇保羅,祈普敦,3-1/4,14,124,9 9 9 8,1.39.75,1178,B
A010,275,03,17/12/2017,沙田全天候,,,1200,好,4,11,51,蘇保羅,祈普敦,1-1/2,18,123,4 4 3,1.09.35,1169,B
A010,218,06,26/11/2017,沙田,草地,C,1200,好,4,12,51,蘇保羅,祈普敦,4-3/4,19,124,10 10 6,1.09.81,1167,B
A010,131,WV-A,22/10/2017,沙田,草地,A,1400,好/快,4,--,51,蘇保羅,潘頓,--,--,128,--,--,--,--
A010,073,01,01/10/2017,沙田,草地,A+3,1200,好,4,2,44,蘇保羅,祈普敦,1,4.1,119,5 6 1,1.09.31,1174,B
A010,719,WV-A,11/06/2017,沙田,草地,C,1600,好/快,4,--,45,蘇保羅,祈普敦,--,--,118,--,--,--,--
A010,666,07,21/05/2017,沙田,草地,C+3,1400,好,4,6,47,蘇保羅,祈普敦,4-1/2,11,120,9 8 13 7,1.24.04,1177,B
A010,610,08,30/04/2017,沙田,草地,A,1400,好/快,4,12,49,蘇保羅,梁家俊,2,103,120,13 13 11 8,1.22.89,1177,B
A010,554,10,09/04/2017,沙田,草地,C,1400,好/快,4,5,51,蘇保羅,祈普敦,4-1/4,7,124,3 7 9 10,1.23.47,1177,B
A010,511,07,22/03/2017,跑馬地,草地,C,1200,好,4,9,53,蘇保羅,梁家俊,2-3/4,12,125,12 11 7,1.11.03,1184,B
A010,456,04,01/03/2017,沙田全天候,,,1200,好,4,6,54,蘇保羅,潘頓,2-3/4,5.3,128,5 4 4,1.09.27,1174,B
A010,402,05,08/02/2017,跑馬地,草地,B,1200,好,4,7,54,蘇保羅,潘頓,1-3/4,2.4,129,2 1 5,1.11.29,1174,B
A010,348,02,18/01/2017,沙田全天候,,,1200,好,4,6,52,蘇保羅,巴度,短馬頭位,66,125,3 3 2,1.09.62,1177,B1
