horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A031,803,12,08/07/2020,跑馬地,草地,A,1200,好,5,11,27,徐雨石,黃皓楠,5-3/4,36,117,11 12 12,1.11.67,1128,V
A031,779,02,01/07/2020,沙田全天候,,,1200,濕慢,5,7,27,徐雨石,莫雷拉,3-1/4,6.8,119,9 7 2,1.10.30,1126,V
A031,719,06,07/06/2020,沙田,草地,C,1200,黏,5,6,27,徐雨石,蔡明紹,3-3/4,12,120,11 7 6,1.11.14,1134,V
A031,653,03,13/05/2020,跑馬地,草地,C,1200,好,5,8,26,徐雨石,潘頓,3/4,6,120,9 7 3,1.10.60,1125,V
A031,622,02,03/05/2020,沙田全天候,,,1200,好,5,2,26,徐雨石,蔡明紹,1-3/4,9.4,121,7 7 2,1.09.98,1128,SR-/V
A031,537,07,01/04/2020,沙田全天候,,,1200,濕慢,5,6,28,徐雨石,利敬國,2-1/2,9,121,4 6 7,1.10.47,1134,CP-/SR1/V2
A031,472,WV,08/03/2020,沙田,草地,C,1400,好,5,--,28,徐雨石,利敬國,--,--,121,--,--,--,--
A031,427,05,19/02/2020,沙田全天候,,,1200,好,5,4,30,徐雨石,巫顯東,5-1/4,10,120,4 4 5,1.10.48,1139,V-/CP1
A031,391,07,05/02/2020,跑馬地,草地,C,1200,好,5,11,32,徐雨石,黃皓楠,5-1/4,36,122,8 9 7,1.11.04,1144,V
A031,237,06,11/12/2019,跑馬地,草地,C,1000,好,5,9,34,徐雨石,潘頓,3-1/4,8.2,127,10 9 6,0.57.84,1136,V
A031,211,04,01/12/2019,沙田全天候,,,1200,好,5,7,35,徐雨石,莫雷拉,6,4.4,128,8 9 4,1.09.88,1152,V
A031,124,03,27/10/2019,沙田全天候,,,1200,好,5,2,36,徐雨石,莫雷拉,2-1/2,4.3,130,6 4 3,1.10.30,1139,V
A031,116,07,23/10/2019,跑馬地,草地,C+3,1000,好/快,5,3,36,徐雨石,薛恩,3-3/4,4.9,130,4 6 7,0.58.08,1135,V
A031,039,07,21/09/2019,沙田全天候,,,1200,好,5,9,36,徐雨石,何澤堯,4-1/4,4.2,129,8 12 7,1.10.83,1122,V
A031,022,02,11/09/2019,跑馬地,草地,B,1000,好,5,9,35,徐雨石,薛恩,1/2,4.7,128,6 7 2,0.57.87,1113,V
A031,011,02,08/09/2019,沙田全天候,,,1200,好,5,2,35,徐雨石,薛恩,1-3/4,3,128,6 5 2,1.09.81,1117,V
A031,788,WV,07/07/2019,沙田全天候,,,1200,好,5,--,33,徐雨石,梁家俊,--,--,126,--,--,--,--
A031,779,02,03/07/2019,跑馬地,草地,C,1000,好,5,12,33,徐雨石,波健士,頭位,16,126,10 10 2,0.57.23,1113,V
A031,751,08,23/06/2019,沙田,草地,A,1200,好,5,6,33,徐雨石,黃皓楠,5-3/4,12,123,3 5 8,1.10.48,1113,V
A031,686,04,26/05/2019,沙田,草地,A,1400,好/黏,5,2,33,徐雨石,利敬國,3,5.1,126,7 6 5 4,1.24.50,1115,V
A031,642,01,08/05/2019,沙田全天候,,,1200,濕慢,5,5,28,徐雨石,利敬國,1/2,22,121,9 7 1,1.10.38,1094,V
A031,192,WV,21/11/2018,跑馬地,草地,C+3,1000,好,5,--,28,徐雨石,黃皓楠,--,--,118,--,--,--,--
A031,138,03,31/10/2018,沙田全天候,,,1200,好,5,2,29,徐雨石,李寶利,5-1/4,5,122,7 5 3,1.10.62,1139,V
A031,076,03,07/10/2018,沙田,草地,B+2,1400,好,5,7,29,徐雨石,李寶利,4,7.8,125,2 4 3 3,1.23.05,1162,V
A031,004,11,02/09/2018,沙田,草地,B,1200,好,5,6,29,徐雨石,黃皓楠,7-3/4,3.9,119,14 13 11,1.10.91,1144,V
A031,798,02,15/07/2018,沙田,草地,A,1200,黏,5,2,27,徐雨石,黃皓楠,1/2,3.2,117,1 1 2,1.12.20,1131,V
A031,715,01,10/06/2018,沙田,草地,C,1400,好/快,5,14,20,徐雨石,黃皓楠,2,15,110,2 2 1 1,1.21.53,1133,V
