horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A066,762,10,20/06/2021,沙田,草地,A,1800,好/快,G3,8,102,告東尼,楊明綸,10,32,113,1 1 1 2 10,1.47.90,1256,CP1/TT
A066,696,08,23/05/2021,沙田,草地,A,2400,好/快,G1,1,105,告東尼,班德禮,21-3/4,59,126,1 1 1 1 3 8,2.28.75,1257,TT
A066,620,07,25/04/2021,沙田,草地,A,2000,好,G1,4,105,告東尼,莫雷拉,5-1/2,27,126,1 1 1 1 7,2.02.09,1248,TT
A066,556,06,05/04/2021,沙田,草地,B+2,2000,好,1,3,107,告東尼,潘頓,3-1/4,8.7,122,1 1 1 1 6,2.02.45,1252,TT
A066,447,05,21/02/2021,沙田,草地,A+3,2000,好,G1,1,108,告東尼,梁家俊,9-1/4,37,126,1 1 1 1 5,2.01.72,1262,TT
A066,389,05,31/01/2021,沙田,草地,B+2,1800,好,G3,1,110,告東尼,梁家俊,2-3/4,16,117,1 1 1 1 5,1.46.46,1256,TT
A066,320,06,06/01/2021,跑馬地,草地,A,1800,好,G3,9,113,告東尼,何澤堯,4-1/4,25,133,2 1 1 1 6,1.49.36,1248,TT
A066,265,08,13/12/2020,沙田,草地,A,2000,好,G1,2,116,告東尼,田泰安,14-1/2,63,126,1 1 1 2 8,2.02.82,1243,TT
A066,209,09,22/11/2020,沙田,草地,B+2,2000,好/快,G2,1,117,告東尼,田泰安,9-1/2,27,128,1 1 1 1 9,2.00.86,1250,TT
A066,155,WV,01/11/2020,沙田,草地,A,1800,好/快,G3,--,117,告東尼,梁家俊,--,--,121,--,--,--,--
A066,686,07,24/05/2020,沙田,草地,A,2400,好,G1,3,118,告東尼,史卓豐,34,36,126,1 1 1 1 3 7,2.31.43,1258,TT
A066,609,05,26/04/2020,沙田,草地,A,2000,好,G1,4,118,告東尼,莫雷拉,7-1/4,7,126,1 1 1 1 5,2.01.14,1260,TT
A066,421,01,16/02/2020,沙田,草地,A,2000,好,G1,8,116,告東尼,莫雷拉,3/4,26,126,1 1 1 1 1,2.02.00,1251,TT
A066,364,WV,27/01/2020,沙田,草地,B+2,1800,好,G3,--,116,告東尼,彭國年,--,--,120,--,--,--,--
A066,319,04,08/01/2020,跑馬地,草地,C,1800,好,G3,5,118,告東尼,田泰安,2-1/2,8.3,125,1 1 1 1 4,1.48.50,1250,TT
A066,234,08,08/12/2019,沙田,草地,A,2000,好,G1,6,119,告東尼,田泰安,7,39,126,1 1 1 1 8,2.01.65,1257,TT
A066,176,07,17/11/2019,沙田,草地,B,2000,好/快,G2,2,119,告東尼,田泰安,14-1/2,18,123,1 1 1 2 7,2.02.08,1256,TT
A066,147,02,03/11/2019,沙田,草地,C+3,1800,好/快,G3,11,118,告東尼,巴度,頸位,9.8,122,1 1 1 1 2,1.45.31,1244,TT
A066,758,04,23/06/2019,沙田,草地,A,1800,好/快,G3,9,119,告東尼,潘明輝,1-1/2,10,133,3 1 1 1 4,1.47.09,1228,TT
A066,691,07,26/05/2019,沙田,草地,A,2400,好/黏,G1,4,121,告東尼,田泰安,16-1/2,51,126,1 1 1 1 1 7,2.28.66,1240,TT
A066,618,11,28/04/2019,沙田,草地,A,2000,好,G1,10,123,告東尼,田泰安,13-1/2,61,126,2 1 1 1 11,2.00.97,1251,TT
A066,430,11,17/02/2019,沙田,草地,A+3,2000,好,G1,10,125,告東尼,何澤堯,9-1/4,26,126,1 1 1 3 11,2.02.34,1241,TT
A066,372,09,27/01/2019,沙田,草地,B+2,1800,好,G3,3,127,告東尼,何澤堯,10-3/4,12,133,2 2 2 2 9,1.47.38,1253,TT
A066,327,04,09/01/2019,跑馬地,草地,A,1800,好,G3,10,127,告東尼,潘頓,1-1/2,3.3,133,1 1 1 1 4,1.49.09,1251,TT
A066,243,03,09/12/2018,沙田,草地,A,2000,好,G1,7,128,告東尼,潘頓,1-1/4,5.1,126,2 2 2 2 3,2.01.89,1247,TT
A066,187,09,18/11/2018,沙田,草地,B,2000,好,G2,6,128,告東尼,潘頓,22-3/4,5.5,128,2 1 1 1 9,2.02.95,1250,TT
A066,151,01,04/11/2018,沙田,草地,C+3,1800,好,G3,9,125,告東尼,潘頓,頸位,14,131,1 1 1 1 1,1.47.23,1263,TT
A066,116,14,21/10/2018,沙田,草地,A,1600,好/快,G2,12,127,告東尼,吳嘉晉,8-1/2,50,128,2 2 3 14,1.34.42,1250,TT
A066,610,08,29/04/2018,沙田,草地,A,2000,好,G1,7,127,告東尼,潘頓,12,2.4,126,1 1 1 1 8,2.02.13,1238,TT
A066,555,10,08/04/2018,沙田,草地,C,1600,好,G2,1,127,告東尼,潘頓,5-1/2,3.1,128,2 1 1 10,1.33.73,1231,TT
A066,454,01,25/02/2018,沙田,草地,B,2000,好,G1,7,126,告東尼,潘頓,1/2,3,126,1 1 1 1 1,1.59.97,1251,TT
A066,380,10,28/01/2018,沙田,草地,B,1600,好,G1,9,126,告東尼,潘頓,4-1/4,4,126,6 3 6 10,1.35.40,1226,TT
A066,261,01,10/12/2017,沙田,草地,A,2000,好,G1,5,115,告東尼,潘頓,2-1/4,4,126,1 1 1 1 1,2.01.63,1239,TT
A066,204,02,19/11/2017,沙田,草地,B,2000,好,G2,6,110,告東尼,莫雷拉,頸位,3.2,123,2 2 2 1 2,2.01.58,1239,TT
A066,169,02,05/11/2017,沙田,草地,C+3,1800,好/快,G3,4,107,告東尼,莫雷拉,頭位,2,123,1 1 1 1 2,1.45.44,1246,TT
A066,080,03,01/10/2017,沙田,草地,A+3,1400,好/黏,G3,2,106,告東尼,吳嘉晉,1-3/4,13,113,5 4 4 3,1.22.06,1239,TT
A066,804,01,16/07/2017,沙田,草地,C,1600,好/黏,1,1,97,告東尼,吳嘉晉,1-3/4,3.7,112,1 1 1 1,1.35.39,1198,TT
A066,767,01,28/06/2017,跑馬地,草地,C+3,1650,好/快,2,8,89,告東尼,吳嘉晉,1-3/4,3.5,124,1 1 1 1,1.38.90,1209,TT
A066,731,01,14/06/2017,跑馬地,草地,B,1800,好/快,2,2,81,告東尼,吳嘉晉,2-1/2,7.7,109,1 1 1 1 1,1.47.61,1208,TT
A066,695,07,31/05/2017,沙田全天候,,,1650,好,2,9,83,告東尼,麥偉利,6,10,120,3 4 5 7,1.38.64,1203,TT
A066,634,04,07/05/2017,沙田,草地,A+3,1400,好/快,2,2,83,告東尼,韋達,2-3/4,3.6,121,1 1 2 4,1.22.20,1215,TT
A066,551,06,05/04/2017,沙田全天候,,,1200,好,2,5,84,告東尼,吳嘉晉,4-1/4,5.5,115,7 8 6,1.08.26,1197,TT
A066,469,03,05/03/2017,沙田,草地,C,1200,好/快,3,2,84,告東尼,蔡明紹,1-3/4,5.7,132,8 8 3,1.09.04,1200,TT
A066,422,03,15/02/2017,跑馬地,草地,C,1200,好/快,3,5,83,告東尼,蔡明紹,1/2,10,131,4 4 3,1.10.08,1211,TT
A066,397,09,05/02/2017,沙田,草地,C,1400,好,2,11,85,告東尼,蔡明紹,5-1/2,35,121,10 6 5 9,1.22.52,1213,TT
A066,361,11,22/01/2017,沙田,草地,A,1400,好,3,7,85,告東尼,蘇兆輝,7,4.3,133,1 1 2 11,1.23.25,1202,TT1
