horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
L201,677,05,09/05/26,沙田,草地,C,1000,好/黏,4,6,50,鄭俊偉,金誠剛,2-1/4,51,123,12 8 5,0.57.42,1058,XB
L201,558,05,29/03/26,沙田,草地,A+3,1000,好/快,4,11,52,鄭俊偉,金誠剛,3-3/4,23,127,3 2 5,0.56.66,1054,XB
L201,495,05,08/03/26,沙田,草地,C,1000,好,4,3,52,鄭俊偉,金誠剛,2,23,127,11 8 5,0.57.19,1048,XB1
