horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A024,114,05,21/10/2018,沙田,草地,A,1600,好/快,3,12,76,徐雨石,楊明綸,2-1/2,18,128,14 14 13 5,1.34.90,1113,--
A024,060,07,01/10/2018,沙田,草地,A+3,1600,好,3,12,78,徐雨石,楊明綸,6-1/4,7.2,131,13 13 12 7,1.35.33,1103,--
A024,807,05,15/07/2018,沙田,草地,A,1400,黏,2,7,82,李易達,田泰安,4-1/2,10,119,13 13 13 5,1.23.07,1108,TT-
A024,751,10,24/06/2018,沙田,草地,A,1400,好/快,2,2,84,李易達,蔡明紹,5-1/2,55,121,13 14 12 10,1.21.60,1105,TT2
A024,667,10,20/05/2018,沙田,草地,C+3,1600,好/快,2,6,86,李易達,楊明綸,6-1/2,24,122,11 11 11 10,1.34.93,1085,--
A024,612,10,29/04/2018,沙田,草地,A,1600,好,2,7,88,李易達,楊明綸,7-1/4,28,125,9 9 9 10,1.36.51,1085,--
A024,528,05,25/03/2018,沙田,草地,A+3,1600,好,2,5,90,李易達,楊明綸,3-3/4,20,122,9 9 8 5,1.34.79,1090,--
A024,415,08,10/02/2018,沙田,草地,C+3,1600,好,2,5,90,李易達,楊明綸,6-1/4,14,125,7 8 8 8,1.35.83,1106,--
A024,328,02,07/01/2018,沙田,草地,C,1600,好,2,4,88,李易達,楊明綸,1/2,14,121,9 10 10 2,1.35.59,1099,--
A024,263,05,10/12/2017,沙田,草地,A,1600,好,2,3,89,李易達,郭能,3-3/4,19,126,13 12 9 5,1.35.95,1098,--
A024,169,09,05/11/2017,沙田,草地,C+3,1800,好/快,G3,5,89,李易達,楊明綸,9-1/4,47,113,14 13 13 13 9,1.46.90,1095,--
A024,114,02,14/10/2017,沙田,草地,C,1600,好,2,8,87,李易達,楊明綸,短馬頭位,23,118,11 11 7 2,1.34.34,1086,--
A024,064,09,24/09/2017,沙田,草地,A,1400,好,2,10,87,李易達,楊明綸,4-1/4,34,122,14 14 13 9,1.22.71,1097,--
A024,741,06,18/06/2017,沙田,草地,C+3,1600,好/黏,2,10,87,李易達,楊明綸,5,18,119,11 10 10 6,1.35.63,1077,--
A024,670,01,21/05/2017,沙田,草地,C+3,1600,好,2,13,81,李易達,楊明綸,3/4,42,113,13 13 13 1,1.34.59,1075,--
A024,616,08,30/04/2017,沙田,草地,A,1600,好/快,2,12,83,李易達,楊明綸,3-3/4,34,115,14 13 13 8,1.34.30,1082,--
A024,543,04,02/04/2017,沙田,草地,B+2,1400,好/快,2,1,83,李易達,楊明綸,1-1/4,16,113,10 9 8 4,1.21.07,1082,--
A024,508,06,19/03/2017,沙田,草地,A,1400,好/黏,2,12,83,李易達,蔡明紹,3-3/4,18,120,13 13 13 6,1.23.68,1084,--
A024,434,02,19/02/2017,沙田,草地,A,1400,好/快,2,13,82,李易達,楊明綸,2,11,118,13 13 14 2,1.22.01,1076,--
A024,415,04,11/02/2017,沙田,草地,C+3,1200,好/快,2,3,82,李易達,楊明綸,2-1/4,9.7,116,10 9 4,1.09.14,1088,XB-/TT-
A024,359,08,22/01/2017,沙田,草地,A,1200,好,2,4,82,李易達,柏寶,5,11,126,12 12 8,1.10.14,1088,XB/TT
A024,302,02,01/01/2017,沙田,草地,B+2,1200,好/快,3,6,80,李易達,柏寶,頸位,15,133,11 11 2,1.09.73,1085,XB/TT1
A024,250,07,11/12/2016,沙田,草地,A,1200,好,3,1,80,李易達,柏寶,2-1/4,29,133,11 12 7,1.09.77,1080,XB1
