horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A055,820,01,15/07/2020,跑馬地,草地,B,1800,好/快,5,7,19,徐雨石,黃俊,頭位,22,108,12 12 12 12 1,1.49.79,1027,B-
A055,800,06,08/07/2020,跑馬地,草地,A,1650,好,5,2,21,徐雨石,巫顯東,4-1/2,19,112,7 6 6 6,1.40.91,1028,V-/B2
A055,699,11,31/05/2020,沙田,草地,B,1400,好,5,6,24,徐雨石,黃皓楠,7,139,114,13 12 14 11,1.23.53,1036,V
A055,527,09,29/03/2020,沙田,草地,A+3,1400,好,5,13,26,徐雨石,黃皓楠,4-1/2,258,116,14 14 14 9,1.23.93,1032,B-/V2
A055,455,13,01/03/2020,沙田,草地,B+2,1600,好,5,13,28,徐雨石,黃俊,8-3/4,36,117,13 12 11 13,1.36.47,1045,B
A055,373,11,29/01/2020,跑馬地,草地,B,1650,好,5,5,30,徐雨石,利敬國,5-1/2,10,123,4 5 7 11,1.41.95,1043,B
A055,324,10,11/01/2020,沙田,草地,A,1600,好,5,14,30,徐雨石,郭能,6-3/4,14,123,12 11 13 10,1.36.93,1059,B
A055,265,02,21/12/2019,沙田,草地,A+3,1600,好,5,1,29,徐雨石,郭能,3/4,7.6,122,8 8 8 2,1.36.70,1030,B
A055,247,06,15/12/2019,沙田,草地,C+3,1400,好,5,13,31,徐雨石,何澤堯,3-1/4,100,125,14 14 12 6,1.22.69,1036,B
A055,180,11,20/11/2019,跑馬地,草地,C+3,1650,好/快,5,5,33,徐雨石,黎海榮,7-1/4,27,126,11 11 10 11,1.41.59,1050,B
A055,141,11,03/11/2019,沙田,草地,C+3,1200,好/快,5,12,34,徐雨石,黃皓楠,4,94,124,12 12 11,1.10.45,1035,V-/B2
A055,087,10,12/10/2019,沙田,草地,C,1600,好/快,5,1,36,徐雨石,巫顯東,8-1/4,44,126,11 10 10 10,1.35.92,1022,V
A055,031,08,15/09/2019,沙田,草地,C+3,1600,好/快,5,8,37,徐雨石,史卓豐,7-3/4,44,132,8 8 9 8,1.35.76,1018,B-/V1
A055,603,WV,24/04/2019,跑馬地,草地,C,1200,好,5,--,37,徐雨石,黃俊,--,--,125,--,--,--,--
