horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
L091,686,11,13/05/26,跑馬地,草地,C+3,1200,好/快,4,7,50,方嘉柏,莫雷拉,8-1/4,5.6,126,10 11 11,1.10.68,1171,TT
L091,571,12,01/04/26,沙田全天候,,,1200,好,4,10,52,方嘉柏,黃智弘,5,15,124,11 12 12,1.09.85,1171,TT
L091,293,09,27/12/25,沙田,草地,A+3,1400,好,4R,3,52,方嘉柏,紀仁安,6,9.2,127,6 8 9 9,1.22.31,1170,TT1
