horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A067,431,PU,19/02/2020,沙田全天候,,,1650,好,4,1,56,鄭俊偉,梁家俊,---,28,129,7,--,1177,B/TT
A067,386,WV-A,02/02/2020,沙田全天候,,,1650,好,4,--,56,鄭俊偉,何澤堯,--,--,130,--,--,--,--
A067,287,14,29/12/2019,沙田全天候,,,1650,濕慢,4,3,58,鄭俊偉,黃皓楠,32-3/4,15,129,4 6 12 14,1.44.67,1196,B/TT
A067,260,06,18/12/2019,跑馬地,草地,C+3,1200,好/快,3,10,60,鄭俊偉,黃皓楠,3-1/2,163,112,11 10 6,1.10.32,1196,B/TT
A067,217,11,01/12/2019,沙田,草地,C+3,1400,好,3,14,62,鄭俊偉,黃皓楠,6-1/2,294,114,5 1 2 11,1.22.71,1199,B/TT
A067,138,10,30/10/2019,跑馬地,草地,A,1200,好,3,3,64,鄭俊偉,楊明綸,5-1/4,53,117,4 4 10,1.11.22,1200,B/TT
A067,074,11,06/10/2019,沙田全天候,,,1650,濕慢,3,11,66,鄭俊偉,黃皓楠,15-1/2,69,118,1 1 1 11,1.41.80,1201,B/TT
A067,036,07,15/09/2019,沙田全天候,,,1650,好,3,9,67,鄭俊偉,陳嘉熙,5,24,111,1 1 1 7,1.39.39,1183,B/TT
A067,739,14,12/06/2019,沙田全天候,,,1650,濕慢,3,4,68,鄭俊偉,陳嘉熙,18-1/4,10,111,5 5 5 14,1.41.06,1178,B/TT
A067,647,02,08/05/2019,沙田全天候,,,1650,濕慢,3,7,65,鄭俊偉,黃俊,頸位,39,113,1 1 1 2,1.39.31,1179,B/TT
A067,545,12,31/03/2019,沙田,草地,A+3,1400,好,3,7,67,鄭俊偉,黃皓楠,10-1/4,130,118,5 6 6 12,1.23.43,1178,B/TT
A067,450,08,24/02/2019,沙田,草地,B+2,1200,好,3,3,68,鄭俊偉,黃皓楠,6,82,118,4 4 8,1.10.44,1195,H-/B2/TT
A067,391,12,02/02/2019,沙田全天候,,,1650,好,3,10,70,鄭俊偉,巫顯東,9,19,120,5 4 3 12,1.40.72,1183,H/TT
A067,365,12,23/01/2019,跑馬地,草地,C,1650,好,3,5,72,鄭俊偉,麥偉利,13-3/4,86,128,2 2 2 12,1.42.23,1196,H/TT
A067,316,06,06/01/2019,沙田全天候,,,1650,好,3,1,74,鄭俊偉,黃俊,2-1/4,6.2,124,2 1 1 6,1.38.94,1196,H/TT
A067,224,10,02/12/2018,沙田全天候,,,1650,好,3,10,75,鄭俊偉,黃俊,7-1/4,4.9,124,2 2 2 10,1.39.16,1192,H/TT
A067,183,03,18/11/2018,沙田全天候,,,1650,好,3,4,76,鄭俊偉,郭能,2-3/4,7.7,131,2 4 5 3,1.39.47,1191,H/TT
A067,143,07,31/10/2018,沙田全天候,,,1650,好,3,14,76,鄭俊偉,郭能,7-1/2,12,129,2 2 3 7,1.39.53,1179,H/TT
A067,081,02,07/10/2018,沙田全天候,,,1650,好,3,9,74,鄭俊偉,郭能,頸位,17,127,2 2 2 2,1.38.73,1177,H1/TT
A067,027,08,09/09/2018,沙田全天候,,,1200,好,3,6,75,鄭俊偉,郭能,8-1/4,19,132,5 6 8,1.10.65,1179,P-/TT
A067,768,11,01/07/2018,沙田全天候,,,1650,濕慢,3,5,76,鄭俊偉,沈拿,11-1/2,34,125,1 1 3 11,1.39.90,1163,P/TT
A067,463,12,28/02/2018,沙田全天候,,,1650,好,3,14,76,沈集成,巫顯東,18,19,125,13 13 13 12,1.41.18,1175,P/TT
A067,410,01,10/02/2018,沙田全天候,,,1650,好,3,3,71,沈集成,巫顯東,短馬頭位,11,119,1 1 1 1,1.37.96,1175,P1/TT
A067,299,10,23/12/2017,沙田,草地,A+3,1400,好,3,8,71,沈集成,巴度,6-1/4,33,124,6 6 6 10,1.23.20,1155,B-/TT
A067,244,10,03/12/2017,沙田,草地,C+3,1400,好,3,9,73,沈集成,莫雷拉,4,26,128,10 12 10 10,1.22.80,1147,B/TT
A067,207,11,19/11/2017,沙田,草地,B,1400,好,3,5,75,沈集成,巫顯東,4-3/4,46,121,9 8 9 11,1.22.96,1148,B/TT
A067,706,08,04/06/2017,沙田,草地,B,1400,好/快,3,11,75,沈集成,郭能,7-3/4,6.1,128,5 3 4 8,1.23.16,1150,B/TT
A067,651,02,13/05/2017,沙田,草地,C,1400,好/黏,3,13,73,沈集成,巫顯東,頭位,7.3,117,12 8 1 2,1.23.02,1143,B/TT
A067,615,10,30/04/2017,沙田,草地,A,1200,好/快,3,13,73,沈集成,潘頓,7-1/2,9.9,129,5 6 10,1.10.56,1152,B/TT
A067,576,03,17/04/2017,沙田,草地,C+3,1200,好/快,3,10,72,沈集成,巫顯東,1/2,10,117,5 4 3,1.09.53,1145,B/TT
A067,556,03,09/04/2017,沙田,草地,C,1200,好/快,3,1,72,沈集成,郭能,1,8.1,125,4 3 3,1.09.74,1154,B/TT
A067,496,09,15/03/2017,跑馬地,草地,B,1200,好,3,5,74,沈集成,羅理雅,5-1/2,8.4,130,5 7 9,1.10.49,1152,SR-/B1/TT
A067,435,10,19/02/2017,沙田,草地,A,1400,好/快,3,4,76,沈集成,史科菲,7-3/4,32,131,9 10 12 10,1.22.59,1156,SR1/TT
A067,377,10,30/01/2017,沙田,草地,B,1400,好,3,4,76,沈集成,羅理雅,8-1/2,8.6,132,7 7 7 10,1.23.65,1156,TT
A067,321,02,08/01/2017,沙田,草地,C,1400,好/快,3,3,74,沈集成,郭能,3/4,6,127,5 5 6 2,1.22.42,1163,TT
A067,276,10,17/12/2016,沙田,草地,C+3,1400,好/快,3,12,74,沈集成,郭能,3-3/4,13,129,4 2 2 10,1.22.49,1162,TT1
