horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A128,465,01,02/03/2019,沙田全天候,,,1200,好,3,9,61,何良,賴維銘,1,17,117,2 3 1,1.08.83,1003,--
A128,413,03,10/02/2019,沙田全天候,,,1200,好,3,12,61,何良,賴維銘,3-3/4,46,118,1 2 3,1.08.59,1016,--
A128,344,04,16/01/2019,跑馬地,草地,B,1200,好,4,5,60,何良,巫顯東,頸位,9.4,128,3 2 4,1.10.47,1012,--
A128,288,07,26/12/2018,跑馬地,草地,C+3,1200,好,3,4,61,何良,賴維銘,1-1/2,38,114,3 3 7,1.10.38,996,H-/V-
A128,197,11,21/11/2018,跑馬地,草地,C+3,1650,好,3,11,62,何良,巫顯東,10-1/2,62,110,2 2 2 11,1.41.56,1001,H/V
A128,126,10,24/10/2018,跑馬地,草地,C+3,1200,好/快,3,11,64,何良,李寶利,8-1/4,15,118,3 4 10,1.10.71,999,H/V
A128,042,05,22/09/2018,沙田全天候,,,1200,好,3,5,64,何良,潘明輝,1-1/4,7.5,112,3 4 5,1.08.85,993,H/V
A128,016,08,05/09/2018,跑馬地,草地,B,1200,好/快,3,8,64,何良,田泰安,3-3/4,5.9,117,2 2 8,1.11.29,992,H1/V1
A128,516,03,21/03/2018,跑馬地,草地,C,1200,好,3,10,64,何良,莫雷拉,3/4,5.4,117,5 4 3,1.10.12,1010,--
A128,465,04,28/02/2018,沙田全天候,,,1200,好,3,1,64,何良,莫雷拉,3,9.4,117,11 11 4,1.08.55,1002,--
A128,417,04,10/02/2018,沙田全天候,,,1200,好,3,4,64,何良,潘明輝,3-1/4,10,110,2 4 4,1.09.12,1006,CP-
A128,352,06,17/01/2018,跑馬地,草地,C,1200,好,3,10,64,何良,巫顯東,4-1/4,8.7,111,2 1 6,1.10.45,999,CP1
A128,288,02,20/12/2017,跑馬地,草地,C+3,1200,好/快,3,5,63,何良,巫顯東,1/2,2.3,109,1 1 2,1.09.73,996,--
A128,193,01,15/11/2017,跑馬地,草地,C,1200,好,4,2,57,何良,巫顯東,1-1/2,2.9,123,1 1 1,1.10.25,991,--
A128,086,06,05/10/2017,跑馬地,草地,A,1200,好,4,11,57,何良,梁家俊,3-3/4,2.8,129,3 3 6,1.10.83,981,--
A128,051,02,20/09/2017,跑馬地,草地,C,1200,好/快,4,10,55,何良,梁家俊,短馬頭位,4.3,127,2 2 2,1.09.98,991,--
A128,015,02,06/09/2017,跑馬地,草地,A,1200,好,4,10,53,何良,梁家俊,頸位,14,124,2 1 2,1.11.08,983,--
A128,799,02,16/07/2017,沙田,草地,C,1200,好,4,7,52,何良,楊明綸,2,13,123,5 6 2,1.10.39,986,--
A128,745,02,21/06/2017,跑馬地,草地,C,1200,好,4,1,52,何良,巫顯東,3/4,5.3,118,1 1 3,1.10.35,981,--
