horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A040,721,08,05/06/2022,沙田全天候,,,1200,好,5,3,31,姚本輝,班德禮,6,18,124,10 10 8,1.09.73,1133,B/TT
A040,697,12,25/05/2022,跑馬地,草地,C,1200,好,5,11,34,姚本輝,希威森,6-1/4,28,127,11 11 12,1.11.35,1120,B/TT1
A040,576,07,13/04/2022,跑馬地,草地,B,1000,好,5,5,36,姚本輝,黃俊,5-1/4,28,125,11 10 7,0.58.37,1144,B
A040,542,07,30/03/2022,沙田全天候,,,1200,快,5,3,38,姚本輝,梁家俊,3-3/4,18,132,6 5 7,1.09.70,1155,B
A040,454,11,27/02/2022,沙田全天候,,,1200,好,5,7,40,姚本輝,潘頓,8-1/2,5.5,133,1 2 11,1.10.90,1160,H-/B2
A040,400,11,06/02/2022,跑馬地,草地,A,1200,好,4,2,42,姚本輝,楊明綸,5,13,115,4 4 11,1.11.52,1165,H
A040,294,07,29/12/2021,沙田全天候,,,1650,好,4,1,44,姚本輝,班德禮,5-1/4,13,118,5 5 6 7,1.38.87,1149,B-/H1
A040,207,04,28/11/2021,沙田全天候,,,1200,好,4,11,44,姚本輝,梁家俊,5,34,119,12 11 4,1.09.21,1132,B
A040,128,02,27/10/2021,沙田全天候,,,1200,好,4,11,42,姚本輝,梁家俊,1/2,28,116,11 10 2,1.09.94,1119,B
A040,079,06,06/10/2021,跑馬地,草地,A,1200,好,4,10,43,姚本輝,班德禮,3,27,116,7 7 6,1.10.51,1111,B
A040,021,05,12/09/2021,沙田全天候,,,1200,好,4,9,43,姚本輝,班德禮,4,44,117,9 8 5,1.09.35,1107,B
A040,801,03,04/07/2021,沙田全天候,,,1200,好,4,12,43,姚本輝,班德禮,2,27,119,3 3 3,1.09.64,1100,B
A040,733,13,06/06/2021,沙田全天候,,,1650,好,4,4,43,姚本輝,田泰安,10-1/2,23,116,5 4 5 13,1.39.77,1098,B
A040,662,01,12/05/2021,沙田全天候,,,1200,好,5,2,38,姚本輝,田泰安,1/2,3.7,132,5 3 1,1.09.68,1091,B
A040,606,02,21/04/2021,跑馬地,草地,C,1200,好/快,5,11,38,姚本輝,田泰安,1-1/2,7.7,131,2 2 2,1.10.80,1096,B
A040,491,10,10/03/2021,跑馬地,草地,B,1200,好,5,9,40,文家良,郭能,4-1/4,17,133,10 10 10,1.11.38,1114,B
A040,406,12,06/02/2021,沙田全天候,,,1650,好,5,11,40,文家良,潘頓,11-1/4,19,133,2 3 3 12,1.40.83,1133,B
A040,328,02,10/01/2021,沙田全天候,,,1200,好,5,1,40,文家良,周俊樂,1-1/2,7.5,126,6 6 2,1.09.86,1120,B2
A040,223,05,29/11/2020,沙田全天候,,,1200,好,4,5,42,文家良,巴度,3-1/4,14,115,9 9 5,1.09.74,1108,--
A040,199,05,18/11/2020,跑馬地,草地,C,1200,好,4,1,44,文家良,梁家俊,2,5.2,117,6 7 5,1.10.46,1112,B-
A040,086,11,07/10/2020,跑馬地,草地,A,1650,好,4,11,45,文家良,何澤堯,15-1/2,20,122,5 2 3 11,1.42.59,1096,B
A040,034,03,16/09/2020,跑馬地,草地,C,1200,好/快,4,1,45,文家良,何澤堯,3-3/4,8,119,11 11 3,1.09.82,1107,B
A040,801,07,08/07/2020,跑馬地,草地,A,1200,好,4,11,49,文家良,郭能,4-1/4,23,125,5 5 7,1.10.73,1095,B
A040,752,11,21/06/2020,沙田,草地,A,1200,好/快,4,7,52,文家良,潘頓,6,7.6,126,10 11 11,1.10.14,1094,B
A040,692,05,27/05/2020,沙田全天候,,,1200,好,4,7,54,文家良,潘頓,4,8.5,128,10 9 5,1.09.36,1098,B
A040,604,12,26/04/2020,沙田,草地,A,1200,好,4,3,57,文家良,陳嘉熙,6-1/2,140,123,11 11 12,1.10.46,1102,B
A040,526,09,25/03/2020,跑馬地,草地,A,1200,好,3,6,60,文家良,黎海榮,6-1/4,125,114,11 11 9,1.10.56,1114,B
A040,453,08,26/02/2020,跑馬地,草地,A,1200,好,3,2,62,文家良,黎海榮,6-1/2,70,113,6 7 8,1.10.23,1111,B
A040,416,07,12/02/2020,跑馬地,草地,C+3,1200,好/快,3,11,64,文家良,梁家俊,3-3/4,141,118,9 9 7,1.09.74,1091,B
A040,359,10,22/01/2020,跑馬地,草地,A,1200,好,3,8,67,文家良,黎海榮,6-3/4,51,121,12 12 10,1.10.18,1102,B
A040,327,12,11/01/2020,沙田,草地,A,1200,好,3,12,69,文家良,潘明輝,7,151,125,12 12 12,1.10.75,1096,B
A040,260,11,18/12/2019,跑馬地,草地,C+3,1200,好/快,3,6,70,文家良,潘頓,6-1/4,10,124,5 6 11,1.10.75,1108,B
A040,185,11,20/11/2019,跑馬地,草地,C+3,1200,好/快,3,7,72,文家良,梁家俊,7,21,125,4 6 11,1.10.72,1104,B
A040,122,06,23/10/2019,跑馬地,草地,C+3,1200,好/快,3,9,74,文家良,梁家俊,4,69,131,11 11 6,1.10.36,1087,B
A040,028,11,11/09/2019,跑馬地,草地,B,1200,好,3,11,76,文家良,梁家俊,8,70,130,9 9 11,1.11.43,1074,B
A040,778,12,01/07/2019,沙田,草地,B,1400,好/快,3,14,79,文家良,梁家俊,13-1/4,178,133,11 12 14 12,1.23.61,1077,B
A040,713,14,02/06/2019,沙田,草地,B,1200,好/快,2,3,81,文家良,潘明輝,8-3/4,128,112,11 10 14,1.10.63,1098,B
A040,656,13,11/05/2019,沙田,草地,C,1000,好,2,3,82,文家良,潘明輝,9-3/4,135,110,14 14 13,0.56.83,1109,B
A040,329,WV,09/01/2019,跑馬地,草地,A,1200,好,2,--,82,文家良,梁家俊,--,--,119,--,--,--,--
A040,244,06,09/12/2018,沙田,草地,A,1200,好,2,5,82,文家良,潘明輝,1-3/4,34,114,4 5 6,1.10.01,1085,B
A040,162,09,07/11/2018,跑馬地,草地,B,1200,好,2,5,82,文家良,楊明綸,2-1/2,7.6,118,9 9 9,1.10.66,1091,B
A040,126,01,24/10/2018,跑馬地,草地,C+3,1200,好/快,3,1,72,文家良,潘頓,3-1/4,2.5,126,4 3 1,1.09.40,1073,B
A040,088,02,10/10/2018,跑馬地,草地,B,1200,好,3,7,71,文家良,潘頓,1-1/4,3.4,124,6 6 2,1.10.40,1076,B
A040,035,04,12/09/2018,跑馬地,草地,C,1200,好,3,5,71,文家良,麥偉利,1-3/4,9.5,124,6 7 4,1.10.41,1075,B
A040,787,04,08/07/2018,沙田全天候,,,1200,濕慢,3,11,74,文家良,祈普敦,6-1/4,55,127,8 9 4,1.08.94,1097,B
A040,737,08,16/06/2018,沙田全天候,,,1200,好,3,2,76,文家良,郭能,3,90,131,4 5 8,1.09.15,1103,B
A040,660,09,20/05/2018,沙田,草地,C+3,1400,好/快,3,4,78,文家良,郭能,7-1/2,45,133,3 6 6 9,1.23.53,1106,B
A040,583,07,18/04/2018,跑馬地,草地,B,1200,好,3,5,79,文家良,黃皓楠,3-1/4,17,128,5 5 7,1.10.47,1107,B
A040,519,04,21/03/2018,跑馬地,草地,C,1200,好,3,3,79,文家良,潘頓,2-1/2,6.7,133,5 4 4,1.09.95,1100,B
A040,445,04,21/02/2018,跑馬地,草地,C,1200,好,3,1,79,文家良,潘頓,2-1/2,6.7,127,4 3 4,1.10.48,1111,B
A040,352,01,17/01/2018,跑馬地,草地,C,1200,好,3,11,73,文家良,潘頓,頸位,12,127,7 6 1,1.09.79,1092,B
A040,280,11,17/12/2017,沙田全天候,,,1200,好,3,2,74,文家良,潘頓,6-3/4,14,131,8 8 11,1.09.74,1102,B
A040,214,04,22/11/2017,跑馬地,草地,C+3,1200,好,3,5,74,文家良,史卓豐,2-3/4,7.4,130,7 6 4,1.10.46,1095,B
A040,098,11,08/10/2017,沙田,草地,B+2,1200,好,3,11,74,文家良,史卓豐,7-1/2,22,128,4 4 11,1.10.47,1091,B
A040,035,04,13/09/2017,跑馬地,草地,B,1200,好/快,3,2,73,文家良,李寶利,1/2,3.9,129,8 9 4,1.10.38,1078,B
A040,732,01,14/06/2017,跑馬地,草地,B,1200,好/快,3,8,67,文家良,李寶利,3/4,22,120,5 4 1,1.09.42,1076,B
A040,668,04,21/05/2017,沙田,草地,C+3,1200,好,3,7,69,文家良,莫雷拉,3-3/4,14,122,9 7 4,1.10.82,1074,B
A040,595,03,23/04/2017,沙田,草地,C+3,1000,好,3,8,70,文家良,李寶利,4,48,124,9 8 3,0.57.24,1073,B
A040,557,12,09/04/2017,沙田,草地,C,1000,好/快,3,6,73,文家良,蔣嘉琦,6,24,116,14 13 12,0.56.43,1082,B
A040,435,14,19/02/2017,沙田,草地,A,1400,好/快,3,8,75,文家良,梁家俊,15-3/4,123,128,3 2 4 14,1.23.86,1081,B
