horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A049,534,WV,29/03/2020,沙田,草地,A+3,1400,好,3,--,70,蘇保羅,波健士,--,--,123,--,--,--,--
A049,460,10,01/03/2020,沙田,草地,B+2,1400,好,3,12,72,蘇保羅,希威森,5-1/2,73,127,3 2 2 10,1.22.72,1213,B
A049,397,WV,05/02/2020,跑馬地,草地,C,1650,好,3,--,72,蘇保羅,郭能,--,--,126,--,--,--,--
A049,337,07,15/01/2020,跑馬地,草地,C+3,1650,好,3,1,74,蘇保羅,梁家俊,3-1/4,11,128,3 3 3 7,1.39.83,1196,B
A049,263,08,18/12/2019,跑馬地,草地,C+3,1200,好/快,3,8,75,蘇保羅,田泰安,7-1/4,25,129,11 11 8,1.09.90,1201,B
A049,207,05,27/11/2019,跑馬地,草地,A,1200,好,3,3,76,蘇保羅,郭能,2,7.4,129,5 6 5,1.10.22,1215,B
A049,138,04,30/10/2019,跑馬地,草地,A,1200,好,3,5,76,蘇保羅,陳嘉熙,1-3/4,4.5,119,2 2 4,1.10.69,1210,B
A049,765,03,26/06/2019,跑馬地,草地,B,1200,好/快,3,8,74,蘇保羅,潘明輝,3/4,4.9,125,3 2 3,1.09.72,1212,B
A049,681,02,22/05/2019,跑馬地,草地,B,1200,好/快,3,8,74,蘇保羅,黃俊,2-1/2,3.4,122,2 2 2,1.10.02,1213,B
A049,608,01,24/04/2019,跑馬地,草地,C,1200,好,3,10,68,蘇保羅,黃俊,頸位,7.3,116,1 1 1,1.09.10,1213,B
A049,559,02,07/04/2019,沙田,草地,B+2,1200,好/快,3,9,68,蘇保羅,潘明輝,2-1/2,6.1,118,1 1 2,1.08.81,1214,B
A049,505,07,17/03/2019,沙田,草地,A,1400,好,3,2,68,蘇保羅,史卓豐,2-1/4,9.9,124,1 1 1 7,1.22.37,1217,B
A049,445,01,24/02/2019,沙田,草地,B+2,1400,好,4,3,60,蘇保羅,史卓豐,2-1/4,4.8,133,1 1 1 1,1.22.11,1205,B1
A049,364,11,23/01/2019,跑馬地,草地,C,1800,好,3,2,62,蘇保羅,梁家俊,6-1/4,8.7,115,1 3 3 3 11,1.50.46,1214,--
A049,298,08,29/12/2018,沙田,草地,B+2,2000,好,3,7,64,蘇保羅,梁家俊,5,20,117,2 2 3 2 8,2.01.91,1212,--
A049,234,05,05/12/2018,跑馬地,草地,B,1650,好,3,10,65,蘇保羅,何澤堯,3-1/4,6.9,122,2 2 2 5,1.41.19,1194,--
A049,160,10,07/11/2018,跑馬地,草地,B,1650,好,3,3,65,蘇保羅,田泰安,4-3/4,2.2,118,3 2 2 10,1.41.12,1191,--
A049,090,02,10/10/2018,跑馬地,草地,B,1650,好,3,11,62,蘇保羅,田泰安,鼻位,9.1,118,1 1 1 2,1.40.28,1186,--
A049,712,05,06/06/2018,跑馬地,草地,A,1650,好,3,4,62,蘇保羅,梁家俊,3/4,4.9,117,1 1 1 5,1.40.29,1184,--
A049,635,02,09/05/2018,跑馬地,草地,A,1650,好,4,11,60,蘇保羅,梁家俊,頸位,6.5,133,1 1 1 2,1.40.73,1188,--
A049,561,02,11/04/2018,跑馬地,草地,A,1650,好,4,2,60,蘇保羅,貝湯美,2-3/4,3.4,133,3 4 5 2,1.41.80,1190,--
A049,514,01,21/03/2018,跑馬地,草地,C,1650,好,4,9,55,蘇保羅,梁家俊,頸位,5.1,127,2 1 1 1,1.40.73,1197,--
A049,471,04,03/03/2018,沙田,草地,C,1400,好,4,11,55,蘇保羅,梁家俊,2-1/4,12,127,4 2 2 4,1.22.50,1199,--
A049,413,01,10/02/2018,沙田,草地,C+3,1400,好,4,9,50,蘇保羅,梁家俊,頭位,10,122,1 2 2 1,1.22.42,1209,--
A049,350,06,17/01/2018,跑馬地,草地,C,1650,好,4,8,50,蘇保羅,李寶利,6-3/4,6.7,122,11 10 9 6,1.42.04,1201,--
A049,304,03,27/12/2017,跑馬地,草地,A,1200,好,4,5,49,蘇保羅,祈普敦,1/2,5.3,122,7 6 3,1.10.69,1202,--
A049,246,03,06/12/2017,跑馬地,草地,B,1200,好,4,11,49,蘇保羅,祈普敦,2,15,122,11 12 3,1.10.73,1202,--
A049,193,05,15/11/2017,跑馬地,草地,C,1200,好,4,3,50,蘇保羅,祈普敦,1-3/4,2.7,123,6 6 5,1.10.54,1195,--
A049,141,08,25/10/2017,跑馬地,草地,C+3,1200,好/快,4,12,52,蘇保羅,祈普敦,3-1/4,9.5,126,11 11 8,1.10.85,1193,--
A049,086,04,05/10/2017,跑馬地,草地,A,1200,好,4,10,52,蘇保羅,祈普敦,3-1/4,9.4,126,10 10 4,1.10.77,1183,--
A049,764,02,28/06/2017,跑馬地,草地,C+3,1200,好/快,4,9,52,蘇保羅,祈普敦,1-1/2,7.9,126,9 9 2,1.10.55,1168,--
A049,709,04,07/06/2017,跑馬地,草地,A,1200,好/快,4,4,53,蘇保羅,潘頓,3,3.4,131,9 9 4,1.10.47,1178,--
A049,540,WV,02/04/2017,沙田,草地,B+2,1400,好/快,4,--,53,蘇保羅,潘頓,--,--,126,--,--,--,--
A049,467,04,05/03/2017,沙田,草地,C,1400,好/快,4,3,53,蘇保羅,潘頓,2-3/4,3.6,128,2 3 4 4,1.22.45,1181,--
A049,410,03,11/02/2017,沙田,草地,C+3,1200,好/快,4,3,52,蘇保羅,潘頓,1-1/4,7.1,125,4 4 3,1.09.92,1193,--
A049,336,08,14/01/2017,沙田,草地,C+3,1200,好,4,6,52,蘇保羅,蘇兆輝,5-1/2,7.7,125,7 8 8,1.10.70,1182,--
