horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
L233,678,02,09/05/26,沙田,草地,C,1200,好/黏,4,9,52,沈集成,周俊樂,1/2,13,126,2 2 2,1.10.65,1042,TT1
