horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A083,731,01,10/06/2020,跑馬地,草地,B,1650,好/快,5,1,40,徐雨石,巫顯東,1-1/4,5.4,130,3 2 2 1,1.40.56,1030,--
A083,722,03,07/06/2020,沙田,草地,C,1800,黏,5,3,40,徐雨石,周俊樂,2-1/4,6.7,123,1 2 1 1 3,1.49.99,1040,--
A083,691,02,27/05/2020,沙田全天候,,,1800,好,5,5,38,徐雨石,巫顯東,3/4,7.2,128,2 1 1 1 2,1.49.59,1036,--
A083,613,02,29/04/2020,跑馬地,草地,A,1800,好/快,5,1,37,徐雨石,黃俊,2,7.5,125,2 2 2 2 2,1.49.63,1031,--
A083,539,11,01/04/2020,沙田全天候,,,1650,濕慢,5,11,39,徐雨石,潘頓,9-1/4,6.8,132,6 6 5 11,1.41.15,1030,--
A083,492,08,14/03/2020,沙田,草地,C+3,1200,好,4,2,40,徐雨石,巫顯東,4-3/4,41,110,9 12 8,1.10.26,1034,--
A083,465,07,04/03/2020,跑馬地,草地,B,1800,好,4,8,42,徐雨石,黃皓楠,2,44,112,3 3 3 3 7,1.50.05,1026,--
A083,431,08,19/02/2020,沙田全天候,,,1650,好,4,4,44,徐雨石,希威森,7-1/2,27,117,1 1 1 8,1.40.15,1025,--
A083,386,04,02/02/2020,沙田全天候,,,1650,好,4,10,46,徐雨石,黃皓楠,4-1/4,29,117,1 1 2 4,1.39.88,1028,--
A083,365,06,27/01/2020,沙田,草地,B+2,1200,好,4,12,46,徐雨石,黃皓楠,6,123,115,7 8 6,1.10.33,1029,--
A083,318,08,08/01/2020,跑馬地,草地,C,1650,好,4,10,48,徐雨石,陳嘉熙,5-1/4,20,111,1 1 2 8,1.40.88,1033,--
A083,240,06,11/12/2019,跑馬地,草地,C,1800,好,4,9,49,徐雨石,希威森,2-3/4,21,124,1 1 1 1 6,1.51.02,1041,--
A083,212,07,01/12/2019,沙田全天候,,,1800,好,4,7,49,徐雨石,黃皓楠,4-1/2,17,119,2 1 2 2 7,1.48.88,1037,--
A083,171,08,17/11/2019,沙田,草地,B,2000,好,4,7,49,徐雨石,黃皓楠,5,45,120,1 1 1 1 8,2.04.14,1036,--
A083,125,01,27/10/2019,沙田全天候,,,1800,好,4,8,44,徐雨石,黃皓楠,3/4,42,118,1 1 1 1 1,1.49.65,1030,--
A083,099,09,16/10/2019,跑馬地,草地,C,1650,好,4,1,44,徐雨石,巫顯東,5,5,115,1 1 1 9,1.41.07,1029,--
A083,068,01,06/10/2019,沙田,草地,B+2,1800,好,5,6,39,徐雨石,巫顯東,1/2,22,129,1 1 1 1 1,1.48.21,1040,--
A083,023,05,11/09/2019,跑馬地,草地,B,1650,好,5,8,39,徐雨石,薛恩,1-1/2,6.5,133,2 2 2 5,1.42.00,1037,--
A083,002,08,01/09/2019,沙田,草地,B,1200,好,5,1,39,徐雨石,黃皓楠,4-1/2,39,129,3 3 8,1.10.72,1044,--
A083,707,11,02/06/2019,沙田,草地,B,1400,好/快,4,7,42,徐雨石,吳嘉晉,3-1/4,80,112,2 4 6 11,1.22.52,1035,--
