horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A005,722,WV,07/06/2023,跑馬地,草地,A,1800,好,5,--,40,文家良,潘頓,--,--,135,--,--,--,--
A005,654,02,13/05/2023,沙田,草地,C,1800,好/黏,5,14,40,文家良,梁家俊,1-1/4,11,135,8 5 3 3 2,1.50.10,1191,B/TT
A005,552,02,06/04/2023,跑馬地,草地,A,1650,好,4,11,40,文家良,潘明輝,1-1/2,16,114,11 11 6 2,1.40.49,1179,B/TT
A005,438,09,22/02/2023,跑馬地,草地,C+3,1650,好/快,4,7,42,文家良,蔡明紹,4-1/4,15,117,8 9 9 9,1.40.87,1180,B/TT
A005,363,05,24/01/2023,沙田,草地,C,1800,好,4,8,43,文家良,巴度,2-1/2,12,118,12 13 13 14 5,1.48.26,1166,B/TT
A005,311,06,08/01/2023,沙田,草地,C+3,1800,好,4,4,45,文家良,潘明輝,3-3/4,21,120,7 7 8 9 6,1.48.69,1180,B/TT
A005,276,11,24/12/2022,沙田,草地,B,2000,好/快,4,12,47,文家良,楊明綸,14-3/4,24,122,3 3 3 3 11,2.04.31,1183,B/TT
A005,208,04,30/11/2022,跑馬地,草地,C+3,2200,好/快,4,5,48,文家良,梁家俊,5,29,123,4 4 4 4 2 4,2.15.22,1181,B/TT
A005,172,05,16/11/2022,跑馬地,草地,B,1800,好,4,2,48,文家良,潘明輝,1-1/4,20,123,3 3 3 3 5,1.49.21,1168,B/TT
A005,091,08,12/10/2022,跑馬地,草地,A,1800,好/快,4,12,50,文家良,蘇兆輝,5-1/2,26,127,1 1 1 1 8,1.50.00,1159,B/TT
A005,023,11,18/09/2022,沙田,草地,B,1600,好/快,4,13,51,文家良,蘇兆輝,8-3/4,15,128,8 7 13 11,1.36.28,1163,B/TT
A005,830,04,16/07/2022,沙田,草地,A,1800,好,4,6,52,文家良,梁家俊,3,31,127,3 4 4 4 4,1.49.46,1170,B/TT
A005,774,12,25/06/2022,沙田,草地,B,1800,好/快,4,13,52,文家良,班德禮,7-1/4,39,128,7 8 8 12 12,1.49.72,1167,B/TT
A005,703,03,29/05/2022,沙田,草地,B,2000,好,4,1,52,文家良,莫雷拉,2-1/2,6,125,7 7 7 5 3,2.03.74,1162,B/TT
A005,648,01,07/05/2022,沙田,草地,C,1800,好,4,6,47,文家良,莫雷拉,1,6.5,121,9 9 10 7 1,1.48.66,1156,B/TT
A005,589,06,16/04/2022,沙田,草地,C+3,1800,好,4,10,47,文家良,周俊樂,3-1/4,17,117,6 6 6 7 6,1.49.07,1150,B/TT
A005,532,02,27/03/2022,沙田,草地,A+3,2000,好,4,1,47,文家良,巴度,2,4.5,120,3 4 4 6 2,2.04.43,1162,B/TT
A005,494,07,12/03/2022,沙田,草地,C+3,1800,好,4,14,49,文家良,薛恩,3-3/4,10,125,9 11 11 12 7,1.47.92,1159,B/TT
A005,439,07,20/02/2022,沙田,草地,A,1600,好/黏,4,9,49,文家良,蔡明紹,7-1/4,10,124,6 3 2 7,1.38.66,1165,B/TT
A005,361,03,23/01/2022,沙田,草地,A,1800,好,4,2,47,文家良,莫雷拉,1/2,4.7,122,5 4 3 3 3,1.48.60,1164,B/TT
A005,303,02,01/01/2022,沙田,草地,B+2,1800,好,4,4,46,文家良,巴度,1-1/4,5.9,119,12 13 13 13 2,1.48.82,1150,B2/TT1
A005,170,03,13/11/2021,沙田,草地,A+3,2000,好,4,9,46,文家良,巴度,1-1/2,8.2,119,10 9 8 6 3,2.01.57,1161,--
A005,134,04,31/10/2021,跑馬地,草地,C+3,1800,好,4,9,47,文家良,巴度,1-3/4,10,121,10 11 3 3 4,1.50.97,1157,--
A005,094,06,17/10/2021,沙田,草地,B+2,2000,好,4,8,49,文家良,潘明輝,2-1/2,15,122,8 9 10 10 6,2.02.77,1163,B-
A005,075,06,06/10/2021,跑馬地,草地,A,1800,好,4,8,50,文家良,潘頓,2-3/4,5.4,123,3 2 2 2 6,1.50.29,1172,B
A005,047,07,22/09/2021,跑馬地,草地,C+3,1800,好/快,4,7,52,文家良,霍宏聲,5,13,121,8 7 8 8 7,1.49.13,1169,B
A005,008,08,05/09/2021,沙田,草地,A,1600,好,4,9,54,文家良,霍宏聲,4-1/2,26,128,2 2 3 8,1.35.31,1170,B
A005,822,03,11/07/2021,沙田,草地,A,2000,好/快,4,2,55,文家良,郭能,4-1/4,9.8,129,6 5 5 5 3,2.01.51,1180,B
A005,792,07,01/07/2021,沙田,草地,C,1800,好/快,4,2,55,文家良,班德禮,3,7.7,128,9 9 11 10 7,1.48.33,1188,B
A005,724,04,02/06/2021,跑馬地,草地,A,1800,好,4,6,55,文家良,周俊樂,4-1/4,12,123,10 11 11 12 4,1.50.07,1172,B
A005,656,01,08/05/2021,沙田,草地,C,1800,好/快,4,2,49,文家良,班德禮,1-1/4,16,122,7 7 8 6 1,1.47.63,1170,B
