horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A095,775,01,01/07/2019,沙田,草地,B,1200,好/快,2,1,84,沈集成,巫顯東,頸位,42,118,6 2 1,1.07.94,1190,B/H/TT
A095,154,02,04/11/2018,沙田,草地,C+3,1400,好,2,11,81,沈集成,巫顯東,頸位,8.1,120,3 2 2 2,1.22.01,1164,B/H/TT
A095,098,WV-A,13/10/2018,沙田,草地,C,1600,好,2,--,81,沈集成,巫顯東,--,--,113,--,--,--,--
A095,059,01,01/10/2018,沙田,草地,A+3,1400,好,3,11,75,沈集成,巫顯東,1/2,4.9,123,13 14 14 1,1.21.35,1161,H/B1/TT
A095,803,07,15/07/2018,沙田,草地,A,1600,黏,3,8,78,沈集成,沈拿,7,7.5,131,4 4 4 7,1.37.08,1153,H/TT
A095,665,04,20/05/2018,沙田,草地,C+3,1400,好/快,3,6,78,沈集成,沈拿,1,7.2,133,8 9 9 4,1.21.91,1141,H/TT
A095,553,09,08/04/2018,沙田,草地,C,1800,好,3,12,78,何良,羅理雅,4-1/4,11,131,3 2 2 2 9,1.48.24,1136,H/TT
A095,524,02,25/03/2018,沙田,草地,A+3,1600,好,3,11,77,何良,羅理雅,1-3/4,10,133,2 2 2 2,1.34.75,1134,H/TT
A095,483,06,07/03/2018,跑馬地,草地,A,1650,好,3,4,78,何良,羅理雅,3-1/2,8,132,6 8 8 6,1.40.18,1144,H/TT
A095,382,08,28/01/2018,沙田,草地,B,1600,好,3,9,78,何良,梁家俊,5,17,131,7 8 9 8,1.36.52,1143,H/TT
A095,279,02,17/12/2017,沙田,草地,C+3,1600,好,3,2,76,何良,梁家俊,1,21,127,5 6 7 2,1.34.71,1144,H/TT
A095,130,12,22/10/2017,沙田,草地,A,1600,好/快,3,13,76,何良,潘頓,6-3/4,5.1,129,1 2 3 12,1.35.88,1136,H/TT
A095,071,07,27/09/2017,跑馬地,草地,C+3,1650,好/快,3,12,76,何良,潘頓,3-1/4,8,127,11 11 12 7,1.39.97,1134,H/TT
A095,803,01,16/07/2017,沙田,草地,C,1600,好/黏,3,11,70,何良,潘頓,1/2,7.2,123,2 4 2 1,1.35.95,1118,H/TT
A095,723,WV,11/06/2017,沙田,草地,C,1400,好/快,3,--,70,何良,郭能,--,--,125,--,--,--,--
A095,652,05,13/05/2017,沙田,草地,C,1400,好/黏,3,7,71,何良,史卓豐,2-1/2,7.2,124,8 11 11 5,1.23.64,1121,H/TT
A095,613,03,30/04/2017,沙田,草地,A,1400,好/快,3,1,71,何良,史卓豐,2-3/4,12,125,7 6 6 3,1.22.48,1125,H1/TT
A095,407,05,08/02/2017,跑馬地,草地,B,1200,好,3,9,71,何良,梁家俊,3-1/2,14,122,5 6 5,1.10.52,1135,TT1
