horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A101,770,12,01/07/2019,沙田全天候,,,1650,好,5,13,21,容天鵬,楊明綸,22-3/4,33,113,2 2 2 12,1.44.27,1189,P/TT
A101,741,04,16/06/2019,沙田,草地,C+3,1600,好/快,5,11,18,容天鵬,楊明綸,1-1/2,27,113,1 1 1 4,1.34.83,1191,CP-/P2/TT
A101,676,04,22/05/2019,跑馬地,草地,B,1650,好,5,2,18,容天鵬,蔡明紹,2-1/2,8.7,113,3 3 4 4,1.40.69,1175,CP/TT
A101,605,07,24/04/2019,跑馬地,草地,C,1800,好,5,5,18,容天鵬,蔡明紹,3-3/4,10,113,1 4 4 5 7,1.50.64,1144,P-/CP2/TT
A101,585,02,17/04/2019,跑馬地,草地,B,1650,好,5,1,16,容天鵬,蔡明紹,1-1/4,5.5,113,5 5 5 2,1.40.38,1147,P/TT
A101,520,07,24/03/2019,沙田,草地,C+3,1400,好,5,11,16,容天鵬,蔡明紹,3-1/2,56,113,9 11 9 7,1.23.81,1159,P/TT2
A101,405,12,10/02/2019,沙田,草地,A,1200,好,5,4,18,容天鵬,楊明綸,10-1/4,8.4,113,3 5 12,1.11.86,1154,B-/P1/TT-
A101,313,12,06/01/2019,沙田,草地,C+3,1400,好,5,3,20,容天鵬,楊明綸,5,20,113,1 1 1 12,1.23.80,1140,B/TT
A101,266,06,19/12/2018,沙田全天候,,,1200,好,5,10,22,容天鵬,楊明綸,2-3/4,11,113,1 1 6,1.10.36,1148,H-/V-/B2/TT
A101,227,07,05/12/2018,跑馬地,草地,B,1650,好,5,2,24,容天鵬,蘇兆輝,3-1/2,8.4,118,1 1 1 7,1.41.48,1135,PC-/H/V1/TT
A101,567,11,15/04/2018,沙田全天候,,,1200,濕慢,5,9,28,告東尼,李寶利,14,20,121,11 12 11,1.11.93,1109,H/PC/TT
A101,530,04,28/03/2018,跑馬地,草地,C+3,1650,好,5,8,29,告東尼,楊明綸,1-3/4,6.4,120,1 1 1 4,1.40.53,1115,H/PC/TT
A101,494,06,14/03/2018,跑馬地,草地,B,1200,好,5,1,31,告東尼,李寶利,3-1/4,5.3,126,1 1 6,1.11.07,1122,H/PC/TT
A101,438,04,21/02/2018,跑馬地,草地,C,1000,好,5,3,32,告東尼,李寶利,2-1/2,6.9,125,7 7 4,0.57.87,1113,H/PC/TT
A101,365,06,24/01/2018,沙田全天候,,,1200,好,5,5,34,告東尼,吳嘉晉,3-1/2,22,124,5 5 6,1.10.19,1101,B-/H/PC1/TT
A101,337,10,13/01/2018,沙田,草地,C+3,1400,好,5,11,36,告東尼,潘明輝,9-3/4,6.6,122,1 1 1 10,1.24.35,1106,B/H/TT
A101,245,08,06/12/2017,跑馬地,草地,B,1650,好,5,12,38,告東尼,巫顯東,6,7.4,124,1 1 1 8,1.41.47,1112,B/H/TT
A101,192,07,15/11/2017,跑馬地,草地,C,1650,好,5,8,38,告東尼,莫雷拉,7,4.2,131,1 1 1 7,1.42.36,1116,B/H/TT
A101,138,02,25/10/2017,跑馬地,草地,C+3,1650,好/快,5,6,37,告東尼,潘明輝,3/4,3.7,123,1 1 1 2,1.40.34,1116,B/H/TT
A101,068,02,27/09/2017,跑馬地,草地,C+3,1650,好/快,5,12,35,告東尼,潘明輝,頸位,7.6,121,1 1 1 2,1.40.69,1122,B/H/TT
A101,031,06,13/09/2017,跑馬地,草地,B,1650,好/快,5,3,36,告東尼,韋達,3-1/4,10,130,1 1 1 6,1.41.64,1124,CP-/H/B1/TT
A101,744,12,21/06/2017,跑馬地,草地,C,1650,好,5,11,39,告東尼,郭能,20-1/4,16,133,1 2 2 12,1.44.00,1092,CP/H/TT
A101,512,09,22/03/2017,跑馬地,草地,C,1800,好,4,10,41,告東尼,韋達,4-3/4,8.3,117,1 1 1 1 9,1.51.14,1089,CP/H/TT
A101,476,04,08/03/2017,跑馬地,草地,A,1650,好,4,8,42,告東尼,蔡明紹,2-1/2,12,115,6 6 8 4,1.41.10,1083,CP/H/TT
A101,439,06,22/02/2017,跑馬地,草地,C+3,1650,好/快,4,5,44,告東尼,蔡明紹,2-1/2,125,117,4 5 5 6,1.41.05,1080,CP/H1/TT
A101,392,10,05/02/2017,沙田全天候,,,1200,好,4,7,47,告東尼,韋達,9-3/4,89,121,11 12 10,1.11.27,1088,CP/TT
A101,339,12,14/01/2017,沙田,草地,C+3,1400,好,4,11,50,告東尼,莫艾誠,11-1/4,165,123,5 4 4 12,1.24.66,1072,CP1/TT
A101,272,14,17/12/2016,沙田,草地,C+3,1600,好/快,4,3,52,告東尼,蔡明紹,21-1/4,20,126,9 11 11 14,1.38.70,1080,TT
A101,233,07,04/12/2016,沙田,草地,C+3,1200,好/快,4,5,52,告東尼,莫艾誠,2-3/4,81,123,7 8 7,1.09.91,1073,TT1
