horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
L281,678,09,09/05/26,沙田,草地,C,1200,好/黏,4,7,58,姚本輝,袁幸堯,5-1/4,2.8,124,1 1 9,1.11.40,1041,--
L281,598,01,12/04/26,沙田,草地,C,1200,好,4,2,52,姚本輝,袁幸堯,短馬頭位,8.6,117,2 2 1,1.09.33,1046,--
