horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A087,219,09,04/12/2019,跑馬地,草地,B,1650,好,5,8,37,賀賢,麥道朗,4-1/4,5.6,130,11 10 11 9,1.40.89,1143,B
A087,190,04,23/11/2019,沙田,草地,C,1400,好/快,5,13,39,賀賢,郭能,3-1/2,12,132,11 12 13 4,1.22.49,1151,B
A087,100,07,16/10/2019,跑馬地,草地,C,1800,好,4,6,41,賀賢,蘇狄雄,6-1/4,21,116,8 8 8 10 7,1.50.06,1138,B
A087,082,07,09/10/2019,跑馬地,草地,B,1650,好,4,8,43,賀賢,希威森,6-1/2,14,116,1 3 4 7,1.41.75,1151,B
A087,043,05,21/09/2019,沙田,草地,A,1400,好/快,4,12,43,賀賢,蘇狄雄,2-1/4,89,115,13 14 12 5,1.21.90,1150,B
A087,801,07,10/07/2019,跑馬地,草地,A,1650,好,4,10,43,賀賢,何澤堯,4-3/4,9.2,117,9 9 4 7,1.41.51,1130,B2
A087,762,05,26/06/2019,跑馬地,草地,B,1650,好/快,4,2,43,賀賢,何澤堯,1-3/4,5.1,117,7 8 8 5,1.40.36,1119,--
A087,715,01,05/06/2019,跑馬地,草地,A,1650,好,5,4,37,賀賢,潘頓,1-3/4,3.1,130,7 7 6 1,1.41.42,1139,--
A087,649,06,11/05/2019,沙田,草地,C,1400,好,5,2,39,賀賢,何澤堯,2-1/4,10,131,8 7 11 6,1.23.95,1145,CP-
A087,301,05,01/01/2019,沙田,草地,C,1600,好,4,1,41,賀賢,田泰安,5-1/4,3.5,118,3 5 5 5,1.35.44,1112,CP1
A087,230,03,05/12/2018,跑馬地,草地,B,1000,好,4,6,41,賀賢,田泰安,2-1/2,11,116,11 10 3,0.57.92,1132,B-
A087,177,07,14/11/2018,跑馬地,草地,C,1650,好,4,1,43,賀賢,何澤堯,3,13,115,3 3 3 7,1.41.19,1139,H-/B
A087,344,09,13/01/2018,沙田,草地,C+3,1600,好,4,7,45,賀賢,田泰安,5-1/4,4.1,118,5 5 4 9,1.36.20,1145,B/H
A087,312,02,01/01/2018,沙田,草地,B+2,1600,好,4,2,43,賀賢,田泰安,頸位,3.2,116,5 8 6 2,1.35.50,1142,B/H
A087,251,09,06/12/2017,跑馬地,草地,B,1650,好,4,2,43,賀賢,戶崎圭太,4-3/4,4.1,117,12 12 12 9,1.42.04,1153,B/H
A087,201,02,19/11/2017,沙田,草地,B,1400,好,4,6,41,賀賢,潘明輝,1/2,6.9,110,5 7 6 2,1.22.41,1144,H/B1
A087,131,07,22/10/2017,沙田,草地,A,1400,好/快,4,13,43,賀賢,田泰安,4-1/2,14,120,6 7 7 7,1.23.99,1144,H
A087,680,04,28/05/2017,沙田,草地,A,1000,好/快,4,13,45,賀賢,田泰安,2,24,119,9 8 4,0.57.89,1101,H
A087,647,09,13/05/2017,沙田,草地,C,1000,好,4,2,47,賀賢,何澤堯,6-3/4,76,119,13 13 9,0.58.00,1110,H
A087,602,04,26/04/2017,跑馬地,草地,C,1200,好/快,4,7,48,賀賢,田泰安,2-1/2,36,122,11 9 4,1.10.71,1106,H
A087,583,09,20/04/2017,跑馬地,草地,B,1200,好/快,4,9,50,賀賢,田泰安,6-1/2,162,123,11 12 9,1.10.92,1117,H1
A087,537,12,02/04/2017,沙田,草地,B+2,1200,好/快,4,3,52,賀賢,何澤堯,11-1/2,188,124,12 13 12,1.11.09,1121,--
A087,491,07,15/03/2017,跑馬地,草地,B,1200,好,4,2,52,賀賢,田泰安,8,28,126,7 9 7,1.11.72,1122,--
