horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A124,662,12,15/05/2019,跑馬地,草地,A,1000,好,3,7,75,姚本輝,貝力斯,16-3/4,98,128,9 11 12,0.59.59,1118,B/TT-
A124,610,12,24/04/2019,跑馬地,草地,C,1000,好,3,7,78,姚本輝,潘明輝,10,36,128,9 11 12,0.58.32,1114,B/TT
A124,383,11,30/01/2019,跑馬地,草地,A,1200,好,2,2,80,姚本輝,賴維銘,7-3/4,267,118,5 6 11,1.11.18,1130,B/TT
A124,329,11,09/01/2019,跑馬地,草地,A,1200,好,2,10,82,姚本輝,潘明輝,7-1/2,159,116,10 12 11,1.10.71,1131,B/TT1
A124,271,11,19/12/2018,沙田全天候,,,1200,好,2,6,84,姚本輝,蔡明紹,17-1/4,129,113,10 11 11,1.10.47,1139,B
A124,201,10,25/11/2018,沙田,草地,C,1000,好,2,3,85,姚本輝,巫顯東,12-3/4,43,108,8 10 10,0.58.81,1135,B
A124,136,12,28/10/2018,跑馬地,草地,A,1200,好,2,5,85,姚本輝,蔡明紹,10-3/4,52,121,8 10 12,1.11.95,1141,B
A124,089,10,10/10/2018,跑馬地,草地,B,1000,好,2,3,85,姚本輝,黃俊,4-1/4,5.1,109,7 8 10,0.58.03,1123,B
A124,034,01,12/09/2018,跑馬地,草地,C,1000,好,3,5,80,姚本輝,黃俊,3/4,7.9,123,4 5 1,0.57.73,1136,B
A124,794,07,11/07/2018,跑馬地,草地,A,1000,好/快,3,7,80,姚本輝,潘明輝,4-1/4,8.8,128,7 6 7,0.57.77,1128,B
A124,250,04,06/12/2017,跑馬地,草地,B,1000,好,3,10,79,姚本輝,郭能,頸位,4.5,131,3 4 4,0.57.28,1105,B
A124,196,01,15/11/2017,跑馬地,草地,C,1000,好,3,4,73,姚本輝,郭能,頸位,2.1,126,1 3 1,0.57.27,1100,B
A124,089,01,05/10/2017,跑馬地,草地,A,1000,好,3,3,67,姚本輝,郭能,短馬頭位,3.4,121,2 2 1,0.57.07,1098,B
A124,705,07,04/06/2017,沙田,草地,B,1000,好/快,3,1,67,姚本輝,郭能,4,5.3,121,1 6 7,0.56.75,1088,B
A124,590,01,23/04/2017,沙田,草地,C+3,1000,好,4,13,59,姚本輝,李寶利,2,4.2,132,3 1 1,0.56.88,1086,B1
A124,522,08,26/03/2017,沙田,草地,A+3,1200,好,4,11,59,姚本輝,郭能,4-1/4,12,133,3 4 8,1.10.91,1072,--
A124,444,02,26/02/2017,沙田,草地,B,1000,好,4,12,57,姚本輝,郭能,頸位,3.8,130,3 1 2,0.57.22,1090,--
A124,352,01,22/01/2017,沙田,草地,A,1000,好,4,12,52,姚本輝,郭能,頸位,5.3,126,2 2 1,0.58.15,1104,--
