horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A023,764,01,26/06/2019,跑馬地,草地,B,1200,好/快,4,1,47,丁冠豪,潘明輝,1,30,117,5 4 1,1.09.99,1054,B
A023,652,07,11/05/2019,沙田,草地,C,1400,好,4,6,49,丁冠豪,史卓豐,6-1/4,57,122,12 10 10 7,1.22.92,1070,B
A023,595,13,22/04/2019,沙田,草地,C+3,1400,好,4,9,51,丁冠豪,貝力斯,10-3/4,123,125,13 13 14 13,1.23.64,1076,B
A023,511,09,20/03/2019,跑馬地,草地,C,1200,好/快,4,2,52,丁冠豪,蘇兆輝,2-1/2,3.5,125,3 3 9,1.10.66,1080,B
A023,417,07,13/02/2019,跑馬地,草地,B,1200,好,4,5,52,丁冠豪,巴度,4-1/4,7.1,125,9 9 7,1.10.65,1084,B
A023,287,09,26/12/2018,跑馬地,草地,C+3,1200,好,4,8,52,丁冠豪,蔡明紹,2-3/4,29,125,9 9 9,1.10.55,1081,B
A023,249,01,12/12/2018,跑馬地,草地,C,1200,好,4,7,45,丁冠豪,潘頓,頸位,3.2,120,3 4 1,1.10.45,1085,B
A023,194,02,21/11/2018,跑馬地,草地,C+3,1200,好,4,10,44,丁冠豪,巴度,1-1/2,5.4,117,10 9 2,1.11.35,1086,B
A023,124,06,24/10/2018,跑馬地,草地,C+3,1200,好/快,4,11,44,丁冠豪,蔡明紹,4-3/4,8.8,117,11 11 6,1.10.35,1088,B
A023,087,02,10/10/2018,跑馬地,草地,B,1200,好,4,2,42,丁冠豪,蔡明紹,頸位,2.9,115,8 8 2,1.10.39,1103,B
A023,032,03,12/09/2018,跑馬地,草地,C,1200,好,4,4,42,丁冠豪,蔡明紹,2,7.4,115,6 7 3,1.10.76,1091,B
A023,802,11,15/07/2018,沙田,草地,A,1400,黏,4,2,44,告達理,史卓豐,10-1/2,43,119,5 5 7 11,1.25.87,1095,B
A023,773,05,04/07/2018,跑馬地,草地,C+3,1200,好,4,1,45,告達理,潘明輝,1-3/4,4.4,113,6 7 5,1.10.42,1100,B
A023,710,11,06/06/2018,跑馬地,草地,A,1200,好,4,9,45,告達理,蔡明紹,7-1/4,25,118,11 10 11,1.11.67,1088,XB-/B
A023,654,03,16/05/2018,跑馬地,草地,B,1200,好/快,4,1,44,告達理,潘明輝,頸位,9.6,113,8 8 3,1.10.36,1101,B/XB
A023,599,06,25/04/2018,跑馬地,草地,C,1200,好,4,8,46,告達理,田泰安,3-1/2,21,119,9 10 6,1.10.69,1101,B/XB
A023,560,05,11/04/2018,跑馬地,草地,A,1200,好,4,3,48,告達理,潘明輝,5,23,117,8 7 5,1.10.83,1100,B/XB1
A023,513,10,21/03/2018,跑馬地,草地,C,1200,好,4,7,49,告達理,黃皓楠,4-1/4,22,119,12 12 10,1.10.77,1100,B
A023,479,07,07/03/2018,跑馬地,草地,A,1200,好,4,8,49,告達理,蔡明紹,4-1/2,25,122,7 8 7,1.10.79,1096,B
A023,440,05,21/02/2018,跑馬地,草地,C,1200,好,4,9,49,告達理,蔡明紹,2-1/4,9.6,123,10 10 5,1.10.87,1097,B
A023,386,01,31/01/2018,跑馬地,草地,C+3,1200,好,4,5,43,告達理,蔡明紹,頸位,15,116,12 12 1,1.10.67,1097,H-/B2
A023,310,06,01/01/2018,沙田,草地,B+2,1400,好,4,6,45,告達理,蔡明紹,3-1/4,29,120,11 11 11 6,1.23.31,1102,H
A023,265,08,13/12/2017,跑馬地,草地,C,1200,好,4,11,47,告達理,沈拿,5,35,120,11 7 8,1.10.97,1101,H
A023,211,04,22/11/2017,跑馬地,草地,C+3,1200,好,4,12,47,告達理,巫顯東,1-1/4,42,117,10 10 4,1.10.87,1095,H
A023,168,12,05/11/2017,沙田,草地,C+3,1400,好/快,4,2,50,告達理,巫顯東,6,257,116,4 4 3 12,1.23.00,1097,H
A023,800,13,16/07/2017,沙田,草地,C,1400,好/黏,4,11,56,告達理,沈拿,13-1/4,50,130,8 6 9 13,1.25.84,1078,B-/H
A023,745,11,21/06/2017,跑馬地,草地,C,1200,好,4,9,60,告達理,祈普敦,6-3/4,38,133,11 8 12,1.11.31,1071,H/B1
A023,678,09,24/05/2017,跑馬地,草地,C,1200,好,3,9,63,告達理,黃皓楠,7-3/4,55,109,12 12 9,1.10.70,1079,H
A023,478,07,08/03/2017,跑馬地,草地,A,1200,好,3,1,65,文家良,黎海榮,3-3/4,176,121,11 10 7,1.10.84,1078,H1/TT-
A023,377,12,30/01/2017,沙田,草地,B,1400,好,3,7,68,文家良,杜利萊,10-1/2,166,124,9 10 13 12,1.23.95,1067,TT1
A023,290,13,27/12/2016,沙田,草地,A+3,1200,好,3,9,70,文家良,郭能,15-1/2,41,128,8 8 13,1.11.74,1076,--
A023,236,12,04/12/2016,沙田,草地,C+3,1000,好/快,3,13,70,文家良,蘇兆輝,8,38,123,10 10 12,0.58.07,1079,--
