horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A014,147,13,04/11/2018,沙田,草地,C+3,1600,好,5,5,19,丁冠豪,蔡明紹,8-3/4,17,114,6 6 6 13,1.37.22,1183,V1
A014,076,08,07/10/2018,沙田,草地,B+2,1400,好,5,3,21,丁冠豪,蔡明紹,8-3/4,7.7,117,8 10 11 8,1.23.83,1163,B-
A014,707,07,06/06/2018,跑馬地,草地,A,1200,好,5,2,23,告東尼,黃皓楠,3-3/4,6,111,9 8 7,1.11.03,1155,B
A014,632,02,09/05/2018,跑馬地,草地,A,1200,好,5,1,22,告東尼,黃皓楠,1/2,8,110,9 9 2,1.10.81,1171,B
A014,577,04,18/04/2018,跑馬地,草地,B,1200,好,5,10,23,告東尼,莫雷拉,1-1/2,17,118,12 11 4,1.11.12,1162,B
A014,484,11,11/03/2018,沙田,草地,C+3,1400,好,5,13,26,告東尼,李寶利,8-1/4,27,119,3 2 2 11,1.23.56,1153,B
A014,420,09,14/02/2018,跑馬地,草地,B,1200,好,5,2,28,告東尼,李寶利,4-1/2,12,121,10 11 9,1.11.81,1166,B
A014,356,14,21/01/2018,沙田,草地,A,2000,好,5,9,30,告東尼,吳嘉晉,11-3/4,55,120,6 5 4 6 14,2.06.48,1147,B
A014,308,11,01/01/2018,沙田,草地,B+2,1400,好,5,4,32,告東尼,沈拿,6-1/2,10,125,7 7 6 11,1.24.31,1154,B
A014,282,05,20/12/2017,跑馬地,草地,C+3,1000,好/快,5,3,32,告東尼,田泰安,1-3/4,19,125,11 11 5,0.57.73,1151,B/TT-
A014,716,11,11/06/2017,沙田全天候,,,1200,好,5,2,37,告東尼,何澤堯,21,70,128,10 10 11,1.12.92,1150,B/TT
A014,672,10,24/05/2017,跑馬地,草地,C,1200,好/黏,4,6,40,告東尼,何澤堯,7-3/4,40,114,8 6 10,1.11.55,1142,B/TT
A014,621,12,03/05/2017,跑馬地,草地,C+3,1650,好/快,4,2,43,告東尼,何澤堯,10-3/4,31,114,1 1 1 12,1.42.06,1145,B/TT
A014,565,08,12/04/2017,跑馬地,草地,A,1650,好,4,3,45,告東尼,吳嘉晉,4,23,118,5 6 10 8,1.42.16,1133,B/TT
A014,529,08,29/03/2017,跑馬地,草地,C+3,1200,好/快,4,3,47,告東尼,吳嘉晉,5-1/2,60,116,8 7 8,1.10.73,1140,B/TT
A014,491,05,15/03/2017,跑馬地,草地,B,1200,好,4,6,49,告東尼,吳嘉晉,6,145,118,6 6 5,1.11.40,1142,B/TT
A014,337,14,14/01/2017,沙田,草地,C+3,1600,好,4,10,52,告東尼,蔡明紹,30-1/4,151,128,5 9 13 14,1.39.96,1128,B/TT
A014,289,12,27/12/2016,沙田,草地,A+3,1200,好,4,14,52,告東尼,蔡明紹,15-3/4,84,128,13 14 12,1.12.91,1112,B1/TT1
