horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A057,605,07,21/04/2021,跑馬地,草地,C,1200,好/快,5,5,37,呂健威,何澤堯,3-1/2,8.9,131,9 10 7,1.10.47,1121,CP/TT
A057,479,05,07/03/2021,沙田全天候,,,1200,濕慢,5,9,37,呂健威,何澤堯,5,11,130,12 11 5,1.09.59,1128,CP/TT
A057,374,03,27/01/2021,跑馬地,草地,C+3,1200,好,5,3,36,呂健威,何澤堯,1/2,5,130,11 11 3,1.10.13,1153,CP/TT
A057,317,03,06/01/2021,跑馬地,草地,A,1200,好,5,11,36,呂健威,潘頓,1-1/4,10,129,9 7 3,1.10.24,1146,CP/TT
A057,250,03,09/12/2020,跑馬地,草地,B,1200,好,5,10,35,呂健威,何澤堯,短馬頭位,34,128,11 10 3,1.10.64,1140,CP/TT
A057,196,07,18/11/2020,跑馬地,草地,C,1200,好,5,1,37,呂健威,何澤堯,3-1/2,5.3,131,10 9 7,1.10.66,1133,CP/TT
A057,131,08,24/10/2020,沙田,草地,C,1400,好,5,8,39,呂健威,彭國年,4,13,132,14 12 8 8,1.22.91,1123,CP/TT
A057,078,07,04/10/2020,沙田,草地,C+3,1400,好,5,14,39,呂健威,何澤堯,4-1/2,12,132,13 14 13 7,1.22.73,1154,CP/TT
A057,031,02,16/09/2020,跑馬地,草地,C,1200,好/快,5,7,37,呂健威,何澤堯,頸位,3.8,131,8 8 2,1.10.41,1140,CP/TT
A057,821,04,15/07/2020,跑馬地,草地,B,1000,好/快,5,7,38,呂健威,何澤堯,1/2,7.3,132,10 10 4,0.57.37,1143,CP1/TT
A057,739,08,14/06/2020,沙田,草地,C+3,1400,好,5,12,40,呂健威,波健士,9,11,133,4 5 5 8,1.23.27,1152,TT
A057,685,07,24/05/2020,沙田,草地,A,1200,好,4,14,42,呂健威,波健士,3-3/4,110,116,12 11 7,1.10.12,1154,TT
A057,627,06,03/05/2020,沙田,草地,B,1600,好/快,4,3,44,呂健威,何澤堯,5-1/4,12,117,11 11 8 6,1.34.92,1157,TT
A057,556,07,08/04/2020,跑馬地,草地,B,1650,好,4,8,45,呂健威,何澤堯,2,16,121,9 8 6 7,1.40.10,1167,TT
A057,474,04,08/03/2020,沙田,草地,C,1400,好,4,7,46,呂健威,何澤堯,1-1/2,9.4,121,10 10 10 4,1.22.71,1174,TT
A057,410,09,12/02/2020,跑馬地,草地,C+3,1650,好,4,10,47,呂健威,何澤堯,4-1/2,15,120,8 8 8 9,1.40.20,1169,TT
A057,345,04,19/01/2020,沙田,草地,A+3,1400,好,4,4,47,呂健威,何澤堯,1-1/4,12,122,9 9 9 4,1.22.19,1166,TT
A057,298,04,01/01/2020,沙田,草地,C,1400,好,4,3,47,呂健威,何澤堯,2,11,120,9 10 8 4,1.22.48,1168,TT
A057,145,05,03/11/2019,沙田,草地,C+3,1400,好/快,4,10,47,呂健威,何澤堯,2-1/4,12,122,10 11 10 5,1.21.43,1137,TT
A057,090,03,12/10/2019,沙田,草地,C,1400,好/快,4,6,45,呂健威,何澤堯,1,6.2,119,4 3 3 3,1.22.05,1145,TT
A057,032,01,15/09/2019,沙田,草地,C+3,1400,好/快,5,9,40,呂健威,何澤堯,頸位,5.6,133,7 9 8 1,1.23.10,1125,TT
A057,772,02,01/07/2019,沙田,草地,B,1400,好/快,4,4,41,呂健威,田泰安,2-1/2,4.1,115,5 5 4 2,1.21.58,1118,TT
A057,729,06,08/06/2019,沙田,草地,C,1400,好/快,4,11,43,呂健威,史卓豐,2-1/2,12,117,4 2 1 6,1.22.20,1119,TT
A057,652,06,11/05/2019,沙田,草地,C,1400,好,4,14,45,呂健威,何澤堯,5,12,118,8 6 5 6,1.22.74,1129,TT
A057,524,09,24/03/2019,沙田,草地,C+3,1400,好,4,10,47,呂健威,黃皓楠,6-1/4,17,117,8 6 4 9,1.23.86,1120,TT
A057,426,04,17/02/2019,沙田,草地,A+3,1400,好,4,8,48,呂健威,何澤堯,2-1/4,8.2,119,6 8 6 4,1.22.58,1127,TT
A057,203,06,25/11/2018,沙田,草地,C,1400,好,4,2,50,呂健威,韋達,5-3/4,7.5,124,5 3 4 6,1.23.39,1132,TT
A057,149,06,04/11/2018,沙田,草地,C+3,1400,好,4,11,52,呂健威,何澤堯,2-1/2,16,125,10 11 11 6,1.23.36,1139,TT
A057,077,06,07/10/2018,沙田,草地,B+2,1400,好,4,5,53,呂健威,何澤堯,2-1/4,4.3,124,5 5 6 6,1.22.66,1123,TT
A057,026,07,09/09/2018,沙田,草地,C,1400,好/快,4,9,53,呂健威,何澤堯,5-1/4,9.8,126,3 3 3 7,1.23.16,1128,TT
A057,663,10,20/05/2018,沙田,草地,C+3,1400,好/快,4,13,53,呂健威,何澤堯,8-1/4,5.9,125,4 2 2 10,1.22.89,1120,TT
A057,545,02,02/04/2018,沙田,草地,B+2,1400,好,4,2,51,呂健威,何澤堯,短馬頭位,3.1,122,5 3 3 2,1.23.07,1102,TT
A057,503,02,18/03/2018,沙田,草地,A,1400,好,4,6,48,呂健威,何澤堯,1/2,11,119,3 3 3 2,1.22.79,1123,TT
A057,428,01,18/02/2018,沙田,草地,A,1400,好,4,1,43,呂健威,何澤堯,頸位,11,116,2 3 3 1,1.22.38,1122,TT
A057,358,04,21/01/2018,沙田,草地,A,1400,好,4,2,44,呂健威,何澤堯,1-1/2,33,115,5 3 5 4,1.23.26,1135,TT
A057,166,09,05/11/2017,沙田,草地,C+3,1200,好/快,4,7,46,呂健威,何澤堯,5-1/2,91,120,9 8 9,1.10.39,1154,B-/TT1
A057,709,12,07/06/2017,跑馬地,草地,A,1200,好/快,4,3,48,蔡約翰,杜利萊,8,9,126,6 7 12,1.11.29,1095,B
A057,658,06,17/05/2017,跑馬地,草地,B,1200,好/快,4,3,50,蔡約翰,杜利萊,3-1/4,7.4,123,5 5 6,1.10.89,1090,B1
A057,609,10,30/04/2017,沙田,草地,A,1400,好/快,4,5,52,蔡約翰,蘇兆輝,4,11,125,6 3 4 10,1.23.24,1094,--
A057,574,04,17/04/2017,沙田,草地,C+3,1200,好/快,4,4,54,蔡約翰,蔣嘉琦,4-3/4,10,122,4 3 4,1.09.71,1085,--
A057,522,10,26/03/2017,沙田,草地,A+3,1200,好,4,10,54,蔡約翰,莫雷拉,5,3.7,128,10 6 10,1.11.01,1090,--
A057,482,02,12/03/2017,沙田,草地,C+3,1200,好,4,5,54,蔡約翰,莫雷拉,3-1/2,2.2,128,2 2 2,1.09.94,1107,--
A057,449,02,26/02/2017,沙田,草地,B,1200,好,4,9,52,蔡約翰,莫雷拉,鼻位,10,125,6 5 2,1.10.22,1095,--
A057,352,05,22/01/2017,沙田,草地,A,1000,好,4,1,52,蔡約翰,莫雷拉,3-1/4,9.8,126,8 6 5,0.58.67,1082,--
