horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
L105,655,14,03/05/26,沙田,草地,B,1200,好,4,3,52,巫偉傑,田泰安,18,24,130,7 9 14,1.12.21,1162,TT
L105,616,05,19/04/26,沙田,草地,C+3,1000,好/快,4,9,52,巫偉傑,田泰安,2-3/4,69,127,5 8 5,0.56.71,1169,TT1
