horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A025,064,09,01/10/2019,沙田,草地,A+3,1400,好/快,G3,7,106,告東尼,巫顯東,9-1/2,128,113,9 10 10 9,1.21.56,1096,CP/TT
A025,003,06,01/09/2019,沙田,草地,B,1200,好,1,3,108,告東尼,杜美爾,6,35,124,7 7 6,1.09.71,1096,CP2/TT
A025,814,11,14/07/2019,沙田,草地,A,1600,好/快,1,2,111,告東尼,田泰安,12-1/2,73,130,10 10 9 11,1.34.84,1109,CP-/TT
A025,753,07,23/06/2019,沙田,草地,A,1400,好,G3,4,113,告東尼,何澤堯,4-3/4,28,133,7 7 8 7,1.21.94,1104,CP/TT
A025,689,07,26/05/2019,沙田,草地,A,1200,好/黏,G3,7,115,告東尼,杜美爾,4-1/2,34,127,9 8 7,1.09.56,1117,B-/CP2/TT
A025,616,07,28/04/2019,沙田,草地,A,1200,好,G1,1,117,告東尼,田泰安,6,56,126,9 9 7,1.09.22,1118,B/TT
A025,558,05,07/04/2019,沙田,草地,B+2,1200,好/快,G2,5,119,告東尼,田泰安,6,30,123,6 6 5,1.09.09,1116,B/TT
A025,478,04,10/03/2019,沙田,草地,C+3,1200,好,1,2,120,告東尼,田泰安,2-3/4,5.8,133,4 4 4,1.10.46,1128,B/TT
A025,429,08,17/02/2019,沙田,草地,A+3,1400,好,G1,4,121,告東尼,蘇兆輝,7-1/2,42,126,9 7 7 8,1.22.24,1125,B/TT
A025,352,03,20/01/2019,沙田,草地,A+3,1200,好/快,G1,8,121,告東尼,蘇兆輝,2,41,126,8 8 3,1.08.74,1135,B/TT
A025,309,05,01/01/2019,沙田,草地,C,1400,好,G3,1,122,告東尼,潘頓,3,21,133,8 8 6 5,1.21.34,1138,B/TT
A025,240,10,09/12/2018,沙田,草地,A,1200,好,G1,1,123,告東尼,蘇兆輝,5,34,126,9 11 10,1.09.65,1123,B/TT
A025,188,04,18/11/2018,沙田,草地,B,1200,好,G2,4,123,告東尼,巴度,2,50,123,9 9 4,1.08.92,1128,B/TT
A025,115,05,21/10/2018,沙田,草地,A,1200,好/快,G2,6,123,告東尼,郭能,2-1/2,20,128,8 7 5,1.08.62,1114,CP-/B1/TT
A025,061,05,01/10/2018,沙田,草地,A+3,1000,好,G3,5,123,告東尼,梁家俊,2-3/4,10,128,7 6 5,0.56.45,1112,CP/TT
A025,003,01,02/09/2018,沙田,草地,B,1200,好,1,4,120,告東尼,潘頓,頸位,3.3,130,5 5 1,1.08.27,1109,CP1/TT
A025,748,05,24/06/2018,沙田,草地,A,1400,好/快,G3,1,120,告東尼,潘頓,1-1/4,3.7,130,7 7 4 5,1.20.77,1106,TT
A025,679,01,27/05/2018,沙田,草地,A,1200,好,G3,6,115,告東尼,潘頓,1,2.4,123,7 6 1,1.08.17,1101,TT
A025,606,07,29/04/2018,沙田,草地,A,1400,好,1,9,115,告東尼,沈拿,3-1/2,7.4,133,9 8 9 7,1.22.46,1107,TT
A025,554,03,08/04/2018,沙田,草地,C,1200,好,G2,1,110,告東尼,潘頓,1,9.6,123,6 7 3,1.09.18,1117,TT
A025,490,03,11/03/2018,沙田,草地,C+3,1200,好,1,5,110,告東尼,潘頓,1-1/4,5.2,120,2 2 3,1.08.52,1129,TT
A025,439,02,21/02/2018,跑馬地,草地,C,1650,好,1,4,108,告東尼,潘頓,頸位,1.9,133,1 1 2 2,1.40.56,1129,TT
A025,317,07,01/01/2018,沙田,草地,B+2,1400,好,G3,3,110,告東尼,蔡明紹,4-1/4,16,117,4 6 6 7,1.21.78,1118,TT
A025,256,04,10/12/2017,沙田,草地,A,1400,好,1,6,111,告東尼,蔡明紹,2-1/4,12,127,2 3 2 4,1.21.61,1109,TT
A025,206,09,19/11/2017,沙田,草地,B,1600,好,G2,11,111,告東尼,蔡明紹,4-1/4,13,123,2 1 2 9,1.34.79,1120,TT
A025,134,04,22/10/2017,沙田,草地,A,1600,好/快,G2,5,111,告東尼,蔡明紹,1/2,8.2,117,1 1 1 4,1.33.65,1111,TT
A025,080,04,01/10/2017,沙田,草地,A+3,1400,好/黏,G3,10,111,告東尼,韋達,1-3/4,5.5,117,2 2 2 4,1.22.10,1118,TT
A025,025,02,10/09/2017,沙田,草地,C,1400,好,1,2,110,告東尼,潘頓,3/4,2.3,128,2 2 2 2,1.21.28,1109,TT
A025,757,02,25/06/2017,沙田,草地,A,1400,好/快,G3,3,110,告東尼,潘頓,3-1/2,1.8,120,3 3 3 2,1.21.43,1076,TT
A025,645,01,13/05/2017,沙田,草地,C,1400,好,1,4,104,告東尼,潘頓,1-1/2,1.6,127,1 1 1 1,1.21.48,1079,TT
A025,570,01,12/04/2017,跑馬地,草地,A,1650,好,2,9,95,告東尼,潘頓,3-1/2,3.5,127,1 1 1 1,1.39.28,1082,TT
A025,524,02,26/03/2017,沙田,草地,A+3,1600,好,2,5,94,告東尼,蔡明紹,3/4,6.2,131,9 10 9 2,1.35.04,1080,TT
A025,433,10,19/02/2017,沙田,草地,A,1800,好/快,R,9,94,告東尼,蔡明紹,8-3/4,28,126,2 1 1 1 10,1.48.39,1086,TT
