horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
L092,664,07,03/05/26,沙田,草地,B,1200,軟,3,12,64,丁冠豪,梁家俊,6-1/4,200,122,9 7 7,1.12.63,1108,--
L092,383,11,25/01/26,沙田,草地,A+3,1200,好/快,3,12,64,丁冠豪,梁家俊,8,107,121,10 13 11,1.09.88,1087,--
