horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A085,807,07,14/07/2019,沙田,草地,A,1800,好/快,5,1,17,丁冠豪,蔡明紹,7,14,113,8 6 5 6 7,1.48.71,1015,B
A085,734,07,12/06/2019,沙田全天候,,,1800,濕慢,5,7,17,丁冠豪,楊明綸,4-3/4,25,113,13 13 13 13 7,1.50.37,1005,B
A085,703,05,02/06/2019,沙田,草地,B,2000,好/快,5,9,15,丁冠豪,蔡明紹,4,14,113,9 9 9 8 5,2.02.19,1022,B
A085,648,05,11/05/2019,沙田,草地,C,1800,好,5,10,15,丁冠豪,蔡明紹,4-3/4,28,113,2 4 4 3 5,1.48.57,1021,B1
A085,470,07,06/03/2019,跑馬地,草地,A,1800,好,5,12,17,霍利時,田泰安,4-1/2,13,113,11 11 11 9 7,1.51.37,1021,--
A085,435,09,20/02/2019,跑馬地,草地,C,1800,好,5,9,18,霍利時,利敬國,8,19,114,11 11 9 5 9,1.51.47,1021,--
A085,358,04,23/01/2019,跑馬地,草地,C,2200,好,5,11,19,霍利時,利敬國,2,21,115,11 11 11 11 9 4,2.17.73,1014,--
A085,285,11,26/12/2018,跑馬地,草地,C+3,1800,好,5,6,21,霍利時,梁家俊,6-3/4,25,116,6 6 6 6 11,1.51.85,1025,--
A085,248,09,12/12/2018,跑馬地,草地,C,1650,好,5,12,23,霍利時,田泰安,5-1/2,17,116,11 11 11 9,1.41.65,1030,--
A085,104,05,18/10/2018,跑馬地,草地,C,1800,好,5,12,24,霍利時,李寶利,2,44,118,11 11 11 11 5,1.50.88,1031,--
A085,048,11,26/09/2018,跑馬地,草地,C+3,1800,好,5,6,26,霍利時,沈拿,8-1/4,13,122,10 9 11 11 11,1.52.32,1032,--
A085,011,06,05/09/2018,跑馬地,草地,B,1650,好/快,5,2,26,霍利時,利敬國,3-1/2,6.4,123,5 5 6 6,1.42.79,1021,--
A085,789,02,11/07/2018,跑馬地,草地,A,1650,好/快,5,12,26,霍利時,沈拿,鼻位,24,119,12 12 11 2,1.40.79,1033,--
A085,724,11,13/06/2018,跑馬地,草地,B,1800,好/黏,5,6,28,霍利時,韋達,14-3/4,12,121,7 9 7 8 11,1.52.94,1026,--
A085,668,05,23/05/2018,跑馬地,草地,C,1800,好/快,5,12,30,霍利時,韋達,4,20,123,2 2 2 2 5,1.50.56,1036,--
A085,578,10,18/04/2018,跑馬地,草地,B,1800,好,5,11,30,霍利時,田泰安,4-1/2,8.8,123,11 12 11 11 10,1.51.85,1039,--
A085,476,02,07/03/2018,跑馬地,草地,A,1800,好,5,4,30,霍利時,田泰安,1-3/4,9.7,123,4 4 4 3 2,1.50.03,1043,--
A085,401,03,07/02/2018,跑馬地,草地,A,1650,好,5,8,31,霍利時,田泰安,2-3/4,66,124,10 10 8 3,1.41.29,1053,--
A085,337,11,13/01/2018,沙田,草地,C+3,1400,好,5,5,35,霍利時,何澤堯,10-1/4,27,126,7 7 9 11,1.24.43,1043,--
A085,227,09,29/11/2017,跑馬地,草地,A,1650,好,5,3,38,霍利時,梁家俊,5,36,131,2 3 5 9,1.44.16,1042,--
A085,131,09,22/10/2017,沙田,草地,A,1400,好/快,4,8,41,霍利時,巫顯東,8,257,111,10 9 8 9,1.24.56,1045,--
A085,095,10,08/10/2017,沙田,草地,B+2,1400,好,4,8,43,霍利時,何澤堯,6-1/2,154,115,13 14 13 10,1.23.04,1048,--
A085,700,12,04/06/2017,沙田,草地,B,1200,好/快,4,12,48,霍利時,田泰安,7-1/4,48,121,12 12 12,1.11.46,1024,--
A085,666,11,21/05/2017,沙田,草地,C+3,1400,好,4,1,50,霍利時,黎海榮,5-1/2,235,123,5 4 9 11,1.24.22,1031,--
A085,608,09,30/04/2017,沙田,草地,A,1200,好/快,4,14,52,霍利時,田泰安,4,223,125,13 12 9,1.10.40,1042,--
A085,553,07,09/04/2017,沙田,草地,C,1000,好/快,4,4,52,霍利時,田泰安,11-3/4,113,126,10 12 7,0.57.28,1049,--
