horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A075,809,05,12/07/2020,沙田,草地,A,1400,好/快,5,3,39,葉楚航,薛恩,1-1/2,31,129,6 7 5 5,1.22.24,1081,B-
A075,724,13,07/06/2020,沙田,草地,C,1400,黏,4,9,41,葉楚航,蘇狄雄,11-1/4,51,112,8 8 7 13,1.24.31,1098,B
A075,664,13,17/05/2020,沙田,草地,C+3,1400,好/快,4,2,43,葉楚航,蘇狄雄,10,21,116,5 6 7 13,1.23.14,1077,B
A075,599,04,22/04/2020,跑馬地,草地,C+3,1200,好/黏,4,12,43,葉楚航,蘇狄雄,2-1/4,82,115,11 10 4,1.11.80,1063,B
A075,109,07,20/10/2019,沙田,草地,A,1600,好/快,4,1,45,葉楚航,黃皓楠,3-1/2,34,116,4 3 2 7,1.34.93,1104,B
A075,079,06,09/10/2019,跑馬地,草地,B,1650,好,4,8,47,葉楚航,潘明輝,9-1/2,41,118,2 2 2 6,1.41.27,1107,B
A075,035,10,15/09/2019,沙田,草地,C+3,1400,好/快,4,8,48,葉楚航,黃皓楠,8-3/4,61,120,10 9 11 10,1.22.55,1095,B
A075,792,06,07/07/2019,沙田,草地,C,1600,好,4,3,51,葉楚航,黃皓楠,5,41,121,3 3 2 6,1.34.97,1082,B
A075,743,06,16/06/2019,沙田,草地,C+3,1600,好/快,4,3,53,葉楚航,黃皓楠,5,45,123,3 3 3 6,1.34.96,1077,B
A075,709,08,02/06/2019,沙田,草地,B,1400,好/快,4,10,55,葉楚航,莫雷拉,5-3/4,12,129,13 9 9 8,1.23.32,1078,B
A075,580,12,14/04/2019,沙田,草地,C,1600,好/黏,4,6,55,葉楚航,潘頓,15-1/4,3.8,130,6 7 6 12,1.39.08,1064,B
A075,531,06,27/03/2019,跑馬地,草地,C+3,1650,好/快,4,4,56,葉楚航,黃俊,3-1/4,3.3,122,1 2 2 6,1.40.89,1054,B
A075,500,03,17/03/2019,沙田,草地,A,1600,好,4,13,56,葉楚航,賴維銘,3-1/2,13,129,2 2 1 3,1.35.40,1063,B
A075,463,04,02/03/2019,沙田,草地,C,1400,好,4,13,56,葉楚航,賴維銘,1-3/4,28,129,12 13 12 4,1.22.89,1052,B
A075,437,07,20/02/2019,跑馬地,草地,C,1200,好/快,4,3,56,葉楚航,賴維銘,5,45,129,10 10 7,1.10.07,1068,B
A075,006,01,02/09/2018,沙田,草地,B,1400,好,4,1,51,葉楚航,黃皓楠,頸位,8.9,120,4 4 3 1,1.22.28,1053,B
A075,784,01,08/07/2018,沙田,草地,C,1600,好/快,4,6,44,葉楚航,莫雷拉,1-1/2,11,118,3 3 3 1,1.34.35,1054,B
A075,736,02,16/06/2018,沙田,草地,C+3,1600,好/快,4,11,44,葉楚航,黃皓楠,1-1/2,143,114,2 2 1 2,1.35.18,1042,B
A075,699,09,03/06/2018,沙田,草地,B,1600,好/快,4,12,44,葉楚航,黃俊,4-3/4,63,109,2 1 1 9,1.35.94,1039,B
A075,661,11,20/05/2018,沙田,草地,C+3,1400,好/快,4,3,44,葉楚航,潘明輝,6-1/4,11,112,7 6 8 11,1.23.44,1031,B
A075,587,01,21/04/2018,沙田,草地,C+3,1400,好,5,2,39,葉楚航,黃俊,短馬頭位,7.6,122,6 7 7 1,1.22.72,1050,B
A075,520,06,25/03/2018,沙田全天候,,,1200,好,5,11,39,葉楚航,潘明輝,4-1/4,12,126,10 9 6,1.10.89,1065,B
A075,427,02,18/02/2018,沙田,草地,A,1400,好,5,2,38,葉楚航,潘頓,1/2,4,131,8 7 5 2,1.23.21,1083,B2
A075,348,04,17/01/2018,跑馬地,草地,C,1650,好,5,6,38,葉楚航,潘頓,頸位,2.4,131,3 4 3 4,1.41.90,1090,--
A075,309,05,01/01/2018,沙田,草地,B+2,1600,好,5,7,38,葉楚航,潘頓,2-1/2,3.7,132,4 4 4 5,1.36.89,1087,--
A075,245,02,06/12/2017,跑馬地,草地,B,1650,好,5,2,37,葉楚航,潘頓,1-1/2,3.7,130,4 5 3 2,1.40.75,1083,--
A075,181,07,11/11/2017,沙田,草地,A,1400,好/快,5,13,39,葉楚航,潘明輝,2-3/4,15,126,14 14 14 7,1.23.08,1068,--
A075,119,04,18/10/2017,跑馬地,草地,C,1200,好/快,5,4,39,葉楚航,韋達,1-3/4,3.2,132,6 7 4,1.10.46,1067,--
A075,752,06,25/06/2017,沙田,草地,A,1000,好/快,4,7,43,葉楚航,韋達,6,25,118,10 8 6,0.57.14,1047,B-
A075,636,07,10/05/2017,跑馬地,草地,A,1200,好/快,4,8,45,葉楚航,巫顯東,8-3/4,22,108,7 9 7,1.11.13,1056,B
A075,574,08,17/04/2017,沙田,草地,C+3,1200,好/快,4,2,47,葉楚航,郭能,11-3/4,14,120,5 6 8,1.10.81,1050,B1
A075,511,05,22/03/2017,跑馬地,草地,C,1200,好,4,4,48,葉楚航,郭能,1-3/4,13,122,7 5 5,1.10.90,1041,--
A075,441,06,22/02/2017,跑馬地,草地,C+3,1200,好/快,4,1,50,葉楚航,郭能,3-1/2,77,123,7 9 6,1.10.99,1065,--
A075,375,13,30/01/2017,沙田,草地,B,1200,好,4,6,52,葉楚航,蘇狄雄,13-3/4,111,123,11 12 13,1.11.99,1080,--
A075,298,09,01/01/2017,沙田,草地,B+2,1000,好/快,4,12,52,葉楚航,蘇狄雄,3-1/2,48,123,9 11 9,0.58.07,1089,--
