horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A063,191,WV,21/11/2018,跑馬地,草地,C+3,1800,好,5,--,26,何良,田泰安,--,--,120,--,--,--,--
A063,119,07,24/10/2018,跑馬地,草地,C+3,1650,好,5,2,28,何良,楊明綸,4-1/4,12,119,6 6 8 7,1.39.80,1146,PC
A063,011,05,05/09/2018,跑馬地,草地,B,1650,好/快,5,7,28,何良,楊明綸,3-1/4,18,123,8 8 7 5,1.42.79,1131,B-/PC1
A063,595,09,25/04/2018,跑馬地,草地,C,1650,好,5,5,33,容天鵬,梁家俊,7-1/2,10,126,5 4 4 9,1.41.90,1173,B
A063,530,07,28/03/2018,跑馬地,草地,C+3,1650,好,5,1,35,容天鵬,梁家俊,2-1/2,7.4,128,3 3 3 7,1.40.66,1163,B
A063,484,13,11/03/2018,沙田,草地,C+3,1400,好,5,2,38,容天鵬,楊明綸,8-1/2,13,129,8 8 8 13,1.23.61,1181,B
A063,414,13,10/02/2018,沙田全天候,,,1650,好,4,10,40,容天鵬,楊明綸,16,46,112,7 7 10 13,1.41.32,1183,B
A063,341,10,13/01/2018,沙田,草地,C+3,1200,好,4,11,42,容天鵬,楊明綸,4-3/4,50,114,9 9 10,1.10.54,1184,B
A063,212,09,22/11/2017,跑馬地,草地,C+3,1200,好,4,4,44,容天鵬,李寶利,2-3/4,21,117,12 12 9,1.10.99,1174,B
A063,166,10,05/11/2017,沙田,草地,C+3,1200,好/快,4,10,46,容天鵬,李寶利,8-1/4,63,122,12 11 10,1.10.82,1178,B
A063,105,07,11/10/2017,跑馬地,草地,B,1650,好,4,7,46,容天鵬,李寶利,6-1/4,6.7,119,4 7 8 7,1.42.18,1158,B
A063,052,02,20/09/2017,跑馬地,草地,C,1650,好/快,4,2,45,容天鵬,莫雷拉,1-1/2,6.5,120,4 5 4 2,1.40.94,1155,B
A063,763,05,28/06/2017,跑馬地,草地,C+3,1650,好/快,4,12,48,容天鵬,田泰安,4,45,121,7 7 7 5,1.40.86,1160,B
A063,709,09,07/06/2017,跑馬地,草地,A,1200,好/快,4,8,48,容天鵬,楊明綸,5,24,124,10 12 9,1.10.79,1148,B
A063,637,02,10/05/2017,跑馬地,草地,A,1200,好/快,4,5,48,容天鵬,楊明綸,2-3/4,60,122,6 6 2,1.11.13,1153,B
A063,602,09,26/04/2017,跑馬地,草地,C,1200,好/快,4,11,50,容天鵬,楊明綸,5,34,122,12 11 9,1.11.12,1165,B
A063,538,06,02/04/2017,沙田,草地,B+2,1400,好/快,4,5,52,容天鵬,潘頓,4-3/4,11,125,5 8 8 6,1.23.13,1158,B
A063,482,05,12/03/2017,沙田,草地,C+3,1200,好,4,3,52,容天鵬,梁家俊,5-1/2,12,124,5 5 5,1.10.26,1156,B1
