horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A047,460,08,28/02/2018,沙田全天候,,,1200,好,4,4,46,賀賢,梁家俊,7,10,117,2 2 8,1.10.15,1146,TT
A047,412,05,10/02/2018,沙田全天候,,,1200,好,4,3,48,賀賢,潘明輝,2-1/4,8.5,114,1 1 5,1.09.42,1150,TT2
A047,236,10,03/12/2017,沙田全天候,,,1200,好,4,12,50,賀賢,潘明輝,11,8.3,116,1 2 10,1.10.15,1136,--
A047,158,11,01/11/2017,沙田全天候,,,1200,快,4,9,50,賀賢,潘明輝,8-1/2,4,117,1 2 11,1.10.70,1141,--
A047,112,02,14/10/2017,沙田全天候,,,1200,好,4,10,47,賀賢,潘明輝,短馬頭位,27,113,1 1 2,1.10.06,1138,--
A047,038,08,16/09/2017,沙田,草地,C+3,1000,好/快,4,7,48,賀賢,潘明輝,9-1/4,2,119,4 2 8,0.58.58,1142,--
A047,783,04,09/07/2017,沙田,草地,B+2,1000,好,4,13,49,賀賢,韋達,1-1/2,5.5,123,3 1 4,0.56.68,1125,--
A047,752,03,25/06/2017,沙田,草地,A,1000,好/快,4,6,50,賀賢,潘明輝,2-1/4,32,114,2 2 3,0.56.56,1114,--
A047,474,09,08/03/2017,跑馬地,草地,A,1000,好,4,7,52,賀賢,祈普敦,5-1/2,24,125,6 6 9,0.58.41,1103,TT-
A047,444,11,26/02/2017,沙田,草地,B,1000,好,4,1,52,賀賢,巫斯義,7-1/4,35,125,6 8 11,0.58.35,1110,TT1
