horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A026,707,11,06/06/2018,跑馬地,草地,A,1200,好,5,11,17,容天鵬,梁家俊,8-3/4,24,115,4 3 11,1.11.86,1113,B
A026,613,08,02/05/2018,沙田全天候,,,1200,好,5,8,19,容天鵬,田泰安,3-1/2,13,113,8 8 8,1.10.19,1132,B
A026,567,04,15/04/2018,沙田全天候,,,1200,濕慢,5,11,21,容天鵬,田泰安,4,31,114,4 2 4,1.10.34,1135,B
A026,494,11,14/03/2018,跑馬地,草地,B,1200,好,5,8,23,容天鵬,韋達,5-3/4,15,118,3 2 11,1.11.47,1144,B
A026,438,06,21/02/2018,跑馬地,草地,C,1000,好,5,8,25,容天鵬,黃皓楠,3-1/2,17,113,12 12 6,0.58.04,1136,B
A026,391,07,04/02/2018,沙田,草地,C,1200,好,5,6,27,容天鵬,蔡明紹,3-1/2,21,120,3 4 7,1.11.08,1156,B
A026,266,09,13/12/2017,跑馬地,草地,C,1200,好,5,6,28,容天鵬,李寶利,6-1/2,11,119,1 3 9,1.11.11,1145,B
A026,066,04,27/09/2017,跑馬地,草地,C+3,1200,好/快,5,5,28,蘇偉賢,黃皓楠,3/4,7.8,116,1 1 4,1.10.65,1138,B
A026,022,09,10/09/2017,沙田,草地,C,1400,好,5,9,23,蘇偉賢,梁家俊,5-1/4,25,121,2 2 2 9,1.23.72,1122,B
A026,011,01,06/09/2017,跑馬地,草地,A,1200,好,5,6,23,蘇偉賢,潘明輝,短馬頭位,5.9,109,2 2 1,1.10.58,1140,B
A026,699,07,04/06/2017,沙田,草地,B,1400,好/快,5,14,28,蘇偉賢,韋紀力,5,29,121,4 2 2 7,1.23.68,1108,B
A026,589,08,23/04/2017,沙田全天候,,,1200,好,5,11,32,蘇偉賢,史卓豐,7-1/4,15,125,3 3 8,1.10.57,1129,B1
A026,492,11,15/03/2017,跑馬地,草地,B,1800,好,5,6,37,蘇偉賢,黎海榮,13-3/4,132,130,2 2 2 2 11,1.52.71,1138,--
A026,437,09,22/02/2017,跑馬地,草地,C+3,1650,好/快,4,9,41,蘇偉賢,黎海榮,13-3/4,196,114,4 5 4 9,1.42.52,1139,--
A026,356,11,22/01/2017,沙田,草地,A,1400,好,4,12,44,蘇偉賢,韋達,11,221,118,13 12 10 11,1.24.90,1141,--
A026,319,11,08/01/2017,沙田全天候,,,1200,好,4,6,47,蘇偉賢,巴度,14,105,121,9 10 11,1.11.36,1143,--
A026,289,10,27/12/2016,沙田,草地,A+3,1200,好,4,1,50,蘇偉賢,韋紀力,10-1/4,62,126,4 5 10,1.12.01,1137,--
A026,244,11,07/12/2016,跑馬地,草地,B,1000,好/快,4,6,52,蘇偉賢,莫雅,6,40,125,9 10 11,0.58.73,1135,--
A026,195,12,20/11/2016,沙田,草地,B+2,1200,好,4,6,52,蘇偉賢,韋達,5-3/4,71,125,8 9 12,1.10.66,1134,--
