horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A079,513,02,20/03/2019,跑馬地,草地,C,1200,好/快,3,10,79,姚本輝,李寶利,頸位,6,132,9 9 2,1.09.49,1174,B
A079,457,03,27/02/2019,跑馬地,草地,C+3,1200,好/快,3,11,78,姚本輝,李寶利,1-1/4,28,131,11 11 3,1.09.55,1185,B
A079,400,05,07/02/2019,沙田,草地,C+3,1200,好,3,8,80,姚本輝,黃俊,2-1/2,12,126,8 9 5,1.09.86,1177,B
A079,281,06,23/12/2018,沙田,草地,A+3,1000,好/黏,2,3,81,姚本輝,巫顯東,2-1/2,9.6,111,9 10 6,0.57.72,1170,B
A079,189,06,18/11/2018,沙田,草地,B,1200,好,2,12,81,姚本輝,賴維銘,3,28,116,9 5 6,1.09.81,1168,B
A079,150,02,04/11/2018,沙田,草地,C+3,1000,好,3,4,81,姚本輝,蔡明紹,2-1/2,7.4,130,6 1 2,0.57.05,1191,B/TT-
A079,089,05,10/10/2018,跑馬地,草地,B,1000,好,2,11,81,姚本輝,蔡明紹,1,25,115,9 10 5,0.57.52,1174,B/TT
A079,064,10,01/10/2018,沙田,草地,A+3,1200,好,2,10,83,姚本輝,潘明輝,5-3/4,25,113,2 2 10,1.09.73,1179,B/TT
A079,018,07,05/09/2018,跑馬地,草地,B,1200,好/快,2,4,83,姚本輝,蔡明紹,1-3/4,12,118,4 3 7,1.10.97,1181,B/TT
A079,795,03,11/07/2018,跑馬地,草地,A,1200,好/快,2,7,83,姚本輝,蔡明紹,2-1/2,16,114,4 5 3,1.09.37,1159,B/TT
A079,766,07,01/07/2018,沙田,草地,B,1200,好,2,2,85,姚本輝,李寶利,5-3/4,23,122,6 5 7,1.10.01,1170,B/TT
A079,575,08,15/04/2018,沙田全天候,,,1200,好,2,2,85,姚本輝,李寶利,5,10,120,6 7 8,1.09.24,1173,B1/TT
A079,477,04,07/03/2018,跑馬地,草地,A,1200,好,2,4,85,姚本輝,李寶利,6,5,118,5 6 4,1.09.48,1197,TT
A079,389,05,31/01/2018,跑馬地,草地,C+3,1200,好,2,10,84,姚本輝,李寶利,3/4,9.5,119,3 4 5,1.09.77,1195,TT
A079,336,07,10/01/2018,跑馬地,草地,B,1200,好,2,9,84,姚本輝,李寶利,2-3/4,5.8,122,1 1 7,1.10.30,1189,TT
A079,289,07,20/12/2017,跑馬地,草地,C+3,1200,好/快,2,3,84,姚本輝,李寶利,3-1/4,2.4,113,3 4 7,1.09.47,1181,TT
A079,177,01,08/11/2017,跑馬地,草地,B,1200,好,3,11,75,姚本輝,李寶利,3,3,132,1 1 1,1.09.56,1190,TT
A079,098,02,08/10/2017,沙田,草地,B+2,1200,好,3,6,74,姚本輝,李寶利,2,2.9,128,2 2 2,1.09.59,1178,TT
A079,044,02,16/09/2017,沙田,草地,C+3,1200,好/快,3,11,71,姚本輝,李寶利,頸位,3.8,124,1 1 2,1.08.98,1181,TT
A079,778,01,01/07/2017,沙田,草地,A+3,1200,好/快,3,10,65,姚本輝,李寶利,頭位,3.8,120,1 1 1,1.09.50,1158,SR-/TT
A079,720,02,11/06/2017,沙田,草地,C,1200,好/快,3,7,63,姚本輝,梁家俊,頸位,4.6,114,1 1 2,1.09.18,1165,SR/TT
A079,668,02,21/05/2017,沙田,草地,C+3,1200,好,3,1,61,姚本輝,梁家俊,1-3/4,2.6,114,2 2 2,1.10.49,1179,SR/TT
A079,535,02,02/04/2017,沙田,草地,B+2,1200,好/快,4,2,59,姚本輝,梁家俊,1,1.6,131,1 1 2,1.09.75,1196,SR/TT
A079,466,01,05/03/2017,沙田,草地,C,1200,好/快,4,12,52,姚本輝,梁家俊,1-1/4,4.1,124,1 1 1,1.09.70,1194,SR1/TT1
