horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C341,711,12,29/05/2024,沙田全天候,,,1650,好,3,7,68,葉楚航,鍾易禮,10-3/4,99,120,4 4 6 12,1.40.84,1191,TT
C341,674,12,15/05/2024,跑馬地,草地,C,1200,好,3,4,70,葉楚航,鍾易禮,16-3/4,46,123,2 2 12,1.12.56,1206,TT
C341,474,13,03/03/2024,沙田,草地,B+2,1400,好,3,1,71,葉楚航,陳嘉熙,12-1/2,21,124,2 3 2 13,1.24.18,1215,TT
C341,417,13,12/02/2024,沙田,草地,A,1400,好,3,12,71,葉楚航,潘明輝,8,41,127,1 1 1 13,1.23.38,1232,TT
C341,306,13,01/01/2024,沙田,草地,A,1400,好,3,12,71,葉楚航,陳嘉熙,5-1/4,29,125,1 1 1 13,1.23.86,1216,TT
C341,166,01,11/11/2023,沙田,草地,A+3,1400,好,3,7,64,葉楚航,鍾易禮,2,9.7,116,1 1 1 1,1.22.05,1204,TT
C341,090,02,15/10/2023,沙田,草地,A+3,1400,好,3,9,62,葉楚航,鍾易禮,1,21,111,1 1 1 2,1.21.27,1214,TT
C341,060,05,01/10/2023,沙田,草地,C+3,1200,好,3,5,62,葉楚航,鍾易禮,3-1/2,6.3,114,3 4 5,1.09.20,1204,TT
C341,027,01,17/09/2023,沙田,草地,B,1400,好,4,4,56,葉楚航,鍾易禮,1/2,5,124,3 3 3 1,1.21.98,1206,TT
C341,002,01,10/09/2023,沙田,草地,A,1200,黏,4,7,49,葉楚航,鍾易禮,2-1/4,4.5,117,1 1 1,1.09.67,1189,TT
C341,812,06,09/07/2023,沙田,草地,C+3,1200,好/快,4,10,54,葉楚航,賀銘年,4-1/4,8.7,129,1 1 6,1.10.13,1205,TT
C341,782,07,01/07/2023,沙田,草地,B,1200,好,4,8,56,葉楚航,賀銘年,3-3/4,23,131,5 5 7,1.10.02,1199,TT
C341,744,03,14/06/2023,跑馬地,草地,B,1200,好,4,4,57,葉楚航,賀銘年,3-1/2,13,132,2 2 3,1.10.40,1198,TT
C341,697,10,28/05/2023,沙田,草地,A,1400,好,4,8,59,葉楚航,黃智弘,9-3/4,19,124,2 2 2 10,1.23.34,1181,TT
C341,148,05,06/11/2022,沙田,草地,C+3,1200,好,3,6,61,葉楚航,賀銘年,2-1/4,63,119,2 2 5,1.09.40,1184,TT
C341,102,12,16/10/2022,沙田,草地,A+3,1200,好/快,3,8,63,葉楚航,賀銘年,5-1/2,38,122,7 6 12,1.09.55,1176,TT
C341,052,07,28/09/2022,跑馬地,草地,C,1200,好,3,5,63,葉楚航,潘頓,2-3/4,5.3,121,4 4 7,1.09.95,1184,TT
C341,025,03,18/09/2022,沙田,草地,B,1200,好/快,3,2,62,葉楚航,賀銘年,1/2,14,122,3 3 3,1.10.10,1180,TT
C341,836,10,16/07/2022,沙田,草地,A,1600,好,3,8,66,葉楚航,黃俊,8-1/4,32,117,1 1 1 10,1.35.94,1192,TT
C341,796,13,01/07/2022,沙田,草地,C,1600,黏/軟,3,5,68,葉楚航,希威森,24-1/4,10,126,2 2 4 13,1.41.42,1193,TT
C341,749,05,12/06/2022,沙田,草地,C+3,1400,好,3,5,69,葉楚航,班德禮,2-3/4,10,122,1 1 1 5,1.22.49,1180,TT
C341,606,08,24/04/2022,沙田,草地,A,1600,好,3,4,71,葉楚航,黃俊,8,7.7,120,2 1 1 8,1.35.12,1201,TT
C341,594,11,16/04/2022,沙田,草地,C+3,1400,好,3,8,71,葉楚航,班德禮,7-1/2,5.8,124,1 1 1 11,1.22.90,1200,TT
C341,535,02,27/03/2022,沙田,草地,A+3,1400,好,3,7,70,葉楚航,班德禮,1-3/4,3.6,123,1 1 1 2,1.22.25,1196,TT
C341,515,02,20/03/2022,沙田,草地,A,1600,好,3,5,69,葉楚航,黃俊,3/4,24,119,1 2 1 2,1.34.70,1195,TT
C341,498,08,12/03/2022,沙田,草地,C+3,1400,好,3,9,71,葉楚航,希威森,4-1/2,23,129,3 3 1 8,1.22.01,1205,TT
C341,423,04,12/02/2022,沙田,草地,C+3,1400,好,3,5,72,葉楚航,蔡明紹,1-1/2,15,125,1 1 1 4,1.22.48,1210,TT
C341,346,04,16/01/2022,沙田,草地,C+3,1400,好,3,9,73,葉楚航,陳嘉熙,4,47,122,1 1 1 4,1.22.01,1214,TT
C341,252,08,12/12/2021,沙田,草地,A,1400,好,3,8,75,葉楚航,黃皓楠,3-1/2,69,126,1 1 1 8,1.22.48,1212,TT
C341,203,11,24/11/2021,跑馬地,草地,C+3,1650,好,3,4,76,葉楚航,陳嘉熙,11-3/4,52,122,2 2 3 11,1.40.85,1211,TT
C341,158,11,07/11/2021,沙田,草地,C+3,1400,好,3,12,76,葉楚航,陳嘉熙,7,20,123,1 1 2 11,1.22.36,1213,TT
C341,093,02,10/10/2021,沙田,草地,A+3,1400,好,3,14,74,葉楚航,陳嘉熙,1/2,10,121,1 1 1 2,1.21.32,1170,TT
C341,028,03,12/09/2021,沙田,草地,B,1400,好/快,3,6,73,葉楚航,莫雷拉,1-1/2,7.8,129,2 1 1 3,1.21.50,1187,TT
C341,835,06,14/07/2021,跑馬地,草地,B,1200,好/快,2,2,73,葉楚航,莫雷拉,2-1/2,5.5,117,2 1 6,1.08.99,1199,TT
C341,767,03,20/06/2021,沙田,草地,A,1400,好/快,3,2,71,葉楚航,莫雷拉,1/2,5.5,126,2 3 5 3,1.21.79,1198,TT
