horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C293,802,06,06/07/2023,跑馬地,草地,A,1650,好,4,11,60,呂健威,鍾易禮,5-1/2,41,128,1 1 2 6,1.41.06,1203,B/TT
C293,731,05,10/06/2023,沙田全天候,,,1800,濕快,3,2,61,呂健威,鍾易禮,2-1/2,16,108,1 1 1 1 5,1.47.21,1206,B/TT
C293,691,05,24/05/2023,跑馬地,草地,C,1650,好,3,9,61,呂健威,巫顯東,1-1/2,46,114,1 1 1 5,1.40.58,1206,B/TT
C293,652,07,10/05/2023,沙田全天候,,,1650,好,3,7,63,呂健威,黃俊,5-1/2,25,117,1 1 1 7,1.38.05,1215,B/TT
C293,597,05,23/04/2023,沙田全天候,,,1650,好,3,2,64,呂健威,鍾易禮,5-1/4,11,114,1 1 1 5,1.39.85,1227,B/TT
C293,536,06,29/03/2023,沙田全天候,,,1650,濕慢,3,2,64,呂健威,鍾易禮,5-1/4,13,113,1 1 1 6,1.39.34,1207,B/TT
C293,446,08,26/02/2023,沙田全天候,,,1650,好,3,6,64,呂健威,黃皓楠,5-1/4,24,115,2 1 1 8,1.38.52,1192,B/TT
C293,370,01,29/01/2023,沙田全天候,,,1650,好,4,3,59,呂健威,鍾易禮,短馬頭位,6.1,124,1 1 1 1,1.39.24,1213,B/TT
C293,315,08,08/01/2023,沙田全天候,,,1650,好,4,6,59,呂健威,鍾易禮,5,6.6,124,2 1 1 8,1.39.38,1209,B/TT
C293,218,02,04/12/2022,沙田全天候,,,1800,好,4,10,57,呂健威,鍾易禮,頸位,19,124,1 1 1 1 2,1.48.65,1202,B/TT
C293,162,12,12/11/2022,沙田全天候,,,1650,好,4,5,59,呂健威,黃皓楠,12-1/2,17,132,3 3 3 12,1.40.74,1204,B/TT
C293,777,09,25/06/2022,沙田全天候,,,1650,好,3,1,61,呂健威,黃俊,5,9.6,110,1 1 1 9,1.38.86,1179,B/TT
C293,706,07,29/05/2022,沙田全天候,,,1800,濕快,3,3,63,呂健威,黃俊,6-1/2,34,111,1 1 1 1 7,1.48.01,1187,B/TT
C293,641,09,04/05/2022,沙田全天候,,,1650,好,3,8,65,呂健威,潘明輝,8,32,118,1 1 1 9,1.38.90,1188,B/TT
C293,590,05,16/04/2022,沙田全天候,,,1650,好,3,7,66,呂健威,黃俊,3,21,109,1 1 1 5,1.38.61,1164,B/TT
C293,545,11,30/03/2022,沙田全天候,,,1800,快,3,3,66,呂健威,班德禮,5-1/4,17,116,1 1 1 1 11,1.47.30,1175,B/TT
C293,498,14,12/03/2022,沙田,草地,C+3,1400,好,3,1,66,呂健威,潘明輝,15-3/4,85,122,2 1 2 14,1.23.81,1186,B/TT
C293,420,01,12/02/2022,沙田全天候,,,1650,好,4,14,60,呂健威,周俊樂,1-1/4,12,130,1 1 1 1,1.39.55,1186,B/TT
C293,343,12,16/01/2022,沙田全天候,,,1800,好,3,13,61,呂健威,莫雷拉,10-1/4,10,115,2 1 1 1 12,1.48.54,1180,B/TT
C293,296,05,29/12/2021,沙田全天候,,,1650,好,3,2,62,呂健威,黃俊,2-3/4,15,109,2 2 2 5,1.37.85,1195,B/TT
C293,266,06,18/12/2021,沙田全天候,,,1200,好,3,4,64,呂健威,黃皓楠,3-1/2,11,114,7 9 6,1.09.29,1189,B/TT
C293,175,09,13/11/2021,沙田全天候,,,1650,好,3,6,66,呂健威,黃皓楠,9-3/4,16,117,1 1 1 9,1.39.47,1188,B/TT
C293,129,03,27/10/2021,沙田全天候,,,1650,好,3,9,67,呂健威,黃皓楠,4,20,117,1 1 1 3,1.39.47,1196,B/TT
C293,090,05,10/10/2021,沙田全天候,,,1650,濕慢,3,1,69,呂健威,黃皓楠,6-1/2,21,124,1 1 1 5,1.40.22,1156,B/TT
C293,028,13,12/09/2021,沙田,草地,B,1400,好/快,3,2,70,呂健威,黃皓楠,9-1/4,209,123,6 8 8 13,1.22.75,1174,B/TT
C293,783,07,26/06/2021,沙田全天候,,,1650,濕慢,3,2,70,呂健威,黃皓楠,9-1/4,13,121,1 1 2 7,1.39.43,1180,B/TT
C293,726,10,02/06/2021,跑馬地,草地,A,1200,好,3,4,70,呂健威,黃皓楠,4-3/4,81,120,1 1 10,1.10.33,1163,B/TT
C293,659,01,08/05/2021,沙田全天候,,,1650,好,3,3,63,呂健威,黃皓楠,2-1/4,20,113,1 1 1 1,1.36.89,1167,B/TT
C293,596,08,17/04/2021,沙田全天候,,,1650,濕慢,3,3,64,呂健威,波健士,12,9.6,118,9 9 7 8,1.39.65,1173,B/TT
C293,540,11,28/03/2021,沙田,草地,A+3,1400,好/快,3,3,64,呂健威,潘明輝,6-1/2,114,117,1 1 1 11,1.22.33,1155,B/TT
C293,506,10,13/03/2021,沙田全天候,,,1650,好,3,8,64,呂健威,潘明輝,9,12,111,4 4 5 10,1.38.31,1177,B/TT
C293,407,01,06/02/2021,沙田全天候,,,1650,好,4,5,57,呂健威,周俊樂,2,10,124,1 1 1 1,1.38.86,1185,B/TT
C293,348,08,17/01/2021,沙田全天候,,,1650,好,4,5,59,呂健威,周俊樂,10-1/4,5.9,126,1 2 4 8,1.40.18,1208,B/TT
C293,300,12,26/12/2020,沙田全天候,,,1650,好,4,10,60,呂健威,何澤堯,12-1/4,6.3,133,3 1 1 12,1.41.21,1184,B/TT
C293,247,06,06/12/2020,沙田全天候,,,1650,好,3,2,60,呂健威,莫雷拉,1-3/4,3.5,115,7 5 5 6,1.39.10,1194,B/TT
C293,163,03,04/11/2020,沙田全天候,,,1650,好,4,2,60,呂健威,周俊樂,1,2.8,123,1 1 1 3,1.40.26,1183,B/TT
C293,081,04,04/10/2020,沙田全天候,,,1650,好,4,14,60,呂健威,莫雷拉,3-3/4,4.8,133,2 2 2 4,1.40.49,1183,B/TT
C293,038,01,20/09/2020,沙田全天候,,,1650,濕慢,4,1,50,呂健威,莫雷拉,3-1/2,2.7,123,1 1 1 1,1.38.02,1171,B/TT
C293,773,02,27/06/2020,沙田全天候,,,1650,好,4,14,51,呂健威,何澤堯,1-1/2,38,125,5 5 6 2,1.40.12,1199,B/TT
C293,694,08,27/05/2020,沙田全天候,,,1200,好,4,12,51,呂健威,何澤堯,4-3/4,15,125,7 7 8,1.09.79,1191,B/TT
C293,626,02,03/05/2020,沙田全天候,,,1200,好,4,1,50,呂健威,何澤堯,1-1/4,35,123,5 3 2,1.09.04,1194,B/TT
C293,568,08,12/04/2020,沙田,草地,C,1200,好,4,5,52,呂健威,何澤堯,3-1/2,37,127,5 6 8,1.10.10,1189,B/TT
C293,512,13,22/03/2020,沙田,草地,A,1400,好,4,8,54,呂健威,何澤堯,11,26,128,13 13 14 13,1.23.53,1193,B1/TT
C293,436,13,23/02/2020,沙田,草地,A+3,1400,好,4,6,56,呂健威,何澤堯,4-1/2,16,132,8 7 7 13,1.23.41,1197,TT
C293,366,05,27/01/2020,沙田,草地,B+2,1400,好,4,4,57,呂健威,何澤堯,1-3/4,34,130,6 5 3 5,1.22.95,1202,TT
C293,268,11,21/12/2019,沙田,草地,A+3,1400,好,4,13,59,呂健威,貝力斯,4-3/4,120,132,11 12 11 11,1.24.04,1214,TT
C293,232,09,08/12/2019,沙田,草地,A,1400,好,3,3,61,呂健威,潘明輝,5-1/4,205,114,8 8 9 9,1.22.17,1218,TT
C293,158,12,06/11/2019,跑馬地,草地,B,1000,好,3,8,63,呂健威,黃皓楠,7,108,116,11 11 12,0.58.07,1215,TT
C293,122,09,23/10/2019,跑馬地,草地,C+3,1200,好/快,3,7,65,呂健威,潘明輝,5,61,120,9 10 9,1.10.52,1229,TT
C293,055,10,25/09/2019,跑馬地,草地,A,1200,好/快,3,8,67,呂健威,黃皓楠,3-1/2,224,119,12 12 10,1.10.70,1231,TT
C293,803,11,10/07/2019,跑馬地,草地,A,1000,好,3,12,71,呂健威,蔡明紹,10-3/4,144,125,11 11 11,0.58.99,1210,TT1
C293,687,11,26/05/2019,沙田,草地,A,1000,好/黏,3,2,71,呂健威,巫顯東,24,152,123,10 11 11,0.59.80,1211,--
