horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C171,780,09,01/07/2020,沙田,草地,C,1400,好,5,10,21,文家良,蔡明紹,6,41,114,13 14 12 9,1.23.03,1092,SR
C171,739,04,14/06/2020,沙田,草地,C+3,1400,好,5,1,23,文家良,蔡明紹,6-1/4,34,116,9 7 6 4,1.22.83,1106,SR
C171,700,11,31/05/2020,沙田,草地,B,1400,好,5,6,26,文家良,蔡明紹,6,27,119,11 11 11 11,1.23.69,1095,V-/SR1/TT-
C171,455,11,01/03/2020,沙田,草地,B+2,1600,好,5,10,29,文家良,黎海榮,8-1/4,84,123,9 8 10 11,1.36.37,1110,B-/V1/TT
C171,428,14,19/02/2020,沙田全天候,,,1650,好,5,14,32,文家良,蔡明紹,17,58,125,14 14 14 14,1.42.71,1118,B/TT
C171,383,08,02/02/2020,沙田,草地,C,1400,好,5,4,34,文家良,田泰安,5,9,127,8 9 10 8,1.23.05,1116,B/TT
C171,324,07,11/01/2020,沙田,草地,A,1600,好,5,11,36,文家良,田泰安,5,56,129,14 13 8 7,1.36.66,1113,B/TT
C171,256,11,18/12/2019,跑馬地,草地,C+3,1650,好/快,5,5,38,文家良,黎海榮,7-1/2,57,131,10 10 11 11,1.40.98,1112,B/TT
C171,227,12,08/12/2019,沙田,草地,A,1400,好,4,4,40,文家良,梁家俊,7-1/4,69,116,7 8 10 12,1.23.28,1114,B/TT
C171,079,08,09/10/2019,跑馬地,草地,B,1650,好,4,2,41,文家良,蘇狄雄,13-1/4,68,112,5 6 8 8,1.41.87,1113,B/TT
C171,043,09,21/09/2019,沙田,草地,A,1400,好/快,4,9,43,文家良,黎海榮,5-1/4,77,117,14 13 11 9,1.22.40,1111,B/TT
C171,795,06,07/07/2019,沙田,草地,C,1200,好/快,4,10,44,文家良,何澤堯,2-1/4,19,117,10 8 6,1.10.13,1133,B/TT
C171,722,02,08/06/2019,沙田,草地,C,1200,好/快,4,5,44,文家良,莫雷拉,2-1/4,28,118,6 7 2,1.09.57,1127,B/TT
C171,667,10,18/05/2019,沙田,草地,C+3,1000,好,4,8,47,文家良,楊明綸,8-1/4,261,116,11 11 10,0.56.59,1129,B/TT1
C171,611,11,28/04/2019,沙田,草地,A,1400,好,4,7,50,文家良,潘明輝,7-3/4,138,118,9 9 11 11,1.23.31,1130,B
C171,538,11,31/03/2019,沙田,草地,A+3,1200,好,4,3,52,文家良,田泰安,8,42,128,9 7 11,1.11.74,1154,B1
C171,463,12,02/03/2019,沙田,草地,C,1400,好,4,8,52,文家良,潘明輝,6-1/2,139,122,10 11 13 12,1.23.64,1156,--
