horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D501,442,08,21/02/2024,跑馬地,草地,C+3,1650,好,4,3,52,告東尼,鍾易禮,4-1/4,6.4,127,5 7 8 8,1.40.74,1126,V-/XB/TT
D501,411,13,12/02/2024,沙田,草地,A,1600,好,4,14,54,告東尼,希威森,6-3/4,11,131,1 1 1 13,1.36.54,1138,CP-/XB/V1/TT
D501,258,03,17/12/2023,沙田,草地,B,1600,好,4,2,54,告東尼,希威森,1-1/4,11,129,6 5 4 3,1.35.45,1137,CP/XB/TT
D501,199,08,26/11/2023,沙田,草地,C,1600,好,4,8,54,告東尼,鍾易禮,4,4.4,123,4 5 4 8,1.35.60,1143,CP/XB/TT
D501,141,02,05/11/2023,沙田,草地,C+3,1600,好,4,3,53,告東尼,鍾易禮,頸位,4.2,121,3 3 3 2,1.35.00,1132,CP/XB/TT
D501,104,02,22/10/2023,沙田,草地,B+2,1600,好,4,9,52,告東尼,鍾易禮,1-1/4,6.7,120,2 2 2 2,1.35.39,1139,CP/XB/TT
D501,061,03,01/10/2023,沙田,草地,C+3,1600,好,4,13,52,告東尼,鍾易禮,3/4,11,120,7 7 4 3,1.35.42,1123,CP/XB/TT
D501,027,08,17/09/2023,沙田,草地,B,1400,好,4,9,53,告東尼,艾道拿,2-1/2,8.8,128,9 10 10 8,1.22.36,1118,CP/XB/TT
D501,831,02,16/07/2023,沙田,草地,A,1400,好,4,5,53,告東尼,艾道拿,頸位,7.7,128,7 8 7 2,1.23.46,1130,CP/XB/TT
D501,794,04,03/07/2023,沙田,草地,C,1400,好/黏,4,8,55,告東尼,戴文高,4-1/2,9.8,131,7 11 9 4,1.23.72,1135,XB/CP1/TT
D501,756,03,18/06/2023,沙田,草地,C+3,1400,好,4,7,56,告東尼,戴文高,4,14,132,5 7 8 3,1.22.51,1131,XB/TT
D501,697,05,28/05/2023,沙田,草地,A,1400,好,4,13,58,告東尼,鍾易禮,3,20,126,10 12 14 5,1.22.26,1141,XB/TT
D501,642,08,07/05/2023,沙田,草地,B,1400,軟,4,2,60,告東尼,鍾易禮,3-3/4,13,128,5 6 6 8,1.25.75,1142,XB/TT
D501,585,06,15/04/2023,沙田,草地,C,1400,好,3,14,62,告東尼,鍾易禮,3-1/2,21,110,7 6 9 6,1.22.67,1140,XB/TT
D501,530,09,26/03/2023,沙田,草地,C+3,1400,好,3,1,64,告東尼,蔡明紹,6-1/4,14,122,4 7 6 9,1.23.23,1131,XB/TT
D501,416,06,12/02/2023,沙田,草地,C+3,1400,好,3,7,66,告東尼,霍宏聲,3-3/4,26,121,2 1 1 6,1.22.17,1145,XB/TT
D501,367,03,24/01/2023,沙田,草地,C,1400,好,3,6,67,告東尼,霍宏聲,3-1/4,14,124,3 3 2 3,1.22.41,1141,XB/TT
D501,278,08,24/12/2022,沙田,草地,B,1400,好/快,3,10,69,告東尼,波健士,4-1/2,35,124,3 1 1 8,1.22.15,1136,XB/TT
D501,187,10,20/11/2022,沙田,草地,B+2,1400,好/快,3,6,71,告東尼,鍾易禮,7,18,116,8 7 9 10,1.22.15,1134,XB/TT
D501,144,09,06/11/2022,沙田,草地,C+3,1400,好,3,11,73,告東尼,鍾易禮,5-3/4,13,122,6 7 6 9,1.22.18,1126,XB/TT
