horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B279,133,09,24/10/2020,沙田,草地,C,1800,好,4,5,44,賀賢,巴度,6-1/2,6,117,7 8 8 8 9,1.48.65,1140,B
B279,098,02,11/10/2020,沙田,草地,A+3,1800,好,4,12,42,賀賢,蔡明紹,3/4,13,118,8 8 10 8 2,1.47.45,1136,B
B279,051,05,23/09/2020,跑馬地,草地,C+3,1800,好/快,4,2,42,賀賢,潘明輝,3-1/4,7.9,113,8 8 9 10 5,1.49.32,1130,B
B279,020,01,13/09/2020,沙田,草地,A+3,1400,好,5,6,37,賀賢,潘頓,頸位,3.6,130,7 7 6 1,1.21.72,1126,B
B279,820,02,15/07/2020,跑馬地,草地,B,1800,好/快,5,10,37,賀賢,潘頓,頭位,3.7,130,9 11 11 10 2,1.49.82,1142,B
B279,739,02,14/06/2020,沙田,草地,C+3,1400,好,5,6,36,賀賢,莫雷拉,1-1/4,4.6,129,11 11 10 2,1.22.03,1131,B
B279,699,02,31/05/2020,沙田,草地,B,1400,好,5,5,36,賀賢,莫雷拉,2-1/2,4.7,129,8 8 11 2,1.22.82,1136,B
B279,519,04,25/03/2020,跑馬地,草地,A,1650,好,5,10,38,賀賢,莫雷拉,3-1/2,9.4,131,4 4 4 4,1.40.83,1161,B
B279,180,06,20/11/2019,跑馬地,草地,C+3,1650,好/快,5,3,38,賀賢,潘頓,4-1/2,2.3,131,6 7 8 6,1.41.13,1165,B
B279,136,06,30/10/2019,跑馬地,草地,A,1650,好,4,5,40,賀賢,蔡明紹,2-1/4,5.5,113,6 6 7 6,1.41.41,1164,B
B279,099,03,16/10/2019,跑馬地,草地,C,1650,好,4,9,41,賀賢,莫雷拉,2-1/4,2.6,115,7 9 9 3,1.40.66,1154,B
B279,061,04,01/10/2019,沙田,草地,A+3,1600,好/快,4,7,42,賀賢,希威森,2-3/4,10,115,4 2 2 4,1.34.56,1157,B
B279,781,04,03/07/2019,跑馬地,草地,C,1800,好,4,7,43,賀賢,莫雷拉,1-1/2,3.6,117,6 7 7 4 4,1.49.34,1123,B
B279,727,04,08/06/2019,沙田,草地,C,1800,好/快,4,12,44,賀賢,蘇狄雄,1-1/2,35,116,3 1 1 1 4,1.48.16,1126,B
B279,699,04,29/05/2019,跑馬地,草地,C,1650,好,4,5,46,賀賢,蘇狄雄,2-3/4,11,117,9 9 5 4,1.40.81,1126,B
B279,644,11,08/05/2019,沙田全天候,,,1800,濕慢,4,1,46,賀賢,梁家俊,14,4.8,119,4 3 3 3 11,1.51.78,1132,B
B279,604,03,24/04/2019,跑馬地,草地,C,1650,好,4,1,45,賀賢,梁家俊,1/2,3.7,119,5 6 5 3,1.40.65,1137,B
B279,568,06,10/04/2019,跑馬地,草地,A,1650,好,4,10,45,賀賢,潘明輝,4-1/4,14,115,10 7 2 6,1.40.83,1130,B
B279,530,03,27/03/2019,跑馬地,草地,C+3,1650,好/快,4,2,44,賀賢,何澤堯,1/2,12,115,5 4 5 3,1.39.30,1130,B
B279,492,07,13/03/2019,跑馬地,草地,B,1650,好,4,12,46,賀賢,潘明輝,5-1/4,26,116,11 10 11 7,1.40.90,1128,B1
B279,213,08,28/11/2018,跑馬地,草地,A,2200,好,4,11,48,賀賢,蘇兆輝,11-1/4,22,122,11 11 11 11 11 8,2.19.78,1137,--
B279,168,11,10/11/2018,沙田,草地,A,1800,好,4,1,50,賀賢,潘明輝,3-3/4,25,120,7 7 9 10 11,1.49.44,1140,--
B279,105,04,18/10/2018,跑馬地,草地,C,1650,好,4,5,51,賀賢,潘頓,1-1/2,4,124,5 7 7 4,1.40.62,1133,--
B279,067,WX-A,03/10/2018,跑馬地,草地,A,1650,好,4,--,51,賀賢,潘頓,--,--,127,--,--,--,--
B279,052,04,26/09/2018,跑馬地,草地,C+3,1650,好,4,4,51,賀賢,何澤堯,2-3/4,12,123,4 4 4 4,1.41.66,1139,--
B279,014,06,05/09/2018,跑馬地,草地,B,1200,好/快,4,5,51,賀賢,潘頓,1,3.3,123,5 5 6,1.11.53,1151,--
B279,772,03,04/07/2018,跑馬地,草地,C+3,1200,好,4,3,50,賀賢,蘇狄雄,1/2,66,121,9 9 3,1.10.36,1171,--
B279,732,09,16/06/2018,沙田,草地,C+3,1000,好,4,1,52,賀賢,何澤堯,5-3/4,156,123,9 9 9,0.57.55,1160,--
B279,615,10,02/05/2018,沙田全天候,,,1200,好,4,8,52,賀賢,貝湯美,7-3/4,93,126,10 11 10,1.09.96,1168,--
