horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C191,201,01,27/11/2022,沙田,草地,C,1400,好,4,14,52,蘇偉賢,潘頓,1-1/4,8.7,127,7 2 2 1,1.21.93,1150,B/TT
C191,113,05,23/10/2022,沙田,草地,B+2,1400,好/快,4,8,53,蘇偉賢,潘頓,1-3/4,4.6,128,3 4 2 5,1.22.27,1153,B/TT
C191,080,03,09/10/2022,沙田,草地,A,1400,好,4,4,53,蘇偉賢,何澤堯,1-1/4,8.9,129,10 9 8 3,1.22.18,1156,B/TT
C191,003,05,11/09/2022,沙田,草地,A,1200,好,4,13,53,蘇偉賢,何澤堯,4-3/4,7.9,128,12 13 5,1.10.14,1151,B/TT
C191,828,07,16/07/2022,沙田,草地,A,1400,好,4,1,54,蘇偉賢,何澤堯,2-3/4,3.3,129,9 9 8 7,1.22.52,1134,B/TT
C191,745,02,12/06/2022,沙田,草地,C+3,1400,好,4,8,54,蘇偉賢,何澤堯,2-1/2,10,129,12 11 12 2,1.22.44,1149,B/TT
C191,652,02,07/05/2022,沙田,草地,C,1400,好,4,9,52,蘇偉賢,何澤堯,頭位,28,125,10 9 9 2,1.22.32,1158,B/TT
C191,579,12,13/04/2022,跑馬地,草地,B,1650,好,4,2,54,蘇偉賢,何澤堯,6-3/4,8.4,127,4 4 3 12,1.41.05,1158,B/TT
C191,505,04,16/03/2022,跑馬地,草地,C,1650,好,4,7,54,蘇偉賢,田泰安,2-3/4,12,127,4 5 5 4,1.40.25,1161,B/TT
C191,446,02,23/02/2022,跑馬地,草地,C+3,1650,好,4,1,52,蘇偉賢,薛恩,頸位,8.3,125,2 2 2 2,1.39.81,1173,B/TT
C191,370,07,26/01/2022,跑馬地,草地,C+3,1650,好/快,4,5,53,蘇偉賢,波健士,1-1/2,28,126,7 7 7 7,1.39.69,1163,B/TT
C191,309,09,05/01/2022,跑馬地,草地,A,1650,好,4,5,55,蘇偉賢,蔡明紹,3-3/4,13,128,9 10 11 9,1.40.94,1147,B/TT
C191,198,05,24/11/2021,跑馬地,草地,C+3,1650,好,4,7,57,蘇偉賢,波健士,2-1/2,32,132,7 8 7 5,1.39.66,1142,B/TT
C191,097,10,17/10/2021,沙田,草地,B+2,1200,好,4,9,59,蘇偉賢,蔡明紹,3,45,132,9 8 10,1.09.92,1137,B/TT
C191,020,11,12/09/2021,沙田全天候,,,1200,好,4,4,60,蘇偉賢,巴度,14-1/2,22,133,6 11 11,1.11.25,1127,B/TT
C191,698,10,23/05/2021,沙田,草地,A,1400,好/快,4,5,60,蘇偉賢,巴度,8,9.1,133,11 9 10 10,1.22.58,1135,B/TT
C191,637,02,02/05/2021,沙田,草地,B,1400,好,4,12,58,蘇偉賢,巴度,1-1/4,12,131,13 14 14 2,1.21.77,1138,B/TT
C191,560,03,05/04/2021,沙田,草地,B+2,1400,好,4,3,58,蘇偉賢,巴度,1-3/4,10,131,7 8 8 3,1.21.80,1127,B/TT
C191,484,04,07/03/2021,沙田,草地,C,1400,好,4,9,57,蘇偉賢,潘明輝,1/2,13,129,7 8 8 4,1.22.23,1155,B/TT
C191,405,07,06/02/2021,沙田,草地,C,1200,好,4,11,57,蘇偉賢,巴度,4-1/2,8.5,130,11 11 7,1.09.98,1153,B/TT
C191,349,03,17/01/2021,沙田,草地,A,1200,好,4,13,57,蘇偉賢,彭國年,2,10,132,14 12 3,1.10.31,1158,B/TT
C191,280,05,20/12/2020,沙田全天候,,,1200,好,4,6,57,蘇偉賢,巴度,3-1/2,6.4,133,7 8 5,1.10.33,1153,B/TT
C191,186,01,14/11/2020,沙田,草地,C+3,1200,好,4,10,51,蘇偉賢,巴度,1,10,129,9 8 1,1.09.38,1155,B/TT
C191,115,01,18/10/2020,沙田,草地,B+2,1200,好/快,4,4,46,蘇偉賢,巴度,頸位,5.6,119,5 5 1,1.09.07,1140,B/TT
C191,059,02,27/09/2020,沙田,草地,A,1200,好,4,11,44,蘇偉賢,巴度,短馬頭位,5.5,117,13 11 2,1.09.74,1140,B/TT
C191,003,02,06/09/2020,沙田,草地,A,1200,好,4,8,43,蘇偉賢,巴度,1-1/4,9,116,6 6 2,1.09.79,1129,B/TT
C191,815,04,12/07/2020,沙田,草地,A,1400,好/快,4,7,44,蘇偉賢,莫雷拉,3-1/2,6.3,117,4 5 5 4,1.21.65,1149,B/TT
C191,704,02,31/05/2020,沙田,草地,B,1400,好,4,3,42,蘇偉賢,波健士,短馬頭位,19,117,5 8 9 2,1.22.10,1130,B/TT
C191,585,07,19/04/2020,沙田全天候,,,1650,好,4,6,42,蘇偉賢,田泰安,4-3/4,4.1,116,2 3 2 7,1.39.41,1106,H-/B/TT
C191,541,02,01/04/2020,沙田全天候,,,1650,濕慢,4,2,41,蘇偉賢,田泰安,1-1/4,3,114,5 5 2 2,1.39.56,1110,B/H/TT
C191,428,03,19/02/2020,沙田全天候,,,1650,好,5,11,40,蘇偉賢,潘頓,3/4,3.6,133,10 11 10 3,1.40.15,1101,B/H/TT
C191,285,02,29/12/2019,沙田全天候,,,1650,濕慢,5,5,40,蘇偉賢,史卓豐,1-1/2,4.4,133,6 5 3 2,1.40.66,1120,H/B1/TT
C191,212,05,01/12/2019,沙田全天候,,,1800,好,4,8,41,蘇偉賢,莫雷拉,3-3/4,3.2,115,6 7 7 6 5,1.48.79,1137,H/TT
C191,163,04,09/11/2019,沙田全天候,,,1650,好,4,14,43,蘇偉賢,梁家俊,3-3/4,95,116,13 12 11 4,1.40.33,1138,H/TT
C191,080,07,09/10/2019,跑馬地,草地,B,1200,好,4,6,45,蘇偉賢,蔡明紹,4-1/2,40,118,9 10 7,1.10.69,1148,H/TT
C191,782,06,03/07/2019,跑馬地,草地,C,1200,好,4,1,48,蘇偉賢,史卓豐,5-1/4,10,122,9 7 6,1.10.47,1134,H/TT
C191,659,WV,15/05/2019,跑馬地,草地,A,1200,好,4,--,48,蘇偉賢,,--,--,122,--,--,--,--
C191,606,07,24/04/2019,跑馬地,草地,C,1200,好,4,4,50,蘇偉賢,夏禮賢,4-1/2,33,124,10 11 7,1.10.60,1111,H/TT
C191,561,11,07/04/2019,沙田,草地,B+2,1200,好/快,4,2,52,蘇偉賢,史卓豐,3-1/2,136,125,10 9 11,1.10.22,1134,H/TT
C191,499,12,17/03/2019,沙田,草地,A,1200,好,4,14,52,蘇偉賢,夏禮賢,6-1/2,237,125,11 13 12,1.10.85,1151,H1/TT1
