horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D473,826,WV,12/07/2023,跑馬地,草地,B,1650,好/快,2,--,86,呂健威,潘明輝,--,--,124,--,--,--,--
D473,749,07,14/06/2023,跑馬地,草地,B,1650,好,2,9,88,呂健威,潘明輝,8-1/4,20,121,12 12 12 7,1.40.19,1207,B
D473,660,12,13/05/2023,沙田,草地,C,1400,黏,1,2,90,呂健威,潘明輝,9-3/4,41,115,7 7 7 12,1.24.52,1212,B
D473,576,04,12/04/2023,跑馬地,草地,B,1650,好,2,10,91,呂健威,何澤堯,2-1/2,26,128,11 11 11 4,1.39.49,1216,B
D473,519,10,22/03/2023,跑馬地,草地,C+3,1650,好,2,11,93,呂健威,巴度,4,18,129,11 11 10 10,1.39.67,1191,B
D473,447,06,26/02/2023,沙田,草地,A+3,1600,好/快,2,7,95,呂健威,周俊樂,3,53,129,8 8 8 6,1.33.88,1215,B
D473,404,06,08/02/2023,跑馬地,草地,B,1650,好,1,9,97,呂健威,周俊樂,4-1/4,43,128,10 10 9 6,1.39.73,1228,B
D473,327,08,11/01/2023,跑馬地,草地,B,1800,好,G3,3,98,呂健威,何澤堯,2-1/4,7.7,117,5 4 5 5 8,1.48.32,1220,B
D473,232,05,07/12/2022,跑馬地,草地,A,1800,好,2,8,100,呂健威,何澤堯,3,29,135,10 10 10 10 5,1.48.60,1197,B
D473,165,08,12/11/2022,沙田,草地,A+3,1400,好/快,1,8,102,呂健威,何澤堯,4-1/4,34,130,9 9 8 8,1.21.81,1182,B
D473,100,14,16/10/2022,沙田,草地,A+3,1600,好/快,G2,11,103,呂健威,周俊樂,4-3/4,87,118,2 2 2 14,1.34.19,1196,B
D473,039,05,25/09/2022,沙田,草地,C,1400,好/快,G3,4,104,呂健威,巴度,5-3/4,16,120,5 5 5 5,1.21.41,1169,B
D473,757,05,19/06/2022,沙田,草地,A,1400,好,G3,2,104,呂健威,巴度,2-3/4,12,117,6 6 4 5,1.21.98,1207,B
D473,708,02,29/05/2022,沙田,草地,B,1600,好,G3,8,103,呂健威,巴度,1-1/4,16,121,7 7 6 2,1.34.93,1205,B2
D473,612,09,24/04/2022,沙田,草地,A,2000,好/快,G1,3,103,呂健威,潘頓,6-1/4,16,126,6 6 9 9 9,2.01.12,1215,--
D473,555,07,03/04/2022,沙田,草地,B+2,1600,好,G2,6,103,呂健威,班德禮,4,31,123,9 8 7 7,1.33.60,1205,B-
D473,491,02,12/03/2022,沙田,草地,C+3,1600,好,1,5,101,呂健威,巴度,頸位,2.5,114,6 5 5 2,1.34.04,1223,B
D473,451,01,23/02/2022,跑馬地,草地,C+3,1650,好,2,12,95,呂健威,巴度,1/2,5.5,124,12 12 11 1,1.38.92,1229,B
D473,388,01,03/02/2022,沙田,草地,B+2,1400,好,1,3,86,呂健威,巴度,頸位,7.3,113,5 5 6 1,1.22.25,1216,B
D473,336,01,12/01/2022,跑馬地,草地,B,1650,好,3,6,79,呂健威,潘頓,1/2,5.3,133,7 9 8 1,1.41.09,1209,B
D473,259,07,15/12/2021,跑馬地,草地,C,1650,好,3,11,79,呂健威,潘明輝,2-1/2,8.4,130,12 12 12 7,1.40.56,1211,B
D473,203,01,24/11/2021,跑馬地,草地,C+3,1650,好,3,8,72,呂健威,巴度,頸位,7,125,10 11 10 1,1.38.98,1191,B
D473,147,01,03/11/2021,跑馬地,草地,A,1650,好,3,11,64,呂健威,巴度,2-3/4,7.9,120,10 10 9 1,1.40.14,1192,B
D473,095,01,17/10/2021,沙田,草地,B+2,1400,好,4,8,59,呂健威,潘頓,1/2,10,132,9 8 7 1,1.21.75,1177,B
D473,073,08,01/10/2021,沙田,草地,A,1600,好,3,9,61,呂健威,楊明綸,5-1/2,10,116,3 3 3 8,1.36.10,1165,B
D473,026,08,12/09/2021,沙田,草地,B,1200,好/快,3,13,61,呂健威,班德禮,6,48,117,14 14 8,1.09.36,1149,B
D473,784,08,26/06/2021,沙田,草地,B,1400,好,3,4,62,呂健威,何澤堯,4-3/4,9.5,119,4 6 6 8,1.22.45,1165,B
D473,736,11,06/06/2021,沙田,草地,C,1400,好/快,3,6,62,呂健威,田泰安,3-1/2,5.7,117,3 4 5 11,1.21.76,1180,B
D473,688,10,19/05/2021,跑馬地,草地,B,1800,好/快,3,4,62,呂健威,巴度,6-1/4,7.1,119,3 3 3 4 10,1.49.59,1174,B
D473,589,01,14/04/2021,跑馬地,草地,B,1650,好/快,4,8,57,呂健威,莫雷拉,短馬頭位,4.4,130,5 5 3 1,1.39.86,1148,B
D473,539,02,28/03/2021,沙田,草地,A+3,1400,好/快,4,13,57,呂健威,莫雷拉,3,2.9,131,8 4 2 2,1.21.67,1161,B
D473,386,10,31/01/2021,沙田,草地,B+2,1600,好,4,11,57,呂健威,潘頓,4,2.2,130,1 1 1 10,1.35.08,1195,B
D473,331,02,10/01/2021,沙田,草地,C,1600,好,4,10,55,呂健威,莫雷拉,頸位,4,130,6 5 2 2,1.34.92,1180,B1
D473,301,04,26/12/2020,沙田,草地,A+3,1600,好,4,10,55,呂健威,莫雷拉,2-3/4,4.7,129,12 11 9 4,1.34.82,1205,--
D473,245,03,06/12/2020,沙田,草地,C+3,1400,好,4,10,55,呂健威,莫雷拉,5-1/2,2.1,130,9 8 5 3,1.22.72,1198,--
D473,188,02,14/11/2020,沙田,草地,C+3,1400,好,4,8,52,呂健威,潘頓,1/2,2.3,125,9 8 8 2,1.21.59,1199,--
D473,115,04,18/10/2020,沙田,草地,B+2,1200,好/快,4,5,52,呂健威,何澤堯,1-1/2,7.6,125,11 12 4,1.09.30,1194,--
