horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A294,220,12,04/12/2019,跑馬地,草地,B,1200,好,4,10,52,苗禮德,莫艾誠,11,17,127,12 12 12,1.11.88,1198,--
A294,156,09,06/11/2019,跑馬地,草地,B,1200,好,4,7,54,苗禮德,巴度,3-3/4,4.9,127,9 9 9,1.10.76,1204,B-
A294,091,09,12/10/2019,沙田,草地,C,1400,好/快,4,10,56,苗禮德,希威森,5-1/4,24,129,13 11 11 9,1.21.95,1198,B
A294,030,04,15/09/2019,沙田全天候,,,1650,好,4,3,56,苗禮德,梁家俊,4-1/2,21,132,5 6 6 4,1.40.04,1204,B
A294,791,WV,07/07/2019,沙田全天候,,,1200,好,4,--,57,苗禮德,沈拿,--,--,133,--,--,--,--
A294,567,06,10/04/2019,跑馬地,草地,A,1200,好,4,7,59,苗禮德,黃俊,4-1/4,8.5,127,12 12 6,1.10.88,1188,B
A294,508,06,20/03/2019,跑馬地,草地,C,1200,好/快,4,12,60,苗禮德,田泰安,5,11,133,9 7 6,1.10.43,1191,B2
A294,437,03,20/02/2019,跑馬地,草地,C,1200,好/快,4,1,60,苗禮德,黃俊,2-1/4,4.7,126,7 7 3,1.09.66,1184,--
A294,348,08,20/01/2019,沙田,草地,A+3,1400,好,4,14,60,苗禮德,蘇兆輝,5-1/2,6.8,133,11 14 13 8,1.23.52,1180,--
A294,249,03,12/12/2018,跑馬地,草地,C,1200,好,4,11,60,苗禮德,蘇兆輝,1,4.2,133,8 10 3,1.10.63,1168,--
A294,193,02,21/11/2018,跑馬地,草地,C+3,1200,好,4,7,60,苗禮德,史卓豐,2,3.9,133,8 7 2,1.10.08,1183,--
A294,131,01,28/10/2018,跑馬地,草地,A,1200,好,4,8,53,苗禮德,史卓豐,1-1/4,8.3,126,2 2 1,1.10.97,1189,--
A294,039,04,22/09/2018,沙田,草地,A,1200,好,4,10,53,苗禮德,史卓豐,2-3/4,19,126,11 10 4,1.09.95,1175,--
A294,782,UR,08/07/2018,沙田,草地,C,1200,好/快,4,4,56,苗禮德,史卓豐,---,11,126,--,--,1181,--
A294,466,08,03/03/2018,沙田,草地,C,1000,好,4,3,59,容天鵬,楊明綸,5-1/4,25,131,8 12 8,0.58.15,1201,B-
A294,372,14,24/01/2018,沙田全天候,,,1650,好,3,13,62,容天鵬,楊明綸,15-1/4,106,113,9 3 4 14,1.40.65,1191,B
A294,333,11,10/01/2018,跑馬地,草地,B,1000,好,3,5,65,容天鵬,吳嘉晉,5-3/4,63,116,12 12 11,0.58.22,1197,B1
A294,305,08,27/12/2017,跑馬地,草地,A,1000,好,3,2,67,容天鵬,吳嘉晉,6-3/4,26,117,7 10 8,0.58.12,1194,--
A294,241,07,03/12/2017,沙田,草地,C+3,1000,好,3,4,69,容天鵬,吳嘉晉,7,245,119,9 9 7,0.57.17,1197,CP-
A294,161,14,01/11/2017,沙田全天候,,,1650,快,3,1,71,容天鵬,梁家俊,16,13,122,4 4 4 14,1.41.75,1175,CP1
A294,115,06,14/10/2017,沙田全天候,,,1200,好,3,9,73,容天鵬,郭能,4,26,130,5 6 6,1.10.51,1170,--
A294,045,10,16/09/2017,沙田,草地,C+3,1000,好/快,3,2,74,容天鵬,郭能,5-3/4,69,131,9 8 10,0.57.58,1171,--
A294,784,06,09/07/2017,沙田全天候,,,1200,好,3,4,74,容天鵬,史卓豐,4,5.7,132,4 3 6,1.10.09,1169,--
