horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C167,483,WV-A,09/03/2022,跑馬地,草地,B,1200,好,5,--,21,文家良,潘明輝,--,--,113,--,--,--,--
C167,318,03,09/01/2022,沙田,草地,C,1200,好,5,4,20,文家良,潘明輝,1,23,113,5 5 3,1.09.89,1126,B-/V1/TT
C167,216,08,01/12/2021,跑馬地,草地,A,1000,好,5,9,22,文家良,黎海榮,5-1/4,58,115,7 8 8,0.58.49,1130,B/TT
C167,141,07,03/11/2021,跑馬地,草地,A,1200,好,5,7,24,文家良,蔡明紹,3,16,118,8 6 7,1.10.85,1124,B/TT
C167,031,07,15/09/2021,跑馬地,草地,C,1200,好/快,5,10,26,文家良,田泰安,5,14,119,6 6 7,1.10.41,1125,B/TT
C167,700,04,26/05/2021,跑馬地,草地,C,1200,好/快,5,1,28,文家良,巴度,1/2,6.6,121,2 3 4,1.09.89,1118,B/TT
C167,575,07,11/04/2021,沙田,草地,C,1000,好,5,10,30,文家良,陳嘉熙,4-1/2,8.6,116,6 4 7,0.58.15,1120,B/TT2
C167,276,03,20/12/2020,沙田,草地,C+3,1000,好,5,7,30,文家良,陳嘉熙,1-1/2,118,116,13 3 3,0.57.87,1136,B1
C167,129,12,24/10/2020,沙田,草地,C,1400,好,5,9,33,文家良,梁家俊,8-3/4,152,127,5 5 5 12,1.23.85,1132,--
C167,055,10,27/09/2020,沙田,草地,A,1000,好,5,2,36,文家良,周俊樂,6-1/4,39,120,4 5 10,0.58.26,1128,--
C167,755,09,21/06/2020,沙田,草地,A,1600,好/快,4,10,40,文家良,蔡明紹,5,123,115,13 11 8 9,1.35.67,1126,--
C167,662,09,17/05/2020,沙田,草地,C+3,1200,好/快,4,12,42,文家良,蔡明紹,4-3/4,216,116,10 11 9,1.10.43,1122,--
C167,568,11,12/04/2020,沙田,草地,C,1200,好,4,9,45,文家良,梁家俊,6-1/4,212,120,10 10 11,1.10.50,1122,--
C167,418,10,16/02/2020,沙田,草地,A,1200,好,4,12,48,文家良,蔡明紹,8-1/4,292,121,5 7 10,1.11.30,1114,--
C167,325,11,11/01/2020,沙田,草地,A,1200,好,4,7,50,文家良,梁家俊,5-1/4,253,123,8 10 11,1.10.27,1120,--
C167,170,12,17/11/2019,沙田,草地,B,1200,好,4,11,52,文家良,梁家俊,8,231,128,12 12 12,1.10.91,1110,H-/TT-
C167,042,12,21/09/2019,沙田全天候,,,1200,好,4,1,52,文家良,黎海榮,25-1/4,90,125,8 11 12,1.13.38,1114,H1/TT1
