horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B302,180,08,20/11/2019,跑馬地,草地,C+3,1650,好/快,5,2,35,方嘉柏,貝力斯,4-3/4,11,128,4 4 3 8,1.41.19,1062,B2/TT2
B302,126,09,27/10/2019,沙田全天候,,,1650,好,5,5,38,方嘉柏,李寶利,11-1/4,14,131,14 13 13 9,1.42.02,1060,--
B302,106,09,20/10/2019,沙田,草地,A,1200,好/快,4,5,40,方嘉柏,蘇狄雄,7-3/4,75,111,8 8 9,1.09.71,1078,B-/TT-
B302,773,08,01/07/2019,沙田全天候,,,1650,好,4,4,45,葉楚航,利敬國,11-1/4,16,119,8 10 7 8,1.42.36,1055,B/TT
B302,746,07,16/06/2019,沙田,草地,C+3,1400,好/快,4,10,47,葉楚航,利敬國,4,43,118,10 8 8 7,1.22.78,1051,B2/TT
B302,632,12,05/05/2019,沙田,草地,B,1000,好,4,6,49,葉楚航,黃皓楠,12-1/4,97,121,13 13 12,0.59.36,1060,TT
B302,586,09,17/04/2019,跑馬地,草地,B,1000,好,4,3,51,葉楚航,史卓豐,5,90,124,6 6 9,0.57.92,1055,TT
B302,538,09,31/03/2019,沙田,草地,A+3,1200,好,4,4,54,葉楚航,蘇狄雄,4-1/2,29,128,12 11 9,1.11.16,1061,TT
B302,483,06,10/03/2019,沙田全天候,,,1200,濕慢,4,1,57,葉楚航,吳嘉晉,10,30,129,8 5 6,1.10.84,1052,TT
B302,469,11,02/03/2019,沙田,草地,C,1400,好,3,6,60,葉楚航,蘇狄雄,8,104,115,7 7 8 11,1.23.43,1060,TT
B302,438,10,20/02/2019,跑馬地,草地,C,1200,好/快,3,5,63,葉楚航,蘇狄雄,9-1/4,59,117,10 10 10,1.10.17,1058,TT
B302,380,11,30/01/2019,跑馬地,草地,A,1650,好,3,4,66,葉楚航,蘇狄雄,12-1/4,53,119,5 5 9 11,1.41.50,1058,TT
B302,356,10,20/01/2019,沙田,草地,A+3,1400,好/快,3,11,68,葉楚航,黃皓楠,4,154,118,9 10 11 10,1.22.71,1062,B-/TT
B302,328,10,09/01/2019,跑馬地,草地,A,1650,好,3,5,71,葉楚航,李寶利,7-1/4,58,124,2 2 3 10,1.42.03,1062,B/TT
B302,289,10,26/12/2018,跑馬地,草地,C+3,1650,好,3,7,73,葉楚航,李寶利,9-1/4,39,129,11 10 10 10,1.41.23,1059,B/TT
B302,152,10,04/11/2018,沙田,草地,C+3,1800,好,3,5,75,葉楚航,利敬國,7-1/4,23,128,2 3 3 2 10,1.49.18,1070,B/TT
B302,090,06,10/10/2018,跑馬地,草地,B,1650,好,3,7,77,葉楚航,蘇狄雄,3,79,131,11 12 11 6,1.40.77,1060,B1/TT1
B302,045,13,22/09/2018,沙田,草地,A,1400,好/快,3,8,79,葉楚航,黃俊,6,42,122,6 6 7 13,1.23.10,1056,--
B302,686,10,27/05/2018,沙田,草地,A,1400,好/快,2,10,80,方嘉柏,田泰安,6-3/4,124,117,13 13 14 10,1.22.16,1072,--
