horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B254,645,12,05/05/2021,跑馬地,草地,A,1000,好/快,4,5,41,何良,楊明綸,24-1/4,56,114,6 10 12,1.00.62,1115,CP-/H/TT
B254,221,09,29/11/2020,沙田,草地,C,1000,好,4,12,41,何良,巴度,11-3/4,19,119,12 7 9,0.58.68,1140,H/CP1/TT
B254,090,06,07/10/2020,跑馬地,草地,A,1200,好,4,6,42,何良,巫顯東,4-3/4,49,112,9 9 6,1.11.08,1119,V-/H/TT
B254,013,09,09/09/2020,跑馬地,草地,B,1000,好,4,1,44,何良,潘明輝,5-1/4,10,115,8 8 9,0.57.89,1106,H/V1/TT
B254,810,08,12/07/2020,沙田,草地,A,1200,好/快,4,11,48,何良,潘明輝,3,42,121,14 11 8,1.09.72,1124,H/TT
B254,742,09,14/06/2020,沙田,草地,C+3,1400,好/快,4,4,50,何良,潘明輝,8-1/2,9,121,8 7 8 9,1.22.75,1115,H/TT
B254,690,08,27/05/2020,沙田全天候,,,1200,濕慢,4,8,52,何良,巫顯東,13-1/4,24,124,7 8 8,1.10.64,1121,H/TT
B254,661,04,17/05/2020,沙田,草地,C+3,1000,好/快,4,11,53,何良,潘明輝,2-1/2,13,127,7 8 4,0.56.40,1121,H/TT
B254,594,08,22/04/2020,跑馬地,草地,C+3,1200,好,4,8,55,何良,薛恩,2-3/4,9.7,130,8 8 8,1.11.09,1137,H/TT
B254,545,04,05/04/2020,沙田,草地,B+2,1000,好,4,12,57,何良,薛恩,2-3/4,85,130,9 11 4,0.57.50,1146,H/TT
B254,375,10,29/01/2020,跑馬地,草地,B,1200,好,4,2,59,何良,蘇狄雄,8,6.5,131,5 6 10,1.11.27,1149,H/TT
B254,335,05,15/01/2020,跑馬地,草地,C+3,1000,好,4,3,60,何良,楊明綸,4-1/4,15,133,11 9 5,0.57.55,1148,H/TT
B254,182,10,20/11/2019,跑馬地,草地,C+3,1200,好/快,4,4,60,何良,楊明綸,12-1/4,5.8,133,5 6 10,1.10.89,1127,H/TT
B254,137,06,30/10/2019,跑馬地,草地,A,1200,好,4,9,60,何良,楊明綸,2-1/2,16,133,10 10 6,1.10.72,1125,H/TT
B254,083,02,09/10/2019,跑馬地,草地,B,1200,好,4,4,58,何良,楊明綸,頭位,3.2,130,3 3 2,1.10.83,1118,H/TT
B254,780,01,03/07/2019,跑馬地,草地,C,1200,好,4,3,51,何良,蘇狄雄,1-1/4,2.1,122,5 4 1,1.09.61,1109,H/TT
B254,679,04,22/05/2019,跑馬地,草地,B,1200,好/快,4,12,51,何良,蘇狄雄,2-1/2,8.5,122,10 11 4,1.10.31,1102,H/TT
B254,623,03,01/05/2019,跑馬地,草地,C+3,1200,好,4,8,50,何良,蘇狄雄,1/2,3.3,121,5 7 3,1.10.07,1097,H/TT
B254,567,01,10/04/2019,跑馬地,草地,A,1200,好,4,4,43,何良,蘇狄雄,1-3/4,3.7,114,6 5 1,1.10.22,1090,H/TT
B254,532,04,27/03/2019,跑馬地,草地,C+3,1200,好/快,4,6,43,何良,蘇狄雄,1,8.4,114,6 7 4,1.10.05,1095,H/TT
B254,455,WV,27/02/2019,跑馬地,草地,C+3,1200,好/快,4,--,43,何良,巫顯東,--,--,112,--,--,--,--
B254,256,09,16/12/2018,沙田,草地,C+3,1000,好,4,7,44,何良,巫顯東,5-1/2,6,112,14 12 9,0.57.86,1113,H/TT
B254,149,07,04/11/2018,沙田,草地,C+3,1400,好,4,8,46,何良,利敬國,2-1/2,6.5,121,7 8 8 7,1.23.37,1113,H/TT
B254,096,03,13/10/2018,沙田,草地,C,1200,好,4,6,46,何良,利敬國,2-1/4,8.8,119,11 10 3,1.09.62,1117,H/TT
B254,039,02,22/09/2018,沙田,草地,A,1200,好,4,14,44,何良,利敬國,1,12,117,14 8 2,1.09.64,1116,H/TT
B254,001,10,02/09/2018,沙田,草地,B,1000,好,4,4,46,何良,蘇狄雄,7-1/2,28,118,4 4 10,0.57.89,1128,H/TT1
B254,783,05,08/07/2018,沙田全天候,,,1200,好,4,9,50,何良,黃皓楠,5,31,120,5 5 5,1.09.26,1132,H
B254,717,05,10/06/2018,沙田,草地,C,1200,好/快,4,4,52,何良,蘇狄雄,5-1/2,149,128,9 8 5,1.09.76,1125,H
B254,677,09,27/05/2018,沙田,草地,A,1000,好,4,7,52,何良,吳嘉晉,8-1/2,204,122,3 6 9,0.57.26,1115,H1
