horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C291,623,09,28/04/2021,跑馬地,草地,C+3,1650,好,5,12,32,何良,梁家俊,8,56,125,10 11 10 9,1.41.10,1018,B/TT
C291,576,11,11/04/2021,沙田,草地,C,1400,好,5,6,35,何良,巫顯東,7-1/4,55,123,5 5 8 11,1.23.43,1006,B/TT
C291,402,10,06/02/2021,沙田,草地,C,1200,好,5,3,37,何良,巫顯東,3,27,127,5 5 10,1.10.57,997,B/TT
C291,096,09,11/10/2020,沙田,草地,A+3,1600,好,5,14,39,大衛希斯,陳嘉熙,6-3/4,31,126,2 2 1 9,1.36.19,988,B/TT
C291,078,14,04/10/2020,沙田,草地,C+3,1400,好,5,3,40,大衛希斯,波健士,17-1/2,10,133,3 2 2 14,1.24.80,980,B/TT
C291,022,03,13/09/2020,沙田,草地,A+3,1400,好,5,12,40,大衛希斯,波健士,3/4,13,133,4 4 4 3,1.22.48,990,B/TT
C291,823,12,15/07/2020,跑馬地,草地,B,1650,好/快,4,1,48,約翰摩亞,楊明綸,14-1/4,37,121,4 3 3 12,1.41.48,987,B/TT
C291,742,11,14/06/2020,沙田,草地,C+3,1400,好/快,4,13,52,約翰摩亞,楊明綸,11,20,125,5 3 3 11,1.23.14,981,B/TT
C291,723,09,07/06/2020,沙田,草地,C,1600,黏,4,9,56,約翰摩亞,梁家俊,5-3/4,39,129,1 1 1 9,1.36.60,989,B/TT
C291,681,11,24/05/2020,沙田,草地,A,1600,好,4,13,60,約翰摩亞,楊明綸,9-3/4,136,133,7 9 10 11,1.36.17,998,B/TT
C291,561,12,08/04/2020,跑馬地,草地,B,1650,好,3,6,63,約翰摩亞,波健士,16-3/4,65,120,3 3 6 12,1.42.55,987,B/TT
C291,525,09,25/03/2020,跑馬地,草地,A,1650,好,3,1,66,約翰摩亞,梁家俊,9-3/4,38,121,3 5 3 9,1.41.54,986,CP-/B2/TT
C291,497,14,14/03/2020,沙田全天候,,,1650,好,3,1,69,約翰摩亞,潘明輝,7-3/4,78,115,5 5 5 14,1.39.52,989,CP/TT
C291,433,14,19/02/2020,沙田全天候,,,1800,好,3,5,72,約翰摩亞,巴度,19-3/4,124,129,2 1 1 2 14,1.51.18,1005,CP1/TT
C291,358,10,22/01/2020,跑馬地,草地,A,1650,好,3,6,74,約翰摩亞,薛恩,6-1/2,33,127,9 9 8 10,1.41.48,1008,TT
C291,281,08,26/12/2019,跑馬地,草地,A,1650,好,3,6,76,約翰摩亞,希威森,5,66,130,5 6 7 8,1.40.61,998,B-/TT1
C291,149,13,03/11/2019,沙田,草地,C+3,1600,好/快,3,6,78,約翰摩亞,沈拿,8-3/4,224,133,13 12 10 13,1.34.69,1015,B
C291,114,13,20/10/2019,沙田,草地,A,1400,好/快,3,2,80,約翰摩亞,沈拿,9-3/4,207,133,7 7 7 13,1.22.16,1021,B
C291,794,14,07/07/2019,沙田,草地,C,1000,好/快,3,2,80,約翰摩亞,杜美爾,10,71,128,13 12 14,0.56.70,996,B1
