horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B283,220,07,25/11/2020,跑馬地,草地,C+3,1650,好,3,3,64,賀賢,黃俊,2-1/2,12,112,3 3 4 7,1.40.00,1078,--
B283,143,07,28/10/2020,跑馬地,草地,C+3,1650,好,3,11,64,賀賢,潘明輝,2-1/2,10,115,11 12 10 7,1.39.62,1084,--
B283,104,01,14/10/2020,跑馬地,草地,B,1650,好,4,4,58,賀賢,周俊樂,1/2,4.1,122,5 5 5 1,1.39.38,1085,B-
B283,072,03,01/10/2020,沙田,草地,B,1400,好,4,1,58,賀賢,周俊樂,2,2.8,122,7 8 6 3,1.22.20,1075,B
B283,043,04,20/09/2020,沙田,草地,B+2,1400,好/快,4,7,58,賀賢,薛恩,1-3/4,3.1,130,8 7 6 4,1.22.16,1075,B
B283,005,03,06/09/2020,沙田,草地,A,1400,好,4,1,57,賀賢,薛恩,1-1/4,2.5,130,2 4 4 3,1.22.45,1081,B
B283,815,01,12/07/2020,沙田,草地,A,1400,好/快,4,8,50,賀賢,薛恩,1-3/4,3.8,123,8 8 6 1,1.21.10,1066,B
B283,770,03,27/06/2020,沙田,草地,B,1200,好/快,4,11,50,賀賢,薛恩,1-1/2,6.2,123,12 10 3,1.08.67,1063,H-/V-/B2
B283,652,06,13/05/2020,跑馬地,草地,C,1650,好,4,4,52,何良,潘頓,3,2.5,125,3 3 2 6,1.39.66,1070,H/V
B283,598,03,22/04/2020,跑馬地,草地,C+3,1650,好/黏,4,10,52,何良,巫顯東,2-3/4,9.2,122,2 2 1 3,1.40.66,1070,H/V
B283,512,07,22/03/2020,沙田,草地,A,1400,好,4,4,53,何良,潘明輝,2,13,125,10 8 6 7,1.22.08,1079,H/V
B283,466,04,04/03/2020,跑馬地,草地,B,1200,好,4,7,55,何良,蔡明紹,2-1/2,7.8,128,10 10 4,1.10.69,1077,H/V
B283,399,06,08/02/2020,沙田,草地,C+3,1000,好,4,10,57,何良,郭能,2-1/4,33,133,10 5 6,0.57.56,1080,H/V
B283,357,07,22/01/2020,跑馬地,草地,A,1650,好,4,2,59,何良,蘇狄雄,3-1/4,10,131,2 3 4 7,1.41.28,1083,H/V
B283,288,09,29/12/2019,沙田,草地,B+2,1200,好,3,1,61,何良,楊明綸,5-1/2,8.4,118,5 5 9,1.10.58,1080,H/V
B283,242,09,11/12/2019,跑馬地,草地,C,1650,好,3,8,63,何良,蘇狄雄,4-1/2,16,114,1 1 2 9,1.40.62,1083,H/V
B283,187,09,20/11/2019,跑馬地,草地,C+3,1650,好/快,3,9,65,何良,巫顯東,4-3/4,31,120,3 1 2 9,1.39.99,1073,H/V
B283,121,05,23/10/2019,跑馬地,草地,C+3,1650,好/快,3,5,67,何良,薛恩,3-1/2,6.7,122,5 6 3 5,1.40.15,1066,H/V
B283,076,10,06/10/2019,沙田,草地,B+2,1200,好/黏,3,8,69,何良,蘇狄雄,4-1/2,129,120,10 11 10,1.10.13,1061,H/V
B283,056,12,25/09/2019,跑馬地,草地,A,1650,好/快,3,11,71,何良,李寶利,10-1/2,23,126,2 2 3 12,1.41.32,1067,H/V
