horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D454,560,09,09/04/2023,沙田,草地,B+2,1000,好,4,9,55,伍鵬志,霍宏聲,7-3/4,32,131,1 2 9,0.58.07,1133,B
D454,497,06,15/03/2023,跑馬地,草地,C,1000,好,4,1,56,伍鵬志,布文,3-1/4,5.5,132,4 5 6,0.57.50,1135,B
D454,419,08,15/02/2023,跑馬地,草地,C,1000,好/快,4,2,57,伍鵬志,布文,4-3/4,3.9,134,7 8 8,0.57.71,1139,B
D454,393,07,05/02/2023,沙田,草地,B+2,1200,好,4,14,57,伍鵬志,鍾易禮,5-1/4,21,122,2 2 7,1.10.28,1149,B
D454,343,04,18/01/2023,跑馬地,草地,C,1200,好,4,1,57,伍鵬志,班德禮,2-1/4,9.9,132,4 5 4,1.10.21,1142,B
D454,307,01,04/01/2023,跑馬地,草地,A,1000,好,4,4,52,伍鵬志,蘇兆輝,短馬頭位,9.3,127,1 2 1,0.57.31,1140,B
D454,266,01,21/12/2022,跑馬地,草地,C,1000,好/快,4,3,46,伍鵬志,潘頓,1/2,2.2,125,2 1 1,0.57.22,1140,B
D454,227,02,07/12/2022,跑馬地,草地,A,1000,好,4,4,45,伍鵬志,蔡明紹,3/4,7.6,120,6 7 2,0.57.35,1128,B
D454,188,04,23/11/2022,跑馬地,草地,C,1000,好,4,7,45,伍鵬志,黃皓楠,1-1/2,10,117,5 4 4,0.56.81,1112,XB-/B1
D454,599,02,20/04/2022,跑馬地,草地,C,1000,好,4,1,44,蘇保羅,何澤堯,頸位,8.7,118,8 7 2,0.57.54,1153,XB
D454,561,05,06/04/2022,跑馬地,草地,A,1000,好,4,4,44,蘇保羅,莫雷拉,2-1/2,4.1,117,8 6 5,0.57.86,1154,XB
D454,506,02,16/03/2022,跑馬地,草地,C,1200,好,4,2,44,蘇保羅,梁家俊,1-1/4,5.4,118,4 3 2,1.10.18,1155,XB
D454,447,03,23/02/2022,跑馬地,草地,C+3,1200,好,4,11,44,蘇保羅,梁家俊,1-1/4,19,117,12 10 3,1.10.15,1152,XB
D454,401,04,06/02/2022,跑馬地,草地,A,1200,好,4,12,44,蘇保羅,梁家俊,1-1/4,15,117,12 11 4,1.10.54,1155,XB
D454,331,05,12/01/2022,跑馬地,草地,B,1200,好,4,6,45,蘇保羅,蔡明紹,2,16,120,9 9 5,1.10.75,1151,XB
D454,272,11,22/12/2021,跑馬地,草地,C+3,1000,好,4,12,47,蘇保羅,何澤堯,5-3/4,10,121,12 11 11,0.57.59,1147,XB
D454,237,05,08/12/2021,跑馬地,草地,B,1000,好,4,8,47,蘇保羅,何澤堯,1-1/2,22,120,10 9 5,0.57.73,1148,XB1
D454,179,05,17/11/2021,跑馬地,草地,C,1200,好,4,7,48,蘇保羅,田泰安,4,8.9,122,7 6 5,1.10.21,1149,CP-
D454,138,04,31/10/2021,跑馬地,草地,C+3,1200,好,4,2,48,蘇保羅,田泰安,2-1/2,5.1,121,3 2 4,1.10.46,1144,CP
D454,077,06,06/10/2021,跑馬地,草地,A,1000,好,4,10,48,蘇保羅,田泰安,5,4.8,121,11 11 6,0.57.89,1144,CP
D454,811,01,07/07/2021,跑馬地,草地,A,1000,好,4,2,43,蘇保羅,田泰安,鼻位,4.7,116,5 3 1,0.56.99,1148,CP
D454,770,03,23/06/2021,跑馬地,草地,C,1000,好,4,12,42,蘇保羅,黃俊,3/4,46,111,11 11 3,0.57.23,1155,CP
D454,682,07,19/05/2021,跑馬地,草地,B,1000,好/快,4,10,44,蘇保羅,波健士,2,68,119,5 5 7,0.57.37,1142,CP
D454,577,11,11/04/2021,沙田,草地,C,1000,好,4,8,47,蘇保羅,潘明輝,5-3/4,116,118,5 4 11,0.57.90,1153,CP
D454,510,10,17/03/2021,跑馬地,草地,C,1200,好/快,4,9,50,蘇保羅,楊明綸,7-1/4,107,124,8 8 10,1.11.32,1151,CP1
D454,461,11,28/02/2021,沙田,草地,B+2,1000,好,4,5,52,蘇保羅,楊明綸,8,20,126,8 10 11,0.57.97,1162,--
D454,403,07,06/02/2021,沙田,草地,C,1000,好,4,6,52,蘇保羅,楊明綸,3,58,125,8 8 7,0.57.39,1170,--
