horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B290,085,WV,09/10/2019,跑馬地,草地,B,1200,好,3,--,75,告東尼,莫雷拉,--,--,129,--,--,--,--
B290,627,03,01/05/2019,跑馬地,草地,C+3,1200,好/快,3,2,75,告東尼,黃俊,2-3/4,3.7,123,3 4 3,1.10.06,1167,TT
B290,589,04,17/04/2019,跑馬地,草地,B,1200,好,3,6,75,告東尼,田泰安,2-3/4,3.2,129,3 2 4,1.10.07,1167,TT
B290,554,07,03/04/2019,沙田全天候,,,1200,好,3,10,75,告東尼,田泰安,5-1/2,14,128,5 4 7,1.09.76,1172,TT
B290,494,01,13/03/2019,跑馬地,草地,B,1200,好,3,6,68,告東尼,田泰安,1-1/2,3.1,121,1 1 1,1.10.15,1171,TT
B290,457,02,27/02/2019,跑馬地,草地,C+3,1200,好/快,3,2,67,告東尼,田泰安,1-1/4,1.7,120,1 1 2,1.09.54,1181,TT
B290,400,04,07/02/2019,沙田,草地,C+3,1200,好,3,6,67,告東尼,何澤堯,2,10,118,4 4 4,1.09.79,1161,TT
B290,346,03,16/01/2019,跑馬地,草地,B,1200,好,3,12,66,告東尼,田泰安,1/2,5.6,121,5 2 3,1.10.11,1173,TT
B290,216,02,28/11/2018,跑馬地,草地,A,1200,好,3,5,65,告東尼,潘頓,1-1/4,2.9,121,3 2 2,1.10.28,1175,TT
B290,161,02,07/11/2018,跑馬地,草地,B,1200,好,3,5,63,告東尼,田泰安,頭位,1.7,116,2 2 2,1.10.25,1171,TT
B290,124,01,24/10/2018,跑馬地,草地,C+3,1200,好/快,4,1,53,告東尼,田泰安,3,1.7,126,1 1 1,1.09.60,1173,TT
B290,087,01,10/10/2018,跑馬地,草地,B,1200,好,4,11,48,告東尼,田泰安,頸位,8,121,2 2 1,1.10.32,1170,TT
B290,050,03,26/09/2018,跑馬地,草地,C+3,1200,好,4,5,48,告東尼,吳嘉晉,3-1/2,11,118,3 5 3,1.10.23,1155,TT
B290,013,06,05/09/2018,跑馬地,草地,B,1000,好/快,4,9,48,告東尼,吳嘉晉,4,27,118,3 3 6,0.58.80,1155,TT1
B290,745,07,24/06/2018,沙田全天候,,,1200,好,4,10,52,蘇偉賢,貝湯美,3-1/2,38,125,10 9 7,1.09.33,1178,--
B290,697,06,03/06/2018,沙田,草地,B,1200,好/快,4,1,52,蘇偉賢,楊明綸,5-1/4,12,123,4 4 6,1.10.05,1164,--
