horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C311,559,12,06/04/2022,跑馬地,草地,A,1650,好,5,9,40,蘇保羅,梁家俊,62,71,133,9 9 12 12,1.51.92,1130,B/TT1
C311,488,12,09/03/2022,跑馬地,草地,B,1650,好,4,9,44,蘇保羅,波健士,15-3/4,167,120,10 10 12 12,1.43.17,1132,B
C311,435,11,20/02/2022,沙田,草地,A,1200,好/黏,4,3,47,蘇保羅,希威森,5-1/2,26,120,11 8 11,1.11.74,1131,B
C311,146,11,03/11/2021,跑馬地,草地,A,1650,好,4,7,50,蘇保羅,潘明輝,11-1/2,40,121,12 12 12 11,1.42.53,1146,B
C311,097,13,17/10/2021,沙田,草地,B+2,1200,好,4,13,52,蘇保羅,潘明輝,5-1/4,98,123,14 14 13,1.10.27,1142,B
C311,059,12,26/09/2021,沙田,草地,C+3,1200,好/快,4,2,54,蘇保羅,賀銘年,15,28,126,8 10 12,1.11.76,1145,B
C311,752,12,13/06/2021,沙田,草地,C+3,1400,好/快,4,10,56,蘇保羅,梁家俊,13-3/4,33,129,10 11 12 12,1.23.40,1140,B
C311,518,08,21/03/2021,沙田,草地,A,1200,好,4,13,56,蘇保羅,梁家俊,7-1/2,27,129,13 13 8,1.10.64,1132,B
C311,464,11,28/02/2021,沙田,草地,B+2,1200,好,4,13,56,蘇保羅,梁家俊,3-1/2,21,131,14 13 11,1.10.11,1152,B
C311,405,01,06/02/2021,沙田,草地,C,1200,好,4,1,51,蘇保羅,梁家俊,1,4.9,124,7 5 1,1.09.25,1145,B
C311,350,07,17/01/2021,沙田,草地,A,1200,好,4,11,53,蘇保羅,梁家俊,4-1/4,9,126,11 10 7,1.11.14,1145,B
C311,298,04,26/12/2020,沙田,草地,A+3,1200,好,4,10,55,蘇保羅,梁家俊,3-1/2,11,129,12 13 4,1.09.77,1143,B2
C311,226,04,29/11/2020,沙田,草地,C,1400,好,4,8,56,蘇保羅,梁家俊,2-1/4,15,129,9 10 11 4,1.22.33,1158,--
C311,179,07,11/11/2020,跑馬地,草地,B,1650,好,4,5,57,蘇保羅,巴度,5-1/4,8.6,133,3 2 4 7,1.41.31,1151,--
C311,135,04,24/10/2020,沙田,草地,C,1400,好,4,2,57,蘇保羅,巴度,1-3/4,7.1,130,7 8 9 4,1.21.96,1147,--
C311,059,05,27/09/2020,沙田,草地,A,1200,好,4,9,57,蘇保羅,郭能,1-1/4,12,130,10 12 5,1.09.90,1147,--
C311,004,06,06/09/2020,沙田,草地,A,1200,好,4,5,57,蘇保羅,郭能,3-1/2,4.4,130,8 8 6,1.09.94,1128,--
C311,662,01,17/05/2020,沙田,草地,C+3,1200,好/快,4,8,51,蘇保羅,郭能,1/2,3.1,125,7 8 1,1.09.67,1132,--
C311,604,05,26/04/2020,沙田,草地,A,1200,好,4,5,51,蘇保羅,薛恩,1-1/4,4.3,124,12 9 5,1.09.62,1132,--
C311,476,06,08/03/2020,沙田,草地,C,1200,好,4,7,51,蘇保羅,薛恩,1-1/2,2.7,127,11 9 6,1.10.08,1123,--
C311,418,02,16/02/2020,沙田,草地,A,1200,好,4,10,49,蘇保羅,薛恩,1/2,17,122,12 12 2,1.10.10,1134,B-
C311,160,07,09/11/2019,沙田,草地,A,1200,好,4R,4,51,蘇保羅,潘頓,7-3/4,3.1,123,8 8 7,1.10.11,1113,B
C311,106,07,20/10/2019,沙田,草地,A,1200,好/快,4,9,53,蘇保羅,潘頓,6-1/2,6.9,126,12 11 7,1.09.50,1112,B
C311,787,02,07/07/2019,沙田,草地,C,1200,好,GRIFFIN,4,--,蘇保羅,莫雷拉,3-1/4,1.7,120,5 4 2,1.10.00,1138,B1
C311,684,03,26/05/2019,沙田,草地,A,1200,好,GRIFFIN,5,--,蘇保羅,莫雷拉,3-1/4,9.9,120,5 4 3,1.10.62,1133,--
C311,629,02,05/05/2019,沙田,草地,B,1000,好,GRIFFIN,3,--,蘇保羅,梁家俊,3-1/4,11,120,7 6 2,0.57.17,1125,--
