horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D451,115,WV,23/10/2022,沙田,草地,B+2,1000,好/快,3,--,78,姚本輝,希威森,--,--,134,--,--,--,--
D451,042,01,25/09/2022,沙田,草地,C,1000,好/快,3,9,73,姚本輝,希威森,頸位,32,129,8 7 1,0.56.69,1179,B
D451,787,06,28/06/2022,跑馬地,草地,C,1000,好/快,3,5,74,姚本輝,梁家俊,4,10,129,5 5 6,0.57.33,1167,B
D451,670,WV,15/05/2022,沙田全天候,,,1200,濕慢,3,--,74,姚本輝,梁家俊,--,--,129,--,--,--,--
D451,615,03,27/04/2022,跑馬地,草地,C+3,1000,好,3,1,74,姚本輝,蔡明紹,2-1/4,7.2,127,5 5 3,0.56.61,1151,B
D451,584,04,13/04/2022,跑馬地,草地,B,1200,好,3,3,74,姚本輝,陳嘉熙,2-1/4,20,124,6 5 4,1.10.33,1147,B
D451,508,04,16/03/2022,跑馬地,草地,C,1200,好,3,2,73,姚本輝,陳嘉熙,1/2,15,125,3 3 4,1.09.43,1151,B
D451,449,07,23/02/2022,跑馬地,草地,C+3,1000,好,3,10,73,姚本輝,蔡明紹,4-3/4,44,128,7 6 7,0.57.44,1163,B
D451,335,12,12/01/2022,跑馬地,草地,B,1000,好,3,12,73,姚本輝,蔡明紹,7-1/4,9.4,126,6 9 12,0.58.02,1154,B
D451,220,01,01/12/2021,跑馬地,草地,A,1000,好,3,9,67,姚本輝,蔡明紹,頭位,2.7,122,1 1 1,0.57.14,1151,B
D451,161,01,10/11/2021,跑馬地,草地,B,1000,好,4,8,57,姚本輝,蔡明紹,2-1/4,3,131,1 1 1,0.57.31,1140,B
D451,110,03,20/10/2021,跑馬地,草地,C,1200,好/快,4,12,58,姚本輝,蔡明紹,2-1/4,9.4,133,1 1 3,1.09.72,1138,B
D451,051,05,22/09/2021,跑馬地,草地,C+3,1200,好/快,4,12,59,姚本輝,班德禮,2-3/4,19,132,2 2 5,1.09.75,1140,B
D451,015,04,08/09/2021,跑馬地,草地,B,1000,好/快,4,4,59,姚本輝,班德禮,1-1/4,10,132,1 2 4,0.57.17,1137,B
D451,790,04,01/07/2021,沙田,草地,C,1000,好/快,4,7,59,姚本輝,周俊樂,2-1/2,14,128,2 3 4,0.55.69,1135,B
D451,610,03,21/04/2021,跑馬地,草地,C,1000,好/快,4,7,59,姚本輝,梁家俊,2,9.2,131,4 4 3,0.57.67,1113,B
D451,530,01,24/03/2021,跑馬地,草地,C+3,1000,好/快,4,10,54,姚本輝,梁家俊,短馬頭位,9.5,127,3 4 1,0.57.20,1110,B
D451,494,06,10/03/2021,跑馬地,草地,B,1000,好,4,12,54,姚本輝,梁家俊,2-3/4,6.9,128,2 2 6,0.58.04,1128,B
D451,412,01,10/02/2021,跑馬地,草地,B,1000,好,4,4,48,姚本輝,梁家俊,1-1/4,12,123,3 3 1,0.57.10,1121,B
D451,340,06,13/01/2021,跑馬地,草地,B,1000,好,4,1,50,姚本輝,彭國年,3-1/2,13,124,4 6 6,0.58.08,1130,B
D451,306,04,01/01/2021,沙田,草地,B+2,1200,好,4,2,52,姚本輝,彭國年,4,72,126,1 1 4,1.10.31,1130,B1
D451,185,12,14/11/2020,沙田,草地,C+3,1000,好,4,9,52,姚本輝,賀銘年,6-1/2,146,127,4 5 12,0.58.10,1154,--
