horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C172,501,12,15/03/2023,跑馬地,草地,C,1650,好,3,5,63,苗禮德,巫顯東,5,56,116,11 12 12 12,1.40.75,1046,B
C172,425,10,15/02/2023,跑馬地,草地,C,1650,好/快,3,3,65,苗禮德,周俊樂,4-1/2,20,123,7 8 8 10,1.40.32,1035,B
C172,328,06,11/01/2023,跑馬地,草地,B,1650,好,3,1,67,苗禮德,田泰安,6-1/4,7.4,124,5 5 4 6,1.40.52,1044,B
C172,203,09,27/11/2022,沙田,草地,C,1600,好,3,2,69,苗禮德,嘉里,3-3/4,48,125,8 8 6 9,1.35.15,1040,B
C172,109,04,19/10/2022,跑馬地,草地,B,1650,好/快,3,10,69,苗禮德,蘇兆輝,1-1/4,10,126,12 11 10 4,1.39.32,1043,B
C172,034,04,21/09/2022,跑馬地,草地,B,1650,好/快,3,2,68,苗禮德,蘇兆輝,1/2,8.6,123,7 7 8 4,1.39.60,1032,B
C172,768,07,22/06/2022,跑馬地,草地,B,1650,好,3,4,69,苗禮德,周俊樂,4-3/4,12,119,8 7 7 7,1.40.73,1037,B
C172,720,03,01/06/2022,跑馬地,草地,C+3,1650,好/快,3,3,68,苗禮德,周俊樂,1/2,11,119,7 6 7 3,1.40.02,1031,B
C172,693,03,25/05/2022,跑馬地,草地,C,1650,好,3,7,67,苗禮德,周俊樂,3/4,10,119,7 7 7 3,1.39.01,1033,B
C172,660,08,11/05/2022,跑馬地,草地,A,1800,黏,3,8,69,苗禮德,馬雅,5,25,122,9 10 11 12 8,1.52.31,1052,B
C172,603,04,20/04/2022,跑馬地,草地,C,1650,好,3,1,69,苗禮德,馬雅,1,13,122,5 5 6 4,1.39.99,1039,B
C172,528,07,23/03/2022,跑馬地,草地,C+3,1650,黏,3,9,69,苗禮德,巴度,6-3/4,33,124,11 11 11 7,1.41.66,1044,B
C172,445,02,23/02/2022,跑馬地,草地,C+3,1650,好,3,5,67,苗禮德,巴度,鼻位,6.7,122,7 3 2 2,1.40.07,1037,B
C172,373,07,26/01/2022,跑馬地,草地,C+3,1650,好/快,3,7,69,苗禮德,霍宏聲,2-1/2,18,126,10 10 10 7,1.40.53,1028,B
C172,317,09,05/01/2022,跑馬地,草地,A,1800,好,3,9,71,苗禮德,潘明輝,4-1/2,9.5,122,11 11 11 11 9,1.49.93,1024,B
C172,222,05,01/12/2021,跑馬地,草地,A,1800,好,3,8,71,苗禮德,潘明輝,1-3/4,18,126,12 11 11 11 5,1.49.93,1026,B
C172,147,04,03/11/2021,跑馬地,草地,A,1650,好,3,5,73,苗禮德,田泰安,3-3/4,9.3,129,11 11 10 4,1.40.73,1031,B
C172,102,11,17/10/2021,沙田,草地,B+2,1400,好,3,12,75,苗禮德,霍宏聲,6-1/2,76,129,14 13 13 11,1.22.36,1046,B
C172,028,09,12/09/2021,沙田,草地,B,1400,好/快,3,12,76,苗禮德,巫顯東,4-1/4,41,129,14 13 14 9,1.21.94,1039,B
C172,834,04,14/07/2021,跑馬地,草地,B,1650,好/快,2,3,76,苗禮德,田泰安,1-1/4,4.6,123,7 8 6 4,1.39.01,1038,B
C172,815,05,07/07/2021,跑馬地,草地,A,1650,好,3,5,76,苗禮德,郭能,3-1/2,11,129,11 11 10 5,1.39.48,1043,B
C172,744,06,09/06/2021,跑馬地,草地,B,1650,好,3,1,76,苗禮德,田泰安,5-1/2,5.4,130,9 10 12 6,1.42.28,1048,B
C172,592,01,14/04/2021,跑馬地,草地,B,1650,好/快,3,4,69,苗禮德,田泰安,2-1/4,7,126,11 10 10 1,1.39.42,1032,B
C172,506,09,13/03/2021,沙田全天候,,,1650,好,3,10,71,苗禮德,梁家俊,8-3/4,31,120,10 11 11 9,1.38.25,1029,B
C172,478,09,03/03/2021,跑馬地,草地,A,1650,好,3,2,72,苗禮德,馬雅,2,8,125,8 8 12 9,1.40.61,1039,B
C172,436,03,17/02/2021,跑馬地,草地,C,1650,好,3,5,72,苗禮德,何澤堯,1-3/4,5,129,7 7 7 3,1.39.36,1043,B
C172,399,05,03/02/2021,跑馬地,草地,A,1650,好,3,6,72,苗禮德,田泰安,1,5.6,126,6 5 7 5,1.41.79,1050,B
C172,255,01,09/12/2020,跑馬地,草地,B,1650,好,3,2,67,苗禮德,潘頓,3/4,5,120,5 4 4 1,1.39.21,1026,B
C172,181,04,11/11/2020,跑馬地,草地,B,1650,好,3,3,69,苗禮德,賀銘年,2-1/2,8,124,6 8 8 4,1.40.73,1017,B
C172,157,08,01/11/2020,沙田,草地,A,1400,好/快,3,3,71,苗禮德,彭國年,3-3/4,13,124,14 13 12 8,1.21.72,1019,B
C172,120,07,18/10/2020,沙田,草地,B+2,1400,好/快,3,10,72,苗禮德,賀銘年,2-1/4,16,128,13 14 12 7,1.22.38,1013,B
